band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
3,61091.25763961984,lsst,186.70359374352884,6.257718890465267,170028528254845662,170032922405371995,0,170028528254845662,4346.8257,598.22736,0,0,0,359981.16,594.7498,True,2026021900344,131,0.0,2.8704515e-05,4.633575e-05,1.1367489e-10,1555.3225,0.8356033,1963.2275,0.5136232,False,5263.8755,1114.9244,False,False,False,7.0495114,,1724.939,1681,4942.6333,72.89151,186.70358638379895,,6.257714227143967,,1.482214,,-12.5596485,,,0,False,,,,,,,,0,False,False,False,355431.38,176.81207,0.31835863,0.123003915,-0.067976624,0.17027865,0.14534429,0.001264318,False,False,False,False,0.46522468,0.2698228,False,False,61091.25921124588,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.25909557707,lsst,186.703585008608,6.257741880946274,170028528254845662,170032922813268052,0,170028528254845662,3543.32,642.5355,0,0,0,370273.28,636.1883,True,2026021900347,141,0.0,4.0101568e-05,4.1552415e-05,7.647949e-11,709.8738,0.75584257,3265.4087,0.71371675,False,2058.4087,1189.5077,False,False,False,5.670086,,1865.597,1681,,,,,,,,,,,,0,False,,,,,,,,0,False,False,False,366606.62,183.15204,,,,0.20338243,0.14388156,0.011705403,True,False,False,False,,0.41108662,False,False,61091.26067492296,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.2595620137,lsst,186.7035829778887,6.257690825790062,170028528254845662,170032922945913258,0,170028528254845662,3361.096,606.33905,0,0,0,363558.53,600.1262,True,2026021900348,138,0.0,3.8476755e-05,4.231512e-05,1.614581e-10,3316.6309,0.7757325,1807.2682,0.67622226,False,3344.9119,1116.5294,False,False,False,5.60475,,1734.2505,1681,4188.41,25.356321,186.70357976299937,,6.257717647562676,,1.5935614,,-23.217247,,,0,False,,,,,,,,0,False,False,False,360060.25,172.73546,0.2421714,0.25462815,-0.13844077,0.1787054,0.13961126,-0.0011665581,False,False,False,False,0.71353,0.37191966,False,False,61091.261093971676,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.26049397893,lsst,186.7036062219935,6.257720533143685,170028528254845662,170032923209630405,0,170028528254845662,5737.037,555.1836,0,0,0,325019.2,549.5593,True,2026021900350,129,0.0,2.0991265e-05,2.0383417e-05,-8.014398e-12,3160.351,0.36598372,3139.5393,0.3789472,False,9705.066,1094.6174,False,False,False,10.164765,,1913.1504,1681,7412.084,45.67932,186.7036245351185,,6.257728708446628,,2.0912964,,-37.146427,,,0,False,,,,,,,,0,False,False,False,318907.34,223.4548,0.34082782,0.4920628,-0.228334,0.15716617,0.12543355,-0.002616543,False,False,False,False,0.9999985,0.18755609,False,False,61091.26210043138,,31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.26235929673,lsst,186.70359079376126,6.257704060763402,170028528254845662,170032923744927938,0,170028528254845662,4404.1562,580.3177,0,0,0,345868.22,572.2785,True,2026021900354,126,0.0,2.7411414e-05,4.1560845e-05,9.0256164e-11,3837.7727,0.7498756,540.0976,0.49056163,False,4226.1406,1100.2719,False,False,False,7.6945705,,1770.6278,1681,4927.4917,83.0963,186.70358755553644,,6.257705433192704,,1.2586426,,22.306784,,,0,False,,,,,,,,0,False,False,False,341321.4,257.13065,0.25740182,0.12150344,0.04613403,0.15093267,0.13886547,0.011406439,False,False,False,False,0.289933,0.2693969,False,False,61091.26382153446,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.26282214235,lsst,186.70349111760072,6.257656370491335,170028528254845662,170032923882291511,0,170028528254845662,2029.2834,645.8559,0,0,0,384088.62,644.11053,True,2026021900355,132,0.0,1.7344829e-06,1.5551761e-06,-1.6500468e-14,3865.3293,0.027999686,929.60925,0.03123732,False,-4826.303,1170.0707,False,False,False,6.17468,,2212.1062,1681,,,,,,,,,,,,0,False,314494.75,2490.6401,0.0,4981.2803,0.007923653,80.196945,107909.67,2187,False,False,False,382109.2,252.10397,,,,0.1333468,0.15522884,0.009526701,True,False,False,False,,0.3461025,True,True,61091.26435367182,,37,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
1,61091.26519795521,lsst,186.70349579795968,6.2576724460479465,170028528254845662,170032924127133747,0,170028528254845662,1345.9757,434.75052,0,0,0,121976.15,432.92236,True,2026021900357,87,0.0,1.8752539e-06,1.867266e-06,8.560781e-15,118.139534,0.033597536,3337.285,0.03374344,False,-1836.4598,756.3857,False,False,False,7.3800154,,1831.9034,1681,-4010.7107,0.85005236,186.7031659057223,,6.2575708048469805,,3.105408,,-13.823779,,,0,False,92410.94,698.589,0.0,1397.178,0.020124998,86.58793,5985.3257,2088,False,False,False,120663.06,45.955555,1.3687166,0.27272975,-0.03733714,0.21117496,0.22308663,0.022610912,False,False,False,False,1.0,0.3057106,True,True,61091.26672120791,,33,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.26566437927,lsst,186.7036391040366,6.257770265881473,170028528254845662,170032924259779300,0,170028528254845662,4871.7314,323.23724,0,0,0,115900.12,319.62906,True,2026021900358,84,0.0,4.1908486e-05,5.681019e-05,-4.163543e-10,3194.6726,1.0394151,3330.3408,0.7297863,False,10357.903,572.2002,False,False,False,14.755529,,1853.126,1681,6970.55,76.6973,186.70363676068976,,6.257765287062472,,2.7843013,,-17.547962,,,0,False,,,,,,,,0,False,False,False,110947.7,54.506046,1.531912,0.76608056,-0.03730649,0.24614191,0.21759896,0.019446744,False,False,False,False,1.0,0.4293975,False,False,61091.267070056405,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.26612931151,lsst,186.70364401651793,6.257610931267726,170028528254845662,170032924416540736,0,170028528254845662,3988.3667,474.77875,0,0,0,119032.67,482.09192,True,2026021900359,127,0.0,4.9538907e-05,6.265548e-05,-5.2943366e-10,1586.3065,1.1513411,1756.2483,0.859479,False,7124.069,850.75684,False,False,False,8.148494,,1669.7524,1681,4384.7935,22.523258,186.7036441529725,,6.2576110867479455,,1.5404046,,21.434956,,,0,False,,,,,,,,0,False,False,False,114851.305,42.066696,0.7428745,0.70077944,0.105412655,0.27902266,0.24171662,0.020669919,False,False,False,False,1.0,0.16457814,False,False,61091.26801752531,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.26728286834,lsst,186.70360682137763,6.257681247732747,170028528254845662,170032924691267619,0,170028528254845662,9310.086,601.09204,0,0,0,131746.2,611.0332,True,2026021900361,139,0.0,0.00011501737,0.00011674671,-4.707639e-10,798.46936,2.0438528,3187.3848,2.1241255,False,25520.344,1111.8949,False,False,False,14.87157,,2062.2144,1681,13828.992,641.2179,186.7036022770761,,6.257681968561446,,2.639897,,-2.6021383,,,0,False,,,,,,,,0,False,False,False,122034.34,76.4205,2.010547,2.3085294,-0.27778316,0.23378372,0.2306178,-0.025014343,False,False,False,False,1.0,0.44614056,False,False,61091.2687438499,,41,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.268212716255,lsst,186.7035434433719,6.257774172732196,170028528254845662,170032924960227353,0,170028528254845662,3518.664,436.95508,0,0,0,117514.99,441.38382,True,2026021900363,140,0.0,2.861493e-05,3.1047948e-05,-3.6847972e-10,909.696,0.4084486,1761.5724,0.64026654,False,3072.6768,793.30066,False,False,False,8.223808,,1775.109,1681,3845.2163,49.657913,186.7035409870304,,6.257774672987024,,1.3544539,,123.66969,,,0,False,,,,,,,,0,False,False,False,113907.76,57.19982,0.10844354,0.27220646,0.054761063,0.2380992,0.20587277,-0.023698077,False,False,False,False,0.1065945,0.4481179,False,False,61091.26968402455,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.27147174363,lsst,186.70349561707863,6.257668835551306,170028528254845662,170032925916004380,0,170028528254845662,522.15546,335.3666,0,0,0,140102.45,333.89917,True,2026021900370,171,0.0,1.8293482e-06,1.8298668e-06,4.6966833e-15,87.35351,0.03293939,1816.4994,0.032925658,False,378.9262,508.8672,False,False,False,8.025209,,1853.459,1681,,,,,,,,,,,,0,False,110339.8,682.2518,0.0,1364.5035,0.015160777,140.3553,4512.277,2730,False,False,False,139628.02,26.939734,,,,0.294093,0.25701776,-0.0022609062,True,False,False,False,,0.3722366,True,True,61091.272996684,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
2,61091.27336961457,lsst,186.70349866786896,6.257664203133417,170028528254845662,170032926028202665,0,170028528254845662,1969.126,496.2372,0,0,0,322501.34,486.46777,True,2026021900371,129,0.0,1.5517434e-06,1.6900925e-06,-8.3202854e-14,4016.0103,0.030499745,2124.3223,0.027843071,False,2829.5315,767.45856,False,False,False,13.226481,,2084.76,1681,,,,,,,,,,,,0,False,280925.4,1709.8372,0.0,3419.6743,0.016495457,41.249237,34301.53,4212,False,False,False,320472.56,48.318348,,,,0.22733438,0.22474125,0.017522473,True,False,False,False,,0.4445676,True,True,61091.27485167932,,40,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.27523254718,lsst,186.7035038388007,6.2576786301892735,170028528254845662,170032926543053066,0,170028528254845662,3995.4077,882.2892,0,0,0,334877.47,900.4313,True,2026021900375,87,0.0,0.0001182471,0.00023349811,-2.0033085e-08,1926.9677,4.5090704,3587.4946,1.3647504,False,12389.145,1544.9594,False,False,False,5.0063734,,1671.004,1681,4667.3296,139.62263,186.7035268915676,,6.257525315451127,,1.4321724,,11.147943,,,0,False,,,,,,,,0,False,False,False,330748.6,57.427418,0.499109,0.4241594,0.08812118,0.22495787,0.20223199,0.009459345,False,False,False,False,0.9992521,0.34655356,False,False,61091.276673155735,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.275911675024,lsst,186.70349544650728,6.257660821171339,170028528254845662,170032926704009374,0,170028528254845662,-1512.7416,659.24023,0,0,0,352019.6,662.9872,True,2026021900376,138,0.0,1.6781117e-06,1.6302964e-06,3.3140607e-13,3870.3672,0.031556956,3051.712,0.027856039,False,-4647.4536,1002.48694,False,False,False,10.0870695,,2144.3586,1681,,,,,,,,,,,,0,False,293908.4,1702.8912,0.0,3405.7825,0.024949467,28.992262,26854.025,3627,False,False,False,353589.22,30.131035,,,,0.3105134,0.26036233,-0.01302781,True,False,False,False,,0.44656608,True,True,61091.2778636366,,43,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.27777761895,lsst,186.70349496884114,6.257664492841862,170028528254845662,170032927238783054,0,170028528254845662,2764.8726,490.91898,0,0,0,325826.1,483.26007,True,2026021900380,134,0.0,2.0213492e-06,2.054529e-06,3.7587145e-13,1227.024,0.03832319,3909.6772,0.0349721,False,1835.4358,750.99567,False,False,False,7.9776444,,1829.8812,1681,4020.544,4.8665786,186.70349740628834,,6.257776998879717,,1.3835288,,102.86773,,,0,False,235935.86,1775.4785,0.0,3550.957,0.008757483,10.925477,35888.367,1680,False,False,False,323030.53,46.78893,0.13372333,0.25624603,0.083158225,0.23523742,0.23165826,-0.025350673,False,False,False,False,0.14654014,0.35863492,True,True,61091.27944090133,,31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
3,61094.194368591496,lsst,186.7036615101547,6.257720663765141,170028528254845662,170046106219053068,0,170028528254845662,6671.3296,625.9889,0,0,0,420834.25,616.68134,True,2026022200267,148,0.0,2.0166624e-05,1.8207951e-05,-3.9418217e-12,976.4406,0.36299098,305.51352,0.32755053,False,3337.1304,1050.2727,False,False,False,10.4033985,,1681.809,1681,6660.5024,31.241022,186.70364822681003,,6.257719700328532,,0.5726835,,11.364816,,,0,False,,,,,,,,0,False,False,False,414205.34,113.24698,0.16924457,0.19670236,-0.0039927503,0.30577123,0.20073363,-0.0077689313,False,False,False,False,0.38571763,0.45666057,False,False,61094.195921640116,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61094.1948323284,lsst,186.70362439784375,6.257732079943505,170028528254845662,170046106355367945,0,170028528254845662,4830.0005,635.5986,0,0,0,427551.47,626.1328,True,2026022200268,152,0.0,4.56314e-05,5.3645217e-05,5.532916e-12,1061.3214,0.82169175,206.42183,0.96592724,False,7163.6875,1062.1042,False,False,False,7.956008,,1850.6312,1681,7579.1797,34.560158,186.70362715554688,,6.257736075812061,,2.8445575,,141.18997,,,0,False,,,,,,,,0,False,False,False,422718.97,152.51326,0.61746275,0.8074161,0.44578934,0.30100393,0.19197135,0.019708015,False,False,False,False,1.0,0.45167455,False,False,61094.196364361655,,43,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61094.19530308143,lsst,186.70349742478473,6.257662763340006,170028528254845662,170046106483294286,0,170028528254845662,4410.238,680.3276,0,0,0,500600.44,674.28656,True,2026022200269,140,0.0,1.6071272e-06,1.2520624e-06,4.6500855e-14,3447.3655,0.028927479,2897.7646,0.02251668,False,317.92245,1043.258,False,False,False,9.3391485,,2062.9507,1681,,,,,,,,,,,,0,False,442166.5,2432.4531,0.0,4864.9062,0.008038952,109.18114,63392.4,4914,False,False,False,496243.2,191.4364,,,,0.3414063,0.19189453,0.024826426,True,False,False,False,,0.32466602,True,True,61094.19686461004,,44,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61094.19673263274,lsst,186.7035824256701,6.257792087555271,170028528254845662,170046106886995980,0,170028528254845662,6714.662,604.2984,0,0,0,395508.34,592.9872,True,2026022200272,142,0.0,6.958078e-05,5.264769e-05,4.4650061e-10,2240.625,1.2635245,411.58008,0.9316668,False,12458.393,1050.7306,False,False,False,10.75789,,1925.6964,1681,12726.839,99.94515,186.7035185446654,,6.257803002247406,,3.9924724,,112.383286,,,0,False,,,,,,,,0,False,False,False,388659.34,165.49686,1.5217658,0.80506414,0.89038473,0.26706252,0.19052508,0.018324105,False,False,False,False,1.0,0.43460146,False,False,61094.198293298134,,38,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61094.19720545357,lsst,186.70349467249162,6.2576639413616055,170028528254845662,170046107020165227,0,170028528254845662,-1112.476,668.3425,0,0,0,465026.78,657.0267,True,2026022200273,140,0.0,1.6203859e-06,1.5035561e-06,1.0372045e-13,3421.7642,0.029305173,3874.0095,0.026896635,False,182.48293,1073.7797,False,False,False,6.83167,,1986.072,1681,,,,,,,,,,,,0,False,402189.38,2549.9158,0.0,5099.8315,0.007938494,42.34649,82968.15,3564,False,False,False,466252.84,190.96748,,,,0.24771626,0.16911738,0.022106914,True,False,False,False,,0.41167024,True,True,61094.19872058893,,46,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61094.19767135235,lsst,186.70350179038417,6.257645379242379,170028528254845662,170046107159625771,0,170028528254845662,5248.3857,656.1725,0,0,0,456766.8,647.5802,True,2026022200274,150,0.0,1.6403997e-06,7.4966914e-07,7.601833e-13,1778.1904,0.030826986,2041.8217,0.0101597505,False,3674.2812,1056.0258,False,False,False,8.120757,,1772.4698,1681,5494.5605,3.7743778,186.70348402576633,,6.257652909247434,,1.2020534,,150.44633,,,0,False,383475.62,2598.2537,0.0,5196.5073,0.0067758043,-30.399,86135.97,3060,False,False,False,451463.72,166.00005,0.13545705,0.26827833,0.029096251,0.23340702,0.1718004,0.0069693136,False,False,False,False,6.6843e-05,0.28123057,True,True,61094.19919529978,,37,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61094.199114734176,lsst,186.70349421121583,6.257661631327349,170028528254845662,170046107558084661,0,170028528254845662,-918.7792,668.6513,0,0,0,475376.7,662.09607,True,2026022200277,142,0.0,1.667848e-06,1.5317804e-06,2.942861e-13,635.5849,0.030790258,2715.169,0.026691582,False,-7026.1104,1060.4983,False,False,False,5.7310233,,2071.385,1681,-8703.189,5.2836723,186.70324476716758,,6.257649202797458,,4.639243,,-16.075798,,,0,False,408115.62,2505.0146,0.0,5010.0293,0.01031267,70.118645,73546.125,3672,False,False,False,476536.34,152.22375,0.40960675,2.8041215,-0.46551773,0.25156948,0.2023155,-0.016267464,False,False,False,False,1.0,0.43430594,True,True,61094.20063281561,,44,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61094.200145548806,lsst,186.70362123252625,6.257630183164748,170028528254845662,170046107820228914,0,170028528254845662,3653.2864,617.46747,0,0,0,410039.22,608.1743,True,2026022200279,130,0.0,3.489346e-05,3.2784486e-05,-3.0468228e-10,3564.6516,0.51940805,1496.0383,0.6875373,False,2191.4565,1049.1598,False,False,False,6.0821376,,1920.2043,1681,3860.7612,85.55073,186.70362782532692,,6.25764702834673,,1.2736664,,-45.114666,,,0,False,,,,,,,,0,False,False,False,406376.5,127.368195,0.098366894,0.26492572,-0.019013532,0.24100298,0.1845779,0.003251143,False,False,False,False,0.10766256,0.17781979,False,False,61094.20171446183,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61094.20061248008,lsst,186.70349800138555,6.257662458999895,170028528254845662,170046107956543495,0,170028528254845662,6931.2104,636.10187,0,0,0,456295.9,651.88904,True,2026022200280,134,0.0,1.575328e-06,1.6419892e-06,3.1371856e-13,776.3413,0.030748272,57.837444,0.027048644,False,8557.875,1051.7695,False,False,False,23.661312,,2593.666,1681,15422.841,2.7877972,186.70366444691243,,6.257650681910669,,1.3667165,,-20.1642,,,0,False,382572.28,2634.1687,0.0,5268.3374,0.023852613,80.67878,88290.32,3072,False,False,False,449145.28,188.61436,0.2361117,0.30352625,-0.086825244,0.21520214,0.17060746,0.01939838,False,False,False,False,0.5353597,0.4106071,True,True,61094.20212438218,,35,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61094.20108013015,lsst,186.70350007605083,6.2576600874814625,170028528254845662,170046108089188589,0,170028528254845662,1546.1339,669.61816,0,0,0,468694.16,655.7614,True,2026022200281,131,0.0,1.9136614e-06,1.9524846e-06,1.6573497e-13,2595.4639,0.035615128,3848.9775,0.03394106,False,3466.4932,1053.1177,False,False,False,10.368704,,1772.5203,1681,6489.248,9.425953,186.7036866913267,,6.257636050317721,,1.3914466,,-1.4477718,,,0,False,349617.62,2500.3264,0.0,5000.653,0.014328199,86.88442,74181.44,1794,False,False,False,467102.8,134.08879,0.26421827,0.18824102,-0.09349338,0.2273454,0.20668605,0.018108197,False,False,False,False,0.009727598,0.418454,True,True,61094.20254094114,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
1,61094.20297624461,lsst,186.70377347582286,6.257757207773231,170028528254845662,170046108229697546,0,170028528254845662,5462.9863,285.38504,0,0,0,118742.21,279.19296,True,2026022200282,143,0.0,4.0141862e-05,4.0855153e-05,-3.9622326e-11,2188.2336,0.71726674,466.93552,0.73945946,False,8286.936,453.34064,False,False,False,18.567074,,1907.0966,1681,6566.573,87.065445,186.70372707560085,,6.257736342225752,,1.9442927,,-3.1912892,,,0,False,,,,,,,,0,False,False,False,113042.62,29.9502,0.6667536,0.9024454,-0.13371222,0.41613314,0.3167435,-0.037927724,False,False,False,False,0.99999326,0.37605226,False,False,61094.20451855444,,42,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61094.203441781654,lsst,186.70349830672785,6.257668632937562,170028528254845662,170046108379644004,0,170028528254845662,1331.7585,358.2845,0,0,0,162182.23,352.27847,True,2026022200283,173,0.0,1.6507146e-06,1.5470885e-06,3.0536438e-13,3785.8103,0.030665502,1964.7153,0.026781589,False,2545.3738,492.01736,False,False,False,14.735443,,2053.4102,1681,,,,,,,,,,,,0,False,137769.27,674.7262,0.0,1349.4524,0.031767916,83.95768,3282.0466,5166,False,False,False,160831.78,27.436691,,,,0.42200333,0.32973215,-0.025360998,True,False,False,False,,0.39165592,True,True,61094.20507242583,,45,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61094.20815369804,lsst,186.70372407220984,6.257695118155579,170028528254845662,170046108782297108,0,170028528254845662,4836.6157,309.19543,1,0,0,123600.195,304.15228,True,2026022200286,173,0.0,1.4787745e-05,1.4275567e-05,2.4935302e-11,2019.0627,0.27699333,721.9593,0.24498956,True,1836.2423,481.93417,True,False,False,15.863313,,2164.2957,1681,,,,,,,,,,,,0,False,,,,,,,,0,True,False,False,118737.71,16.735369,0.24254079,0.21955383,-0.096238494,0.3653797,0.29070035,-0.022285493,True,False,False,False,,0.33033633,False,False,61094.21003834061,,52,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61094.2090871017,lsst,186.7034997744708,6.257675048168212,170028528254845662,170046109028712553,0,170028528254845662,2886.5374,327.5377,0,0,0,152984.75,319.5307,True,2026022200288,131,0.0,1.687051e-06,1.6685107e-06,3.2579907e-13,2839.804,0.03187448,2573.61,0.028373642,False,4487.751,461.68512,False,False,False,15.72133,,2059.8875,1681,6429.168,1.674027,186.7036957195074,,6.257753188328089,,2.5237126,,-14.004269,,,0,False,128686.234,683.36096,0.0,1366.7219,0.027894467,60.5314,3849.2,4551,False,False,False,150050.48,38.5339,0.54917103,0.9152783,-0.27847567,0.39554146,0.28620857,-0.027961913,False,False,False,False,0.9999865,0.39943075,True,True,61094.21076242563,,43,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61094.20956011567,lsst,186.70350070150715,6.25766488541277,170028528254845662,170046109168173155,0,170028528254845662,3502.8777,331.9923,0,0,0,155266.6,323.4913,True,2026022200289,141,0.0,1.6636899e-06,1.6679054e-06,4.253055e-13,3620.1597,0.03216478,459.753,0.02758039,False,5549.1714,465.7422,False,False,False,17.033922,,1972.7949,1681,6671.3936,1.0922112,186.70369560809388,,6.257720449667732,,2.3248596,,-33.419735,,,0,False,127632.61,670.341,0.0,1340.682,0.028518792,58.055397,3653.5288,4104,False,False,False,151679.3,29.92746,0.40650022,0.9152656,-0.11414586,0.38843986,0.30031672,-0.010814842,False,False,False,False,0.99929786,0.4213719,True,True,61094.21114514541,,44,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
2,61094.2153212721,lsst,186.7034985584505,6.25766758929959,170028528254845662,170046110376132617,0,170028528254845662,1966.1786,498.19794,0,0,0,339147.56,489.88477,True,2026022200298,141,0.0,1.8022951e-06,2.001411e-06,5.8006594e-13,1257.9592,0.03738031,290.60764,0.030828593,False,530.184,735.65826,False,False,False,6.349957,,1849.7247,1681,,,,,,,,,,,,0,False,247114.61,1656.0786,0.0,3312.1572,0.008596946,51.537716,28736.73,1863,False,False,False,337200.12,41.462692,,,,0.28580093,0.21549602,0.018406516,True,False,False,False,,0.38512507,True,True,61094.21705009575,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.216251691396,lsst,186.70348328236494,6.257671233577351,170028528254845662,170046110639325191,0,170028528254845662,-1358.8811,508.23654,0,0,0,360087.62,503.89368,True,2026022200300,131,0.0,2.523563e-06,2.7601827e-06,6.324228e-13,605.0656,0.05050238,197.59729,0.04445483,False,-915.18494,733.4782,False,False,False,5.0948286,,1681.4828,1681,-2167.5823,13.935932,186.70341597651202,,6.257580511452578,,1.4289056,,-58.760513,,,0,False,206755.25,1795.8331,0.0,3591.6663,0.0083731385,22.905415,29982.268,1035,False,False,False,361558.34,30.304434,0.036148366,0.26868126,-0.036529783,0.31844756,0.25427204,0.025088852,False,False,False,False,0.79083496,0.43078035,True,True,61094.21806056601,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.21677584291,lsst,186.70349603415247,6.257662462290063,170028528254845662,170046110775116282,0,170028528254845662,3530.6108,491.54306,0,0,0,316542.1,467.2583,True,2026022200301,134,0.0,1.4914776e-06,1.5776534e-06,1.0789321e-13,2826.1135,0.028603643,3923.8381,0.026624432,False,1745.1279,736.3568,False,False,False,10.16322,,2104.9766,1681,,,,,,,,,,,,0,False,276823.16,1655.4231,0.0,3310.8462,0.0064408984,21.704937,32556.93,4662,False,False,False,312037.9,40.370304,,,,0.23602387,0.21347696,0.0039225654,True,False,False,False,,0.38720295,True,True,61094.21850470714,,49,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.21724299055,lsst,186.70349555748712,6.257660589934659,170028528254845662,170046110906712083,0,170028528254845662,828.90796,489.3734,0,0,0,330716.03,479.49786,True,2026022200302,129,0.0,1.6570798e-06,1.7801963e-06,1.3945422e-13,1924.0988,0.03225292,200.33662,0.02959195,False,107.60358,730.9098,False,False,False,5.134811,,1772.9161,1681,,,,,,,,,,,,0,False,261077.11,1680.4182,0.0,3360.8364,0.008881705,70.61161,31338.674,2400,False,False,False,329826.1,39.099552,,,,0.2544105,0.22774333,0.021000056,True,False,False,False,,0.4206814,True,True,61094.21894221872,,38,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.21818762494,lsst,186.7034910710297,6.2576700732308925,170028528254845662,170046111175672009,0,170028528254845662,1129.1514,479.05853,0,0,0,319770.8,469.86154,True,2026022200304,130,0.0,1.6705375e-06,1.7477017e-06,5.231232e-14,3920.7056,0.0314931,584.83215,0.030002005,False,1712.7628,729.36774,False,False,False,9.88651,,1894.6964,1681,4180.8135,5.960468,186.70336501042397,,6.257809413153349,,1.2377735,,20.840233,,,0,False,254746.88,1717.921,0.0,3435.842,0.010481329,-40.470253,34554.53,2430,False,False,False,318652.78,60.190117,0.26229092,0.11472302,0.028016124,0.23745981,0.21503194,0.032654822,False,False,False,False,0.145483,0.40155962,True,True,61094.219861327816,,32,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
