band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
2,61095.18911238552,lsst,186.91010763073533,8.014838536140097,170028526740701203,170050509435568163,0,170028526740701203,13229.726,304.5096,0,0,0,84338.07,303.6234,True,2026022300306,25,0.0,6.079982e-06,6.3306043e-06,-1.4490225e-14,2404.1191,0.109470196,864.55414,0.114063375,False,14167.255,579.567,False,False,False,42.71126,,1716.6635,1681,13065.205,0.14194782,186.91010615762147,,8.014836428094307,,0.7522421,,142.80505,,,0,False,,,,,,,,0,False,False,False,70923.55,15.032877,0.34925044,0.36193544,0.023709416,0.32537013,0.32394895,0.033594772,False,False,False,False,0.07112051,0.83008647,False,False,61095.1909284559,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.189580421094,lsst,186.9101043471099,8.014838206694687,170028526740701203,170050509585514582,0,170028526740701203,14287.069,305.49878,0,0,0,93896.31,304.50604,True,2026022300307,55,0.0,6.715601e-06,5.9523913e-06,4.2048168e-13,621.04266,0.12087189,3810.1492,0.107113175,False,15075.711,550.15204,False,False,False,46.722836,,1751.8745,1681,14281.535,0.03446478,186.91010481309564,,8.014838969747366,,0.9432659,,93.45476,,,0,False,,,,,,,,0,False,False,False,79311.12,12.559747,0.442104,0.36544093,0.008196898,0.3767985,0.3594014,0.0009153301,False,False,False,False,0.082772516,0.84776103,False,False,61095.19123877811,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
3,61095.1920264582,lsst,186.91010470311002,8.014840623383062,170028526740701203,170050509885931620,0,170028526740701203,19166.63,381.98306,0,0,0,96636.76,382.12946,True,2026022300309,116,0.0,4.4577096e-06,4.760175e-06,1.2367162e-12,191.21461,0.086734675,2660.3657,0.07932411,False,19216.346,810.0978,False,False,False,49.7488,,1776.8575,1681,17642.936,0.16752258,186.91010236944123,,8.014839867900271,,0.67066026,,-4.5583444,,,0,False,,,,,,,,0,False,False,False,77310.91,27.42926,0.2575496,0.2327932,-0.01523472,0.24537101,0.2221531,-0.0015587838,False,False,False,False,0.0138585875,0.94331205,False,False,61095.193717981674,,31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.19296346606,lsst,186.9101101392597,8.014846946456517,170028526740701203,170050510174289992,0,170028526740701203,20695.135,427.509,1,0,0,121749.69,432.32037,True,2026022300311,154,0.0,5.8791684e-06,5.749187e-06,-4.4866126e-13,2642.4202,0.10346207,3273.8582,0.10605674,True,23263.652,809.4013,True,False,False,47.400887,,1810.1443,1681,,,,,,,,,,,,0,False,,,,,,,,0,True,False,False,100435.19,17.251295,0.36315623,0.36000124,0.017863099,0.31652728,0.31936374,0.024966607,True,False,False,False,,0.93828785,False,False,61095.19485417023,,69,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.19839568959,lsst,186.91010683208881,8.014833003451631,170028526740701203,170050510840660094,0,170028526740701203,19301.184,359.07208,0,0,0,93885.586,358.48502,True,2026022300316,145,0.0,3.7718312e-06,4.4425574e-06,-3.212169e-14,3577.8108,0.079975426,3711.377,0.06788971,False,19383.719,775.79065,False,False,False,53.605286,,1690.8943,1681,19237.18,1.0262561,186.91010668199348,,8.01483410277057,,0.7797349,,17.331554,,,0,False,,,,,,,,0,False,False,False,74220.13,25.289442,0.24716783,0.20282291,0.015633749,0.24275635,0.22121051,0.012458027,False,False,False,False,0.00524911,0.99113196,False,False,61095.20024535613,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.199331037744,lsst,186.91011373797977,8.014840494827807,170028526740701203,170050511112765478,0,170028526740701203,19451.379,379.2034,0,0,0,101472.53,379.53186,True,2026022300318,152,0.0,4.438541e-06,4.5062066e-06,-8.873404e-14,2241.9617,0.081188895,960.9403,0.07991158,False,19941.678,780.4151,False,False,False,51.146988,,1830.8999,1681,18413.084,1.5017887,186.91011334629778,,8.014841030058443,,0.5399102,,43.848812,,,0,False,,,,,,,,0,False,False,False,81656.76,19.169037,0.23954111,0.24392901,0.012326417,0.2615918,0.24819407,0.023176584,False,False,False,False,0.016857013,0.99117273,False,False,61095.20107477015,,40,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.20080128292,lsst,186.91011598417268,8.014846104542569,170028526740701203,170050511496020055,0,170028526740701203,19302.22,397.3899,1,0,0,110971.34,399.33676,True,2026022300321,115,0.0,5.291386e-06,4.574605e-06,-2.8692344e-12,2034.156,0.0804246,2846.3389,0.09697731,True,19196.713,788.00336,True,False,False,48.35791,,1827.7921,1681,,,,,,,,,,,,0,False,,,,,,,,0,True,False,False,91240.805,19.29453,0.23527962,0.2973729,-0.0017772743,0.26068312,0.3029167,0.0063795066,True,False,False,False,,0.8895308,False,False,61095.20279446189,,55,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.20126781905,lsst,186.91012198607413,8.014844027454814,170028526740701203,170050511626043498,0,170028526740701203,20048.807,405.062,1,0,0,116647.695,406.00113,True,2026022300322,107,0.0,5.497586e-06,4.996729e-06,-1.7044285e-12,3124.1052,0.089070134,3499.2454,0.09975733,True,22732.258,787.2509,True,False,False,48.8585,,1911.7502,1681,,,,,,,,,,,,0,False,,,,,,,,0,True,False,False,96200.86,19.785,0.2961996,0.3289685,-0.009782146,0.2873164,0.31694075,-0.0011937753,True,False,False,False,,0.9152667,False,False,61095.20301865721,,69,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
1,61095.2032336104,lsst,186.91012157436256,8.014843403772849,170028526740701203,170050511763931203,0,170028526740701203,5379.6426,204.31413,0,0,0,46412.113,203.02362,True,2026022300323,114,0.0,9.752573e-06,1.0646953e-05,1.6609016e-11,3400.8325,0.19984753,2883.6306,0.16615906,False,5152.898,392.02628,False,False,False,26.074217,,1602.4045,1681,5291.9224,1.35471,186.91012350757484,,8.01484316057641,,0.89859307,,48.304665,,,0,False,,,,,,,,0,False,False,False,41001.273,9.660666,0.34328258,0.28462908,0.020725125,0.3567635,0.26051104,0.009768144,False,False,False,False,0.002288457,0.61402625,False,False,61095.205191124434,,45,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.203702941995,lsst,186.9101174134498,8.014859142432181,170028526740701203,170050511897624677,0,170028526740701203,5655.406,199.88905,0,0,0,42525.527,198.72694,True,2026022300324,113,0.0,1.026919e-05,1.127571e-05,1.5782934e-11,549.5184,0.2098045,3490.7925,0.1773991,False,7166.716,399.06573,False,False,False,27.94384,,1803.7788,1681,5719.4873,2.0877488,186.9101230350083,,8.014863546886575,,1.171738,,64.34725,,,0,False,,,,,,,,0,False,False,False,36857.273,11.171324,0.43274269,0.39657643,0.05955085,0.30509818,0.25897962,0.013983111,False,False,False,False,0.79012203,0.61463714,False,False,61095.205583901865,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.20416960909,lsst,186.91012260855442,8.014859325369443,170028526740701203,170050512032890949,0,170028526740701203,5373.2305,199.35892,0,0,0,43826.48,198.57497,True,2026022300325,115,0.0,8.554409e-06,1.0150425e-05,1.7392318e-11,577.311,0.1898038,2680.2522,0.1452737,False,5399.458,388.95135,False,False,False,26.660334,,1659.0941,1681,5366.94,1.867821,186.91012318603367,,8.01486056146378,,1.0758733,,41.243473,,,0,False,,,,,,,,0,False,False,False,38398.63,10.50145,0.33767977,0.24819854,0.029058509,0.33762375,0.25819764,0.024185134,False,False,False,False,0.0020727648,0.5849466,False,False,61095.20627633991,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.20463643712,lsst,186.9101369222871,8.01487762436543,170028526740701203,170050512187555842,0,170028526740701203,5404.2295,193.80537,1,0,0,40619.75,193.2037,True,2026022300326,154,0.0,8.139264e-06,9.323536e-06,9.678528e-12,3612.1497,0.17168388,67.81967,0.14221121,True,6545.6025,392.08466,True,False,False,26.913652,,2150.4915,1681,,,,,,,,,,,,0,False,,,,,,,,0,True,False,False,35016.152,11.441929,0.29808575,0.25210002,0.009173904,0.3085792,0.23741674,0.029699665,True,False,False,False,,0.58022946,False,False,61095.2065750872,,65,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.205102926135,lsst,186.9101086850683,8.014843824023963,170028526740701203,170050512321249373,0,170028526740701203,5575.652,203.96622,0,0,0,46010.83,202.1866,True,2026022300327,153,0.0,8.575715e-06,1.0255468e-05,1.1958411e-11,1822.9286,0.18816455,3852.9316,0.15005349,False,6152.151,389.59723,False,False,False,27.13632,,1712.759,1681,5575.6245,1.5274597,186.9101112227518,,8.014847780742194,,1.0657185,,46.820557,,,0,False,,,,,,,,0,False,False,False,40453.703,10.481601,0.32947806,0.27171165,0.04337462,0.34673518,0.26771143,0.017580105,False,False,False,False,0.0035694463,0.6245327,False,False,61095.207124172885,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.20603850724,lsst,186.9101464590391,8.014863531328679,170028526740701203,170050512569237589,0,170028526740701203,5294.3555,193.78415,0,0,0,42437.086,192.90628,True,2026022300329,114,0.0,7.725304e-06,9.884341e-06,9.1061264e-12,2978.1052,0.17988896,2910.7427,0.13656676,False,5253.318,387.3232,False,False,False,26.794682,,1781.0765,1681,5231.146,0.40823665,186.91014661483396,,8.014865547081524,,0.8308793,,19.57969,,,0,False,,,,,,,,0,False,False,False,37075.574,11.721667,0.28204176,0.22207546,0.007196615,0.33207774,0.23597673,0.033549074,False,False,False,False,0.0860379,0.61476153,False,False,61095.207920889654,,53,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.207439466205,lsst,186.91012356936113,8.014849531106037,170028526740701203,170050512968220785,0,170028526740701203,5042.692,187.94354,0,0,0,40195.438,186.9863,True,2026022300332,107,0.0,8.06073e-06,9.078957e-06,1.1550175e-12,3393.7356,0.16350368,3427.9321,0.1449176,False,4995.669,386.42792,False,False,False,26.910192,,1719.5433,1681,5047.6426,2.1619961,186.9101245312691,,8.014851853041474,,0.8847672,,59.85648,,,0,False,,,,,,,,0,False,False,False,35086.027,15.545336,0.23784088,0.26432136,0.032730874,0.30729368,0.22622964,0.05281114,False,False,False,False,0.022766441,0.6137318,False,False,61095.20931501794,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.20790604932,lsst,186.91010579358564,8.014838101778643,170028526740701203,170050513124458593,0,170028526740701203,4954.59,184.04462,0,0,0,38039.77,182.67516,True,2026022300333,149,0.0,7.4025215e-06,8.88942e-06,2.2535244e-13,4001.6685,0.16004685,2988.581,0.1332369,False,4644.345,390.91772,False,False,False,26.73395,,1674.8955,1681,4889.421,0.8950616,186.9101080477823,,8.014838870121416,,0.6944055,,-1.7459263,,,0,False,,,,,,,,0,False,False,False,33107.445,16.066114,0.23091331,0.18847033,-0.0017757787,0.25684762,0.2279776,0.039108265,False,False,False,False,0.10455581,0.6363407,False,False,61095.2096921207,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.2088428691,lsst,186.9101204549688,8.01484930700061,170028526740701203,170050513393418311,0,170028526740701203,5100.529,181.09105,0,0,0,37385.754,178.70572,True,2026022300335,150,0.0,7.3918104e-06,8.506889e-06,-1.7204078e-12,3947.847,0.15321918,1592.7349,0.13283823,False,4980.7734,384.98483,False,False,False,27.99995,,1678.134,1681,5192.581,1.4808598,186.91011967151127,,8.014849339045805,,1.0071905,,25.839645,,,0,False,,,,,,,,0,False,False,False,32286.605,16.077341,0.25711215,0.21348976,0.041854274,0.26459113,0.23107941,0.040592037,False,False,False,False,0.01571361,0.6450415,False,False,61095.21060181809,,48,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
2,61095.21328417606,lsst,186.91010719546546,8.01484704330972,170028526740701203,170050514155208785,0,170028526740701203,13574.315,269.15445,0,0,0,73461.734,266.68268,True,2026022300341,67,0.0,4.4377134e-06,4.892871e-06,-3.492608e-12,1699.641,0.07590061,2740.6077,0.09165134,False,14063.815,542.3529,False,False,False,49.353973,,1678.6118,1681,13740.152,2.445769,186.9101095040876,,8.014844635170725,,1.0453287,,130.87157,,,0,False,,,,,,,,0,False,False,False,59781.094,28.77932,0.25009075,0.32701495,0.03217828,0.24861409,0.30110383,0.03612629,False,False,False,False,0.016942868,0.77647,False,False,61095.215059086055,,32,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.213750600786,lsst,186.91011197665304,8.01484269644631,170028526740701203,170050514310922268,0,170028526740701203,13942.566,271.77307,0,0,0,77259.086,266.71838,True,2026022300342,108,0.0,4.940087e-06,4.795023e-06,1.4713784e-12,3650.6597,0.09067241,997.2748,0.08454503,False,14168.207,533.5476,False,False,False,51.350815,,1728.3651,1681,13271.895,0.07821187,186.91011317330182,,8.0148424609821,,0.4712336,,56.62315,,,0,False,,,,,,,,0,False,False,False,63172.887,18.623901,0.2942816,0.27542356,-0.00034708582,0.29834455,0.2705954,-0.0037407512,False,False,False,False,1.2874997e-05,0.85159063,False,False,61095.21567775858,,31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.21421834042,lsst,186.91011392873662,8.014830071720988,170028526740701203,170050514445664274,0,170028526740701203,13214.258,298.49677,0,0,0,94381.56,297.36646,True,2026022300343,109,0.0,6.3410853e-06,5.8825494e-06,7.858239e-12,993.0068,0.12189322,674.89667,0.0970351,False,12917.558,535.7924,False,False,False,44.093098,,1696.3864,1681,13123.466,0.4438313,186.91011484883893,,8.014831582311912,,0.9667164,,42.677963,,,0,False,,,,,,,,0,False,False,False,80895.59,11.987969,0.37679017,0.30057406,-0.017085694,0.38477805,0.30455723,-0.03522191,False,False,False,False,0.0025981965,0.7359757,False,False,61095.216129662884,,34,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.21468482468,lsst,186.91011139868033,8.014848454379395,170028526740701203,170050514558910487,0,170028526740701203,14484.612,272.60062,1,0,0,79068.97,269.66647,True,2026022300344,69,0.0,5.079524e-06,4.9224154e-06,3.0826713e-12,1270.1316,0.09564075,489.6461,0.084118426,True,17060.486,531.16956,True,False,False,52.210472,,1621.3519,1681,,,,,,,,,,,,0,False,,,,,,,,0,True,False,False,64377.03,12.610186,0.32692707,0.29694986,-0.002886492,0.3077117,0.26964107,-0.007529931,True,False,False,False,,0.8513247,False,False,61095.21641286652,,47,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.21562036784,lsst,186.91011343142677,8.014842762927497,170028526740701203,170050514844123216,0,170028526740701203,13211.757,265.82785,0,0,0,75471.31,261.97617,True,2026022300346,101,0.0,4.9114988e-06,4.9056357e-06,8.546473e-13,2311.4275,0.08991128,3033.1704,0.08673821,False,12834.13,529.7444,False,False,False,49.30207,,1690.4849,1681,12562.526,0.14113325,186.91011441781424,,8.014842270364811,,0.38870698,,101.83129,,,0,False,,,,,,,,0,False,False,False,62107.875,16.318647,0.27042896,0.2752018,0.005920737,0.29169914,0.26660615,0.0076213516,False,False,False,False,0.0035889472,0.753509,False,False,61095.21772129093,,30,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.21608830271,lsst,186.9101119774149,8.014849787743856,170028526740701203,170050514957893708,0,170028526740701203,13722.97,269.58752,0,0,0,77733.37,267.2163,True,2026022300347,62,0.0,4.8671886e-06,4.9376704e-06,5.002995e-12,2876.2642,0.09703347,3319.943,0.078482874,False,14104.885,527.7671,False,False,False,50.431248,,1641.6222,1681,13341.307,0.15233988,186.91011341131465,,8.014850174038266,,0.7545807,,30.293467,,,0,False,,,,,,,,0,False,False,False,63991.44,18.934494,0.3008848,0.25572228,-0.010689976,0.32958075,0.25549564,-0.008528404,False,False,False,False,0.017165955,0.81080186,False,False,61095.2179735578,,33,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.217020639015,lsst,186.91010986904328,8.014838496705316,170028526740701203,170050515248349238,0,170028526740701203,12344.606,267.45273,0,0,0,77190.875,265.18817,True,2026022300349,104,0.0,4.9936493e-06,5.3164767e-06,5.692176e-12,1361.4054,0.10265305,1894.9518,0.08179256,False,8848.071,527.23456,False,False,False,45.67912,,1922.6615,1681,12576.53,2.272808,186.91010925723205,,8.014837785316862,,1.0114381,,55.486095,,,0,False,,,,,,,,0,False,False,False,64743.73,14.171456,0.29334417,0.21818586,0.02857564,0.32616672,0.2652604,0.012058015,False,False,False,False,0.12613608,0.6778683,False,False,61095.21884774808,,61,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.2185456929,lsst,186.9101047189141,8.014843791112886,170028526740701203,170050515674071111,0,170028526740701203,13443.278,269.06528,0,0,0,78212.336,267.00012,True,2026022300352,148,0.0,4.417193e-06,5.49092e-06,-1.4247076e-12,3501.3394,0.09913826,1758.6958,0.07911408,False,13342.736,526.9048,False,False,False,48.885296,,1753.0078,1681,13661.335,1.844131,186.9101050597565,,8.014844708387944,,1.0858669,,11.559654,,,0,False,,,,,,,,0,False,False,False,64594.67,14.248653,0.327081,0.2409515,0.033612516,0.3195152,0.26941353,0.025059441,False,False,False,False,0.009223185,0.9273291,False,False,61095.22034355576,,30,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
1,61095.32848646294,lsst,186.91010223149127,8.01484188689269,170028526740701203,170050543427256382,0,170028526740701203,5439.6074,163.93744,0,0,0,32412.414,162.46982,True,2026022300559,91,0.0,6.250953e-06,6.017372e-06,-2.9672432e-12,3474.909,0.10535869,1746.9968,0.1150299,False,5387.449,375.51425,False,False,False,33.057327,,1616.9043,1681,5434.489,0.9650608,186.9101003029358,,8.014843690846458,,0.8256344,,-21.158417,,,0,False,,,,,,,,0,False,False,False,26922.635,28.956484,0.19188073,0.20946473,-0.029694341,0.19460858,0.21338852,-0.022713568,False,False,False,False,0.0013513113,0.5691998,False,False,61095.33035384794,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
3,61096.33292301161,lsst,186.91011311775588,8.014836808455286,170028526740701203,170054990494171180,0,170028526740701203,20090.367,316.7304,0,0,0,75285.46,317.53482,True,2026022400924,150,0.0,2.9430507e-06,3.3111337e-06,-1.2609582e-12,1095.8287,0.061071493,1087.1493,0.051257387,False,24658.13,783.25073,False,False,False,62.95642,,1805.9657,1681,20711.705,0.21762495,186.91011285662026,,8.014838607565324,,0.84065497,,-5.632413,,,0,False,,,,,,,,0,False,False,False,54687.703,63.20807,0.23037562,0.17849384,0.019001301,0.2063553,0.16378328,0.018772285,False,False,False,False,0.049391218,0.99964774,False,False,61096.33466678825,,54,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.333853382675,lsst,186.9101133262455,8.014838938351248,170028526740701203,170054990761033856,0,170028526740701203,20615.51,322.83902,0,0,0,75388.04,318.98093,True,2026022400926,147,0.0,2.8085374e-06,3.007766e-06,-9.88772e-13,695.8383,0.055786267,3892.1782,0.048707508,False,24598.184,784.86584,False,False,False,63.01358,,1841.2024,1681,21176.18,1.4025173,186.91011350995808,,8.014842320281847,,0.92974913,,-3.0085685,,,0,False,,,,,,,,0,False,False,False,54607.46,61.187412,0.2173415,0.16926211,0.032453604,0.21419577,0.17238803,0.031486783,False,False,False,False,1.2671576e-08,0.99959105,False,False,61096.33564926307,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.33432156899,lsst,186.91011443059423,8.014841255667204,170028526740701203,170054990893154377,0,170028526740701203,19738.492,307.4288,0,0,0,68802.91,308.24106,True,2026022400927,143,0.0,2.7020376e-06,2.999438e-06,-1.878879e-12,4047.7605,0.057496004,1972.6217,0.044423983,False,24812.346,793.1886,False,False,False,63.473278,,1693.0862,1681,19820.389,1.0239655,186.9101141334835,,8.014842512868801,,0.7449518,,-20.807056,,,0,False,,,,,,,,0,False,False,False,48553.586,62.669174,0.18067385,0.13447095,0.010299798,0.17213061,0.13203965,0.002638227,False,False,False,False,0.0049370416,0.99953187,False,False,61096.3360780683,,40,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.33757089993,lsst,186.91010824274343,8.014838449573249,170028526740701203,170054991852077274,0,170028526740701203,19219.834,308.56116,0,0,0,68187.66,306.55112,True,2026022400934,180,0.0,2.72608e-06,2.709001e-06,1.0704729e-12,1173.3191,0.04523447,3682.6685,0.05240965,False,17681.844,792.6312,False,False,False,60.799595,,1727.3296,1681,18901.45,1.9441266,186.91010697817333,,8.014837595485112,,0.6709026,,19.519413,,,0,False,,,,,,,,0,False,False,False,48670.754,53.0512,0.13922745,0.16349591,0.016181927,0.1488414,0.17026092,0.019718757,False,False,False,False,0.010468114,0.9882228,False,False,61096.3394146091,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.33803903506,lsst,186.91011154159824,8.014844938808382,170028526740701203,170054991982624895,0,170028526740701203,18982.414,301.78442,0,0,0,64496.977,301.5776,True,2026022400935,173,0.0,2.5500194e-06,2.5588304e-06,3.6675076e-13,1745.6665,0.04466015,2158.2751,0.047300264,False,18914.033,803.5714,False,False,False,62.056103,,1818.1642,1681,17986.611,1.8517755,186.91011197853004,,8.014844800125084,,0.54330474,,2.4449193,,,0,False,,,,,,,,0,False,False,False,45234.45,80.70783,0.12378029,0.12775035,0.012900272,0.13507994,0.14585133,0.016359994,False,False,False,False,0.03776003,0.9938777,False,False,61096.339907138994,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.33850718026,lsst,186.9101066753586,8.01484138047117,170028526740701203,170054992101113906,0,170028526740701203,19585.074,301.14658,0,0,0,65276.42,303.20944,True,2026022400936,143,0.0,2.6108276e-06,2.6336893e-06,3.6146162e-13,763.22546,0.04590423,968.5248,0.048449628,False,22384.69,802.94727,False,False,False,63.44196,,1799.3955,1681,19029.254,1.2904567,186.91010618970145,,8.01484168663775,,0.6788346,,-2.3363008,,,0,False,,,,,,,,0,False,False,False,45215.395,84.48281,0.14333205,0.14694402,0.020736616,0.13991237,0.14497457,0.018972475,False,False,False,False,0.0012730823,0.9982759,False,False,61096.34028771512,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.34037859489,lsst,186.91010994643872,8.01484613375665,170028526740701203,170054992652664954,0,170028526740701203,17503.477,302.92422,1,0,0,66095.13,302.37943,True,2026022400940,171,0.0,2.5794802e-06,2.6670514e-06,3.320219e-13,223.36826,0.045818944,3111.0125,0.04864324,True,7813.8643,796.90265,True,False,False,56.332256,,2461.7253,1681,,,,,,,,,,,,0,False,,,,,,,,0,True,False,False,48368.27,60.02472,0.13402931,0.14978538,0.036520917,0.15781175,0.17289405,0.038914956,True,False,False,False,,0.8430418,False,False,61096.34211529395,,69,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.34131243868,lsst,186.91011315242824,8.0148434443917,170028526740701203,170054992905371745,0,170028526740701203,19003.484,298.5225,0,0,0,65922.58,298.36172,True,2026022400942,141,0.0,2.492219e-06,2.6962487e-06,5.112739e-13,1669.8496,0.044092003,2478.169,0.04923226,False,20199.715,783.1745,False,False,False,62.716057,,1750.5049,1681,19468.23,1.7966896,186.91011243562866,,8.014844755831376,,0.8748392,,-16.414371,,,0,False,,,,,,,,0,False,False,False,46507.555,68.39139,0.13530047,0.15170339,0.03564677,0.14491467,0.16439839,0.03776703,False,False,False,False,0.019911284,0.9954378,False,False,61096.34309198306,,46,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.342248245855,lsst,186.9101113936706,8.014848793233087,170028526740701203,170054993173807220,0,170028526740701203,18438.74,297.30215,0,0,0,65321.453,298.9658,True,2026022400944,141,0.0,2.4077426e-06,2.8780933e-06,7.7931406e-13,729.8289,0.042481158,3175.765,0.05251945,False,15691.875,789.06506,False,False,False,61.536827,,1881.2356,1681,18543.908,2.8381248,186.91011046677752,,8.014849168487487,,0.8201763,,-6.842522,,,0,False,,,,,,,,0,False,False,False,46484.09,98.520645,0.115849376,0.16007611,0.022802608,0.13701153,0.16955915,0.025788723,False,False,False,False,0.037569523,0.9843592,False,False,61096.34411154516,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.34271335361,lsst,186.91010945045295,8.01484383058354,170028526740701203,170054993319559181,0,170028526740701203,19036.791,316.96265,0,0,0,71416.49,315.52222,True,2026022400945,163,0.0,2.6191478e-06,3.0546855e-06,5.971441e-13,950.90564,0.046688687,248.58926,0.055431504,False,16308.522,800.22473,False,False,False,59.329716,,1839.5792,1681,19368.957,3.5895848,186.91010850657003,,8.014846816538883,,0.93194413,,-9.791152,,,0,False,,,,,,,,0,False,False,False,52262.715,86.143776,0.13234267,0.19036053,0.029765885,0.1519608,0.19693798,0.021938328,False,False,False,False,0.024313245,0.98904246,False,False,61096.34437110766,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
