band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
2,61091.149244636545,lsst,62.0809488808195,-46.93180137831442,313893023122980956,170032896485621785,0,313893023122980956,4586.16,382.73392,0,0,0,169325.89,377.76822,True,2026021900151,101,0.0,1.6420584e-06,1.633337e-06,2.916466e-13,3547.031,0.027837204,855.3441,0.031035876,False,6123.735,557.9779,False,False,False,15.884046,,2135.0198,1681,,,,,,,,,,,,0,False,162359.55,886.8282,0.0,1773.6564,0.018961908,-30.21768,7074.0737,4218,False,False,False,164682.2,36.662712,,,,0.2505832,0.37389007,0.016943578,True,False,False,False,,0.40834308,True,True,61091.156782999766,,39,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.150111933406,lsst,62.08105838035421,-46.93169058201934,313893023122980956,170032896778698820,0,313893023122980956,6043.6196,359.84317,0,0,0,150231.8,359.75696,True,2026021900153,148,0.0,1.16485e-05,1.2612703e-05,6.5581984e-11,3784.942,0.16177025,2568.093,0.26335642,False,6088.8657,553.4401,False,False,False,16.254057,,1755.994,1681,5875.034,11.05576,62.08106589749769,,-46.93168316170671,,1.2225215,,36.694813,,,0,False,,,,,,,,0,False,False,False,144071.83,60.694057,0.11452854,0.26638556,0.008534036,0.23280317,0.31387496,-0.013835372,False,False,False,False,0.46655187,0.36237195,False,False,61091.15579166637,,45,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.15098038915,lsst,62.081070231789845,-46.93171939093225,313893023122980956,170032897026162766,0,313893023122980956,7547.278,369.54758,0,0,0,156199.22,365.2355,True,2026021900155,108,0.0,1.0699164e-05,1.2863417e-05,6.559101e-11,2107.1106,0.15024695,2024.3527,0.2610296,False,7234.0093,559.16815,False,False,False,19.613274,,1813.3237,1681,8220.511,9.4519205,62.08106086374141,,-46.93171948416007,,1.6944451,,-128.70326,,,0,False,,,,,,,,0,False,False,False,148533.84,36.444298,0.1754411,0.4303521,-0.08551563,0.2605294,0.31238702,-0.026635962,False,False,False,False,0.023317143,0.46056968,False,False,61091.156320097434,,41,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.15184720105,lsst,62.080945928447754,-46.93180422210683,313893023122980956,170032897297744000,0,313893023122980956,4310.3438,369.3634,0,0,0,159701.53,364.27026,True,2026021900157,114,0.0,1.6320677e-06,1.6390929e-06,2.0814954e-14,59.674065,0.029317198,3745.7231,0.02956609,False,7468.3037,560.3995,False,False,False,26.115208,,2836.8127,1681,10863.599,1.2380732,62.081249610820066,,-46.93175916494614,,2.028693,,0.3620785,,,0,False,152707.14,925.39575,0.0,1850.7915,0.03630128,84.98283,8900.662,3888,False,False,False,155304.61,65.61244,0.35649234,0.5984013,0.17760451,0.251528,0.27225244,-0.016805183,False,False,False,False,0.98815614,0.29028642,True,True,61091.15674848914,,37,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.15271300959,lsst,62.08112040838438,-46.93170113417733,313893023122980956,170032897566703681,0,313893023122980956,7191.9136,362.7547,0,0,0,148611.28,360.0777,True,2026021900159,115,0.0,1.0873959e-05,1.355567e-05,3.235575e-11,1937.9222,0.18463902,2487.9412,0.252727,False,6542.333,563.3297,False,False,False,19.73575,,1641.5653,1681,7564.52,20.34905,62.081105507486456,,-46.93170219806176,,1.3121579,,7.682358,,,0,False,,,,,,,,0,False,False,False,141255.39,45.844,0.20854226,0.3551692,0.041001115,0.2654036,0.3247108,-0.030982578,False,False,False,False,0.014679621,0.4391679,False,False,61091.15688552927,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.153586702756,lsst,62.08095323736026,-46.93180128024776,313893023122980956,170032897852964887,0,313893023122980956,5827.2856,376.47235,0,0,0,165781.28,372.25797,True,2026021900161,149,0.0,1.6166167e-06,1.6376302e-06,2.4521944e-14,1268.805,0.0290546,648.3792,0.02952281,False,7844.1475,563.3822,False,False,False,30.236319,,2805.2778,1681,10380.749,0.669519,62.08121829609842,,-46.931687848289,,0.82839775,,-17.508492,,,0,False,158030.23,906.4262,0.0,1812.8524,0.041605122,59.272663,8058.422,3990,False,False,False,159798.53,48.82842,0.32249168,0.34583342,0.027763573,0.28502837,0.28468728,-0.04560277,False,False,False,False,0.19213443,0.25752038,True,True,61091.15712519843,,39,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.15444985288,lsst,62.08094778261564,-46.93180171490967,313893023122980956,170032898122448934,0,313893023122980956,6007.749,368.53665,0,0,0,158722.78,365.15582,True,2026021900163,151,0.0,1.6435697e-06,1.6165973e-06,-1.3270934e-14,3363.7468,0.029590616,826.7392,0.02910182,False,7157.694,561.5878,False,False,False,18.340302,,2278.0854,1681,9557.782,3.719745,62.08079593460113,,-46.9317867094664,,2.6086352,,-127.943985,,,0,False,151068.06,921.53174,0.0,1843.0635,0.015636342,-44.752254,8857.798,3978,False,False,False,152600.7,64.238754,0.54048264,0.62236226,-0.3849135,0.26196676,0.2540079,-0.04284125,False,False,False,False,0.99996054,0.40265816,True,True,61091.15818619452,,40,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.15531654215,lsst,62.0809538166406,-46.9317999797997,313893023122980956,170032898406088791,0,313893023122980956,4671.0723,374.0351,0,0,0,152595.61,370.46686,True,2026021900165,180,0.0,1.9568574e-06,1.981611e-06,9.419457e-15,2428.706,0.03520851,1457.1163,0.03570585,False,6244.3823,583.211,False,False,False,21.680105,,2086.7705,1681,7229.233,1.4519085,62.08115968475955,,-46.931712151656065,,0.896279,,-165.97179,,,0,False,139720.38,1068.7249,0.0,2137.4497,0.027299194,69.811195,12886.711,2520,False,False,False,147817.34,60.711708,0.19983305,0.2684047,-0.01259881,0.22863518,0.2218386,-0.0012699456,False,False,False,False,0.008723386,0.37968507,True,True,61091.15949018513,,30,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.15721669306,lsst,62.0810537878493,-46.93166623603551,313893023122980956,170032898908356689,0,313893023122980956,5997.821,344.2977,0,0,0,135076.89,341.63132,True,2026021900169,114,0.0,1.1805179e-05,1.2513614e-05,2.5115455e-11,3768.9695,0.19850475,2701.8037,0.23779969,False,5051.739,564.70337,False,False,False,17.627151,,1772.133,1681,6133.672,27.945915,62.08106510015337,,-46.93167297969399,,1.191779,,26.47477,,,0,False,,,,,,,,0,False,False,False,128974.24,70.65852,0.1364809,0.27141035,0.02180307,0.24377799,0.23721991,-0.0025525892,False,False,False,False,0.12977672,0.42576182,False,False,61091.15966536284,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.158084597024,lsst,62.08109464691766,-46.931672162358915,313893023122980956,170032899173122090,0,313893023122980956,5386.377,340.1277,0,0,0,131138.23,336.57788,True,2026021900171,107,0.0,1.3334321e-05,1.20731e-05,-2.671045e-11,1721.1564,0.2500026,1040.5029,0.2056744,False,5826.3193,564.9222,False,False,False,15.810667,,1787.7505,1681,5473.2983,15.324099,62.081095775075845,,-46.93167569710331,,1.2313081,,-93.327576,,,0,False,,,,,,,,0,False,False,False,125640.06,46.943573,0.24317324,0.18080293,-0.06937833,0.25007188,0.23066352,-0.018016584,False,False,False,False,0.0803289,0.23808552,False,False,61091.16021601342,,40,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.158956368585,lsst,62.08103845762701,-46.93169720831404,313893023122980956,170032899445751900,0,313893023122980956,6301.086,369.8447,0,0,0,149860.8,367.87723,True,2026021900173,115,0.0,1.47684295e-05,1.2143729e-05,-3.76197e-11,1637.9188,0.27587092,3196.681,0.20621656,False,7184.9937,578.47675,False,False,False,17.096437,,1728.0616,1681,6697.4224,16.087685,62.08102631918302,,-46.931699542017576,,1.513132,,-101.47606,,,0,False,,,,,,,,0,False,False,False,143484.25,42.880043,0.30544984,0.22315606,-0.112384915,0.29397026,0.2394829,0.007460752,False,False,False,False,0.00055112975,0.43335828,False,False,61091.16073719977,,38,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.15982112895,lsst,62.08094447731801,-46.93179784472443,313893023122980956,170032899733586000,0,313893023122980956,5290.6006,372.92896,0,0,0,158034.28,371.03778,True,2026021900175,152,0.0,1.958265e-06,1.7454063e-06,-2.643634e-13,856.086,0.035624076,2168.432,0.03102188,False,7499.2676,575.3321,False,False,False,18.420444,,2134.7512,1681,8787.781,2.058429,62.08081095489737,,-46.931717936677785,,2.229498,,-115.53982,,,0,False,148825.34,987.9398,0.0,1975.8796,0.021456838,-31.72809,10196.458,3348,False,False,False,152610.69,47.38896,0.5210044,0.47845712,-0.2683397,0.28403348,0.20886648,-0.007793699,False,False,False,False,0.9985168,0.45337662,True,True,61091.16157904125,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
4,61094.09949580109,lsst,62.08108653397259,-46.931683911926655,313893023122980956,170046084722720859,0,313893023122980956,7392.15,630.0499,0,0,0,202698.16,631.1254,True,2026022200107,107,0.0,1.8939336e-05,1.8497549e-05,-1.0173368e-11,1085.6132,0.34330702,3519.1565,0.33057302,False,5575.831,1212.1202,False,False,False,11.607811,,1594.8398,1681,7516.628,25.727896,62.08108519296622,,-46.93168718134578,,1.0056088,,-104.421364,,,0,False,,,,,,,,0,False,False,False,195148.06,95.31337,0.21209303,0.19632879,-0.047192883,0.24095084,0.20028917,0.00017226199,False,False,False,False,0.030058261,0.20064488,False,False,61094.101181567254,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
2,61094.10552651164,lsst,62.08105956522997,-46.93169884229431,313893023122980956,170046086084821018,0,313893023122980956,5231.1006,360.60654,0,0,0,157009.64,355.0223,True,2026022200117,145,0.0,1.50508495e-05,1.5037951e-05,-5.3783237e-13,3268.684,0.27110913,693.6767,0.27033675,False,5565.776,527.57166,False,False,False,14.474913,,1677.8024,1681,5016.489,20.209267,62.08107445260794,,-46.931698404528824,,0.67793256,,39.00582,,,0,False,,,,,,,,0,False,False,False,151666.34,24.69412,0.21397787,0.2539405,0.0023926524,0.32639197,0.28527766,-0.023625568,False,False,False,False,0.34430414,0.28776798,False,False,61094.10730385849,,40,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.10638893935,lsst,62.08100006390147,-46.93170223033219,313893023122980956,170046086331760681,0,313893023122980956,5381.0557,361.53494,0,0,0,161389.88,360.13632,True,2026022200119,104,0.0,1.575033e-05,1.541967e-05,-1.719631e-11,3785.3865,0.2907905,979.56744,0.26985744,False,7351.443,525.31036,False,False,False,14.725781,,1920.2966,1681,7843.3516,28.426468,62.08082877775479,,-46.93180235082261,,3.206864,,-134.78456,,,0,False,,,,,,,,0,False,False,False,155926.88,24.414228,0.3859922,1.4830993,-0.16758296,0.35789034,0.26322755,-0.035036545,False,False,False,False,1.0,0.19518064,False,False,61094.10834048065,,46,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.10725373378,lsst,62.081105362872364,-46.931685815107755,313893023122980956,170046086602293341,0,313893023122980956,6268.6714,316.02835,0,0,0,126494.84,309.68713,True,2026022200121,108,0.0,1.332301e-05,1.0318067e-05,-6.530917e-11,2163.5737,0.2649263,2864.4744,0.1480047,False,6218.518,525.1059,False,False,False,18.821291,,1757.3306,1681,6664.839,2.3845088,62.08111370214408,,-46.93169006897302,,1.3501182,,-51.968246,,,0,False,,,,,,,,0,False,False,False,120061.125,73.948395,0.31488842,0.13310176,0.023679398,0.2636572,0.19456841,-0.013597249,False,False,False,False,0.0028551247,0.45002538,False,False,61094.10913523685,,41,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.108123312966,lsst,62.08104336228581,-46.93165618751253,313893023122980956,170046086892224597,0,313893023122980956,4989.9272,309.55536,0,0,0,123150.664,303.9559,True,2026022200123,149,0.0,1.509376e-05,1.1709926e-05,-5.0371977e-11,3828.9663,0.2848754,2830.5288,0.1928216,False,4155.4766,524.6972,False,False,False,16.360628,,1808.7231,1681,5504.0986,18.390598,62.081032726022435,,-46.931656582600965,,1.3852608,,-95.67073,,,0,False,,,,,,,,0,False,False,False,118043.17,62.52396,0.30065477,0.20159642,-0.084048614,0.25523013,0.1930166,-0.013343418,False,False,False,False,0.07816411,0.2595678,False,False,61094.10990615105,,42,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.108989187225,lsst,62.08095610443682,-46.931801542470566,313893023122980956,170046087162757233,0,313893023122980956,4269.0767,357.62338,0,0,0,156920.6,351.0078,True,2026022200125,153,0.0,1.8606459e-06,1.6933799e-06,-2.162035e-13,3954.4924,0.033863656,3936.4177,0.030112587,False,7030.636,531.84546,False,False,False,16.78483,,2160.8015,1681,6549.3286,3.4798307,62.08113686116419,,-46.9317982659696,,1.810372,,-156.57536,,,0,False,149990.19,937.11597,0.0,1874.2319,0.01924221,99.339645,9366.549,3774,False,False,False,152773.23,42.498154,0.1678525,0.513987,-0.031205604,0.2718699,0.22955443,-0.0074136616,False,False,False,False,0.5562286,0.37064222,True,True,61094.11076800061,,39,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.10985255918,lsst,62.08112998412268,-46.93167646991259,313893023122980956,170046087431716912,0,313893023122980956,7055.028,335.3113,0,0,0,134113.86,328.3804,True,2026022200127,154,0.0,1.1915397e-05,1.0511763e-05,-7.1571997e-12,81.84486,0.21587627,1413.6453,0.1879069,False,6695.6533,529.0842,False,False,False,21.291199,,1694.319,1681,6731.8853,1.4013842,62.08112371659283,,-46.93167310582348,,0.613877,,-27.19392,,,0,False,,,,,,,,0,False,False,False,126879.63,46.916485,0.25988293,0.26593047,0.015995946,0.30760148,0.220663,-0.005399588,False,False,False,False,0.00014232355,0.43890378,False,False,61094.11151577537,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.110722669764,lsst,62.08103079680178,-46.931696227720685,313893023122980956,170046087701725213,0,313893023122980956,5986.3384,325.06415,0,0,0,128093.52,316.94452,True,2026022200129,157,0.0,1.2471322e-05,1.2700287e-05,8.8751657e-13,1993.3966,0.22470367,653.9205,0.22882333,False,8005.741,534.66,False,False,False,18.39206,,1665.8837,1681,6654.084,4.6202097,62.08101072988486,,-46.93171074767027,,1.4996028,,-132.20178,,,0,False,,,,,,,,0,False,False,False,122033.36,43.471592,0.2990212,0.32776347,-0.11197839,0.21828887,0.18497111,-0.0059715123,False,False,False,False,0.78812337,0.43212774,False,False,61094.112414708135,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.111663901174,lsst,62.08107530777969,-46.931714161169225,313893023122980956,170046087967014980,0,313893023122980956,5175.253,332.482,0,0,0,138937.4,324.7751,True,2026022200131,151,0.0,1.3004742e-05,1.2582682e-05,-2.8177669e-12,3022.3333,0.23457012,1730.186,0.22608332,False,3713.1353,527.2698,False,False,False,15.539961,,1819.5848,1681,5134.9863,5.3488703,62.08107421367021,,-46.93171143830875,,0.72521484,,13.718067,,,0,False,,,,,,,,0,False,False,False,133682.48,58.394737,0.18048353,0.22724657,0.00079101056,0.28174374,0.20045577,0.0029987516,False,False,False,False,0.13395792,0.31187716,False,False,61094.1134117278,,27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.11253117253,lsst,62.08110282003597,-46.93168401068962,313893023122980956,170046088234401897,0,313893023122980956,4632.9844,314.19244,0,0,0,127406.42,312.85507,True,2026022200133,149,0.0,1.37871275e-05,1.2007759e-05,-7.005121e-12,3525.3413,0.2489383,3291.7322,0.21542247,False,4183.8525,524.5938,False,False,False,15.054455,,1839.242,1681,4470.815,4.268547,62.08111083969659,,-46.93168370698711,,0.43856007,,-124.040886,,,0,False,,,,,,,,0,False,False,False,122607.62,61.60769,0.1867794,0.18548858,-0.008199493,0.2762705,0.18067701,-0.0034477906,False,False,False,False,0.17822367,0.24164084,False,False,61094.114598195636,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.11339596627,lsst,62.08104200969089,-46.93166122757752,313893023122980956,170046088504410205,0,313893023122980956,5449.018,330.63678,0,0,0,133663.06,325.477,True,2026022200135,152,0.0,1.5574924e-05,1.1803523e-05,-4.501656e-12,1370.2323,0.28054744,3075.8684,0.21245623,False,5142.2446,531.49396,False,False,False,16.583673,,1782.4844,1681,5454.145,8.476801,62.081037645026164,,-46.93166112518004,,0.9994611,,-93.29557,,,0,False,,,,,,,,0,False,False,False,128049.78,45.273766,0.30235478,0.21238352,-0.009394534,0.28528947,0.20910273,0.013927146,False,False,False,False,0.010421995,0.32094884,False,False,61094.11506998844,,34,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.11426337199,lsst,62.08102912484151,-46.93172425403288,313893023122980956,170046088770748490,0,313893023122980956,6035.0054,337.36975,0,0,0,144475.25,329.7667,True,2026022200137,148,0.0,1.1731038e-05,1.1452041e-05,4.2867538e-13,550.4407,0.21109147,2040.7312,0.20610099,False,5649.773,527.6736,False,False,False,17.853746,,1888.1896,1681,6151.403,24.578093,62.08105330892335,,-46.93172527790762,,1.0430028,,-35.563457,,,0,False,,,,,,,,0,False,False,False,138311.78,42.931324,0.19824047,0.2418051,0.046623327,0.26894903,0.2202301,0.017476887,False,False,False,False,0.059795324,0.32694396,False,False,61094.11605517169,,42,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.11512935232,lsst,62.080944670017104,-46.93179988476912,313893023122980956,170046089041281087,0,313893023122980956,3380.0457,343.28387,0,0,0,148897.52,335.85095,True,2026022200139,152,0.0,1.7665293e-06,1.6510411e-06,6.8648524e-14,184.26663,0.031861402,2433.1826,0.029671958,False,5495.416,531.26764,False,False,False,18.454464,,2158.5667,1681,6136.9087,2.485376,62.08103290958031,,-46.93164239974823,,1.2181855,,-88.754196,,,0,False,142748.88,971.9118,0.0,1943.8236,0.018784735,7.987361,11400.616,3570,False,False,False,145462.14,56.876957,0.30888945,0.17341875,0.025809556,0.24566409,0.20306966,0.012286941,False,False,False,False,0.03093438,0.305096,True,True,61094.11692782851,,39,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.1159943072,lsst,62.08108470307533,-46.931748047139386,313893023122980956,170046089307095161,0,313893023122980956,3808.6582,341.16837,0,0,0,147356.62,334.04663,True,2026022200141,147,0.0,2.012834e-05,1.720425e-05,3.1736953e-11,2145.7314,0.36594057,3882.1528,0.30515525,False,4736.243,529.16986,False,False,False,10.952797,,1859.8485,1681,6429.68,20.488346,62.080868608199765,,-46.931902594243454,,3.2309196,,-135.65237,,,0,False,,,,,,,,0,False,False,False,143485.75,40.99806,1.1636319,0.589047,-0.52365255,0.29654613,0.2267257,0.04463855,False,False,False,False,1.0,0.22718737,False,False,61094.117654289825,,45,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.11686229981,lsst,62.08110677855126,-46.931685642099595,313893023122980956,170046089593880613,0,313893023122980956,5473.0,328.26788,0,0,0,123081.9,323.70685,True,2026022200143,182,0.0,1.2546769e-05,1.2447052e-05,1.4008557e-12,1424.3558,0.22641042,1309.8264,0.22383316,False,6003.6997,564.2973,False,False,False,16.829655,,1668.5212,1681,5353.881,1.5887743,62.08110420916949,,-46.93168189142621,,0.7350141,,-76.51659,,,0,False,,,,,,,,0,False,False,False,117508.086,56.428352,0.227082,0.20995684,0.022383245,0.22039087,0.21333495,0.016475974,False,False,False,False,0.00031678812,0.25023475,False,False,61094.118608320015,,40,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.117912554284,lsst,62.08108342964568,-46.931674524671905,313893023122980956,170046089822994484,0,313893023122980956,5142.623,323.99985,0,0,0,133086.14,318.61374,True,2026022200145,107,0.0,1.2460814e-05,1.1348227e-05,-1.15607714e-11,2728.9026,0.22745016,1243.7645,0.20072891,False,4134.2544,525.22925,False,False,False,15.974603,,1825.472,1681,5146.114,22.116533,62.08109432305057,,-46.931673191493935,,0.97682846,,-28.621025,,,0,False,,,,,,,,0,False,False,False,127859.74,56.271694,0.18592946,0.17231338,0.045085136,0.26817313,0.22755706,0.013846636,False,False,False,False,0.37908807,0.34747165,False,False,61094.119668502855,,38,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
3,61095.023437639145,lsst,62.081097280140476,-46.931752041993505,313893023122980956,170050471515914337,0,313893023122980956,6870.9487,369.0525,0,0,0,135124.11,368.23135,True,2026022300023,147,0.0,2.2513203e-05,1.6445218e-05,-5.6544873e-12,2097.674,0.40527734,2764.99,0.29599506,False,6677.376,822.9724,False,False,False,18.756855,,1843.6986,1681,8554.556,9.968139,62.08106968369389,,-46.93174876023129,,1.2871293,,-120.363434,,,0,False,,,,,,,,0,False,False,False,128167.69,118.087456,0.26176512,0.18729,-0.0748799,0.15062532,0.1129314,0.0039333827,False,False,False,False,0.80450714,0.31081218,False,False,61095.025144453255,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.02430098217,lsst,62.080945476762274,-46.93180179229886,313893023122980956,170050471785922668,0,313893023122980956,5514.566,376.27225,0,0,0,144073.64,373.06378,True,2026022300025,150,0.0,2.8600198e-06,2.2262143e-06,2.7975463e-13,298.60135,0.05155728,3042.267,0.040000737,False,3771.3604,820.161,False,False,False,17.088388,,2045.6302,1681,7463.4663,1.3022183,62.081022299379924,,-46.93173140485936,,1.0612344,,-128.72363,,,0,False,126371.33,1732.3118,0.0,3464.6235,0.008562815,37.43994,71002.77,1512,False,False,False,138487.25,191.80818,0.17839065,0.13557798,-0.05232785,0.15439348,0.09305765,0.005960447,False,False,False,False,0.2004133,0.2401688,True,True,61095.025932438,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.0251694319,lsst,62.0810230937836,-46.931745619357145,313893023122980956,170050472050163848,0,313893023122980956,5512.3247,378.08295,0,0,0,144314.12,376.70157,True,2026022300027,142,0.0,2.6227399e-05,2.0771591e-05,5.0521764e-11,3327.4148,0.4753175,3303.3286,0.36994994,False,5535.591,802.6888,False,False,False,14.105491,,1854.008,1681,6513.9473,13.455405,62.081029674736946,,-46.9317440953022,,1.191275,,-128.86746,,,0,False,,,,,,,,0,False,False,False,138760.08,127.537704,0.26411247,0.1869148,-0.057888534,0.1553113,0.10515174,0.0099519035,False,False,False,False,0.8251329,0.27253222,False,False,61095.02687274344,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.041992520986,lsst,62.08094807910636,-46.93180729801299,313893023122980956,170050472725971006,0,313893023122980956,4837.369,435.57352,0,0,0,186062.95,431.72894,True,2026022300032,151,0.0,1.4099888e-06,1.5263806e-06,-2.6035763e-13,3809.198,0.024479145,1404.5879,0.02831106,False,-3450.0823,768.4325,False,False,False,13.515633,,2352.711,1681,5952.5195,3.266045,62.0810680706023,,-46.93175626699207,,1.1375879,,-136.97702,,,0,False,180414.81,1247.6726,0.0,2495.3452,0.007907449,73.12603,22367.63,4773,False,False,False,181198.6,123.926796,0.2534986,0.15161438,-0.038093645,0.15911731,0.2373617,-0.025374988,False,False,False,False,0.0023503485,0.107795924,True,True,61095.04375455964,,44,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.04388185167,lsst,62.08095073650944,-46.93180264888346,313893023122980956,170050473267036207,0,313893023122980956,5698.0645,396.6799,0,0,0,163537.94,400.79453,True,2026022300036,159,0.0,2.368771e-06,2.3223315e-06,3.0894185e-14,2430.3433,0.042713925,1396.9266,0.04183248,False,3297.0386,784.2715,False,False,False,18.48096,,1887.3339,1681,7675.86,0.17995657,62.0810450341721,,-46.931713209708995,,0.96532166,,-122.60207,,,0,False,143536.08,1676.263,0.0,3352.526,0.0136819165,36.43076,52982.266,1650,False,False,False,157745.33,159.21451,0.20013301,0.1473628,-0.03592206,0.15167385,0.14754318,-0.0059891148,False,False,False,False,0.09300547,0.34316057,True,True,61095.045575268494,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.044749532724,lsst,62.08104452167169,-46.93170374093622,313893023122980956,170050473529704558,0,313893023122980956,6552.27,376.39,1,0,0,146135.38,374.77496,True,2026022300038,148,0.0,1.1367279e-05,1.0019257e-05,6.1636043e-12,1632.5898,0.20565778,3606.459,0.179282,True,2433.2603,772.86395,True,False,False,16.711594,,1802.403,1681,,,,,,,,,,,,0,False,,,,,,,,0,True,False,False,139537.81,143.46474,0.17877345,0.14163412,-0.033007193,0.15576468,0.14755458,-4.5849098e-05,True,False,False,False,,0.32136962,False,False,61095.04646174284,,34,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.04561661396,lsst,62.080949649950206,-46.9318040081071,313893023122980956,170050473799188625,0,313893023122980956,4803.0693,392.16415,0,0,0,159896.17,388.411,True,2026022300040,150,0.0,2.1656485e-06,1.9490274e-06,3.1809348e-13,2964.9773,0.039409395,3811.1895,0.034638163,False,1297.1917,768.50635,False,False,False,16.315042,,2137.6519,1681,5925.351,0.81165266,62.08106167443179,,-46.93173507927142,,0.44862208,,-165.86081,,,0,False,150575.38,1552.8453,0.0,3105.6907,0.0100742625,56.557514,47128.38,2523,False,False,False,155093.92,143.13182,0.16377333,0.17151757,-0.007727195,0.14920656,0.1420519,0.008051276,False,False,False,False,0.079920016,0.35136768,True,True,61095.047487501855,,38,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
