band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
4,61048.09691906188,lsst,9.577573963728383,-45.34596570879222,313756649400565795,313958954418831420,0,313756649400565795,3568.922,629.34686,0,0,0,11894.356,637.2998,True,2026010700046,6,0.0,3.4508645e-05,3.5759665e-05,-3.2185082e-10,866.5319,0.7115033,2731.2744,0.54369086,False,2576.7737,1362.732,False,False,False,5.505457,,1743.3857,1681,3760.202,3.5156715,9.57757300615377,,-45.3459612854323,,1.5384656,,-54.400112,,,0,False,,,,,,,,0,False,False,False,9415.735,27.723705,0.3583473,0.131537,-0.057552777,0.27417222,0.26560867,-0.048226222,False,False,False,False,0.05614457,0.8568129,False,False,61081.95911907234,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61048.09811162668,lsst,9.57758357682973,-45.34594815289071,313756649400565795,313958954821484604,0,313756649400565795,4213.7324,629.511,0,0,0,13247.633,639.30334,True,2026010700049,6,0.0,3.4588345e-05,3.5289017e-05,-1.8693254e-10,866.9628,0.67638695,2729.757,0.5790645,False,4724.472,1356.5491,False,False,False,6.7200685,,1644.644,1681,4304.4595,4.9359975,9.57759004928518,,-45.34596107036135,,0.9957472,,-4.0538106,,,0,False,,,,,,,,0,False,False,False,9934.522,34.06146,0.2930707,0.26776278,0.043400217,0.28345305,0.27285606,-0.050153706,False,False,False,False,0.0004608643,0.9802817,False,False,61081.884420816576,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61048.09850777674,lsst,9.577516374210427,-45.34601085769919,313756649400565795,313958954955702344,0,313756649400565795,3913.2478,634.5255,0,0,0,10775.932,641.77783,True,2026010700050,6,0.0,3.2214186e-05,3.3416974e-05,-2.8837288e-10,865.6453,0.66653365,2729.352,0.50537467,False,1998.2814,1352.6838,False,False,False,6.1286736,,1699.914,1681,4170.8237,42.47084,9.577509109608913,,-45.34601190379645,,1.4470786,,-63.78193,,,0,False,,,,,,,,0,False,False,False,7772.073,30.449173,0.3262547,0.17459409,-0.07769093,0.31068805,0.26509687,-0.055584826,False,False,False,False,0.115030326,0.9716465,False,False,61081.9907379259,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61048.09897879862,lsst,9.577700832948672,-45.34589340459153,313756649400565795,313958955106172990,0,313756649400565795,4060.8208,627.24603,0,0,0,17425.217,640.2275,True,2026010700051,37,0.0,2.7314893e-05,2.722566e-05,4.3444266e-11,1249.2861,0.47637346,2292.9692,0.50529236,False,2135.3032,1361.0723,False,False,False,6.223894,,1742.432,1681,4068.125,53.317757,9.57771292548731,,-45.345886441530276,,1.3011343,,-89.897026,,,0,False,,,,,,,,0,False,False,False,13533.58,29.546967,0.18942477,0.19499728,-0.088802785,0.28482914,0.26915556,-0.0537572,False,False,False,False,0.47753945,0.609115,False,False,61081.99098459844,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
1,61049.089240684334,lsst,9.577690588756214,-45.34598807083715,313756649400565795,313963353688506373,0,313756649400565795,982.59094,199.14859,0,0,0,4451.0864,206.15689,True,2026010800055,35,0.0,7.5788266e-05,7.45515e-05,3.8764597e-10,418.0426,1.305466,176.49902,1.3996928,False,814.3899,299.97726,False,False,False,5.0156107,,1771.726,1681,1082.2351,17.79356,9.577719725655694,,-45.345968299366405,,1.9185132,,-17.490078,,,0,False,,,,,,,,0,False,False,False,3472.364,3.1549847,0.70125794,0.43398988,0.12264342,0.5379922,0.64033294,-0.041137494,False,False,False,False,0.01950252,0.46956939,False,False,61081.958183705174,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61049.09003457989,lsst,9.577700724577532,-45.345873306206904,313756649400565795,313963353956941828,0,313756649400565795,1387.2811,218.628,0,0,0,5411.55,226.91112,True,2026010800057,35,0.0,6.6293804e-05,5.9891096e-05,1.7998466e-09,419.41568,0.83451253,177.33133,1.3747132,False,1446.0902,307.36728,False,False,False,6.1860023,,1812.2054,1681,1564.4047,9.414244,9.577697574701617,,-45.345882738420336,,2.5363088,,-126.20867,,,0,False,,,,,,,,0,False,False,False,3993.4338,2.9245927,0.36069855,1.0402752,-0.02987105,0.65819657,0.7306971,-0.0446562,False,False,False,False,0.0013131521,0.5775992,False,False,61081.97981254404,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
4,61050.096602809776,lsst,9.577574553432722,-45.34594699726916,313756649400565795,313967750258622576,0,313756649400565795,3514.4001,558.44086,0,0,0,20422.098,591.96747,True,2026010900044,35,0.0,3.182525e-05,3.1227686e-05,7.1012515e-11,1258.148,0.546722,2633.3516,0.5882531,False,3567.4163,955.7275,False,False,False,5.9223247,,1686.9586,1681,3750.462,116.3688,9.57755435324733,,-45.34585619863907,,1.630306,,-92.41678,,,0,False,,,,,,,,0,False,False,False,17037.404,22.97747,0.13395612,0.23931754,-0.15378158,0.8758255,0.36995557,0.08899779,False,False,False,False,0.9995234,0.4078019,False,False,61081.958452390674,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61050.09739543196,lsst,9.577557440067716,-45.345911460527574,313756649400565795,313967750527058019,0,313756649400565795,3979.8147,546.1208,0,0,0,19217.008,561.48047,True,2026010900046,35,0.0,1.8748282e-05,1.690073e-05,1.2960436e-10,1259.2228,0.2449848,2632.0837,0.3828686,False,3072.304,927.9702,False,False,False,6.3666143,,1872.4293,1681,3723.0205,84.60101,9.577515453482025,,-45.34580922464728,,1.9933541,,-122.182915,,,0,False,,,,,,,,0,False,False,False,15262.644,24.9359,0.05608417,0.52476555,-0.04758079,0.8361927,0.3773687,0.07606702,False,False,False,False,0.98389316,0.7038535,False,False,61081.96990440652,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61050.097790641325,lsst,9.577668696446151,-45.34594286852147,313756649400565795,313967750661275745,0,313756649400565795,3581.195,572.3185,0,0,0,24620.51,582.1282,True,2026010900047,35,0.0,3.861012e-05,3.8186685e-05,5.835796e-11,1257.5552,0.67756706,2633.2783,0.7053762,False,4099.9355,942.8013,False,False,False,5.8556705,,1659.3611,1681,,,,,,,,,,,,0,False,,,,,,,,0,False,False,False,21554.943,19.535433,,,,0.8360193,0.39012235,0.110943235,True,False,False,False,,0.31015435,False,False,61081.93482565628,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61050.09819070701,lsst,9.577631708217359,-45.34594011191961,313756649400565795,313967750795493452,0,313756649400565795,3376.4138,397.4509,0,0,0,12251.736,404.133,True,2026010900048,35,0.0,6.929263e-05,7.2334326e-05,-8.791893e-10,1301.4062,1.386802,2598.694,1.154551,False,5060.1885,933.1686,False,False,False,8.547268,,1622.649,1681,4263.192,21.358059,9.577654918560588,,-45.34591569273956,,2.079533,,-48.823418,,,0,False,,,,,,,,0,False,False,False,8870.77,68.714714,0.6909275,0.26649714,-0.084335655,0.18352632,0.21680583,-0.010384503,False,False,False,False,0.999939,0.6839057,False,False,61081.91111750654,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61050.09862143967,lsst,9.57762382523381,-45.34590928809692,313756649400565795,313967750928138304,0,313756649400565795,3326.7314,384.38702,0,0,0,11300.006,388.619,True,2026010900049,32,0.0,2.1053596e-05,2.073976e-05,3.9791167e-11,156.8468,0.35885876,2338.3,0.39339092,False,3024.4402,916.5315,False,False,False,8.540099,,1634.6339,1681,3336.6191,10.5100565,9.577633852361187,,-45.34591077435274,,1.2219695,,-94.010185,,,0,False,,,,,,,,0,False,False,False,8213.019,48.824047,0.14046401,0.18517238,-0.075927235,0.19163798,0.2036342,-0.012028513,False,False,False,False,0.14243697,0.97893393,False,False,61081.94727149663,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
3,61051.06102948365,lsst,9.577616952397559,-45.34589775717081,313756649400565795,313972150062022659,0,313756649400565795,2624.7698,286.79565,0,0,0,8867.741,295.52255,True,2026011000057,58,0.0,2.1855509e-05,2.1264126e-05,1.623132e-10,102.4853,0.45104605,127.12955,0.31294385,False,3102.3303,671.6891,False,False,False,8.977476,,1641.6581,1681,2526.6045,7.8940034,9.577617031366955,,-45.345903230071485,,1.0015754,,-117.17038,,,0,False,,,,,,,,0,False,False,False,6109.878,34.321877,0.22367518,0.14136253,0.024993135,0.22639053,0.19856137,0.00027744836,False,False,False,False,0.10024777,0.85601795,False,False,61081.9686544484,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61051.06146125054,lsst,9.577573615234092,-45.345903956653586,313756649400565795,313972150195191810,0,313756649400565795,3083.9382,277.78992,0,0,0,8046.525,285.167,True,2026011000058,56,0.0,1.8060824e-05,1.8153063e-05,9.611829e-11,525.0836,0.37090018,242.67165,0.27426967,False,2965.7378,667.8546,False,False,False,10.966708,,1795.0116,1681,3027.0833,3.0442882,9.57757090873652,,-45.34590511617106,,1.0143813,,-99.04806,,,0,False,,,,,,,,0,False,False,False,4941.341,34.365643,0.20102654,0.17241427,0.047292598,0.22272722,0.17588788,0.00020429202,False,False,False,False,0.019709336,0.9606269,False,False,61081.94713838838,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
1,61051.06524086767,lsst,9.577636377269503,-45.346012742655674,313756649400565795,313972150571630632,0,313756649400565795,1034.1321,128.49931,0,0,0,2443.7637,130.88326,True,2026011000061,6,0.0,5.210846e-05,6.055698e-05,7.61263e-10,1615.4738,0.8625728,1960.259,1.1521549,False,1529.9138,267.72244,False,False,False,7.9123964,,1807.0527,1681,1285.3536,6.128659,9.577666730801344,,-45.345996364917234,,2.274621,,-105.409,,,0,False,,,,,,,,0,False,False,False,1354.5067,11.9920025,0.56330884,0.54846364,-0.27518165,0.2859763,0.28073984,-0.012272742,False,False,False,False,0.9985891,0.6945533,False,False,61081.92298225194,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61051.06563610008,lsst,9.577638238590156,-45.3459363933119,313756649400565795,313972150705848370,0,313756649400565795,845.6212,125.52932,0,0,0,2121.351,127.31388,True,2026011000062,6,0.0,3.195414e-05,4.0356106e-05,4.834909e-10,1615.9204,0.49452087,1960.7615,0.7845101,False,793.19226,264.3363,False,False,False,6.631744,,1717.7291,1681,902.30896,36.47954,9.577569607802312,,-45.3459564217852,,1.7284071,,20.023712,,,0,False,,,,,,,,0,False,False,False,1266.0214,10.913709,0.097782224,0.420097,0.051322695,0.27424422,0.2883951,0.0018392573,False,False,False,False,0.043602817,0.6593602,False,False,61081.89962543619,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61051.066036289856,lsst,9.577589821147402,-45.34593866016513,313756649400565795,313972150840066094,0,313756649400565795,1024.9402,133.59406,0,0,0,2345.4348,136.14792,True,2026011000063,6,0.0,6.559918e-05,5.1276915e-05,-1.308835e-09,1616.553,1.2757981,1960.7559,0.7879832,False,1233.6256,264.9273,False,False,False,7.625259,,1638.251,1681,1308.5403,13.825311,9.57760633116511,,-45.34594155804339,,2.5743954,,-42.705338,,,0,False,,,,,,,,0,False,False,False,1329.6699,4.866005,0.9248465,0.34408766,0.21935841,0.35984588,0.30338714,0.016639953,False,False,False,False,0.99901587,0.7305092,False,False,61081.984479047445,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61051.06643135969,lsst,9.577646526123685,-45.34588956639371,313756649400565795,313972150974283831,0,313756649400565795,790.6953,152.69077,0,0,0,2556.419,153.25676,True,2026011000064,6,0.0,4.6745055e-05,3.6467398e-05,-6.6868494e-10,1558.9487,0.90946937,1830.264,0.55930233,False,524.6587,283.98212,False,False,False,5.1266184,,1727.5917,1681,855.56036,26.440447,9.5776449731646,,-45.34586896564413,,1.8086133,,-94.231735,,,0,False,,,,,,,,0,False,False,False,1787.793,6.0755854,0.34711558,0.1945765,-0.17187929,0.38160032,0.31598106,0.014153265,False,False,False,False,0.35337752,0.5653778,False,False,61081.90997829556,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61051.06682642956,lsst,9.577751805260776,-45.34582802831861,313756649400565795,313972151108501545,0,313756649400565795,763.54333,136.63176,0,0,0,2834.5566,138.89803,True,2026011000065,6,0.0,0.00010838367,9.612836e-05,-1.943518e-09,1552.1628,2.037785,1823.8583,1.6295369,False,972.099,266.23657,False,False,False,5.895497,,1686.943,1681,836.6683,1.4059577,9.577646409067368,,-45.34582365218314,,1.2686914,,2.7183313,,,0,False,,,,,,,,0,False,False,False,2060.2522,8.757367,0.3677853,0.45855257,0.05854748,0.3554136,0.29638618,0.0038247774,False,False,False,False,0.44287404,0.51874137,False,False,61081.87791218379,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61051.06726001402,lsst,9.577681461327426,-45.34600754197146,313756649400565795,313972151258972179,0,313756649400565795,762.23895,127.55109,0,0,0,2676.2107,129.7755,True,2026011000066,37,0.0,7.570276e-05,5.260383e-05,-1.8579456e-09,3804.6785,1.4646846,1038.2849,0.7790452,False,377.7286,245.87743,False,False,False,6.04738,,1693.2041,1681,904.27405,7.527971,9.577637593281235,,-45.34598664048007,,2.176416,,-52.720398,,,0,False,,,,,,,,0,False,False,False,1876.5565,8.190431,0.64477277,0.14498617,0.10657172,0.37622344,0.33854634,0.0028033291,False,False,False,False,0.09364898,0.53284985,False,False,61081.89839442492,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
2,61056.11681580424,lsst,9.57765191426865,-45.34589858040876,313756649400565795,313994138937196582,0,313756649400565795,1754.5001,214.71492,0,0,0,7391.3823,217.46957,True,2026011500047,29,0.0,3.3836615e-05,3.6859405e-05,-3.8274384e-10,1773.1497,0.731655,1211.1707,0.52655077,False,1982.5117,432.5429,False,False,False,8.163988,,1718.2844,1681,1814.7936,0.36287993,9.577653093400523,,-45.34590557193073,,1.1878076,,-22.797989,,,0,False,,,,,,,,0,False,False,False,5598.7407,12.495394,0.4212413,0.30718347,0.030971166,0.3368044,0.28908566,-0.041792125,False,False,False,False,0.18968219,0.67562056,False,False,61081.92192399631,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61058.06514392573,lsst,9.577714128399563,-45.34592575080835,313756649400565795,314002965242314790,0,313756649400565795,1353.8162,177.05438,0,0,0,6471.3745,179.61317,True,2026011700272,54,0.0,4.663827e-05,5.555544e-05,-4.833917e-10,1018.6674,0.79790926,2110.631,1.0334977,False,938.34393,394.14545,False,False,False,7.651357,,1701.8162,1681,1470.4702,13.921029,9.577726180616729,,-45.34592880669861,,1.4541572,,-39.476124,,,0,False,,,,,,,,0,False,False,False,5004.297,26.81812,0.200978,0.380713,0.057017975,0.2385377,0.26051715,0.003510184,False,False,False,False,0.15719415,0.7202851,False,False,61081.939304011874,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61058.0655762586,lsst,9.5777391316605,-45.34592146492238,313756649400565795,314002965361328146,0,313756649400565795,1219.5414,192.25674,0,0,0,6984.692,195.01485,True,2026011700273,25,0.0,4.1014133e-05,6.473094e-05,-1.6175412e-09,2882.3933,0.53705144,469.9036,1.2722174,False,831.9801,414.31268,False,False,False,6.514983,,1849.9678,1681,1397.5059,35.016335,9.577755627352566,,-45.34596038099541,,1.7658132,,-34.10803,,,0,False,,,,,,,,0,False,False,False,5787.342,34.337296,0.06149535,0.41586044,0.05091181,0.26469275,0.2700324,-0.010497476,False,False,False,False,0.07417306,0.57110405,False,False,61081.88424407871,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
4,61058.09362162635,lsst,9.577703265402693,-45.34589602059441,313756649400565795,314002969786318853,0,313756649400565795,3502.9407,558.49097,0,0,0,16475.566,571.46594,True,2026011700306,17,0.0,5.8812242e-05,5.572775e-05,2.1272772e-10,105.13826,1.0739267,137.21149,0.9880936,False,1490.7987,1238.434,False,False,False,6.405427,,1753.9417,1681,,,,,,,,,,,,0,False,,,,,,,,0,False,False,False,12621.461,39.022503,,,,0.24082969,0.22521122,0.008965011,True,False,False,False,,0.724908,False,False,61081.905450995335,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61058.09463842368,lsst,9.577664908783515,-45.345939925546084,313756649400565795,314002969920536585,0,313756649400565795,3313.865,565.4617,0,0,0,15593.744,575.6344,True,2026011700307,17,0.0,9.9291785e-05,7.444483e-05,2.627676e-09,88.02477,1.8964518,150.38225,1.1818168,False,2652.7378,1233.4211,False,False,False,6.1981497,,1791.3306,1681,,,,,,,,,,,,0,False,,,,,,,,0,False,False,False,11979.173,58.927822,,,,0.27168262,0.20981734,0.019875333,True,False,False,False,,0.3156283,False,False,61081.94925647673,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61058.09503352469,lsst,9.577580509320708,-45.34594680790724,313756649400565795,314002970054754311,0,313756649400565795,3213.214,475.1512,0,0,0,9562.34,484.98465,True,2026011700308,17,0.0,3.5658235e-05,3.249274e-05,1.3055922e-10,89.57275,0.65719616,150.76776,0.56829566,False,2630.3835,1221.7759,False,False,False,6.577428,,1647.1215,1681,3493.2852,17.905554,9.577604156452512,,-45.34593189103106,,1.4241925,,-156.06654,,,0,False,,,,,,,,0,False,False,False,6078.4277,86.742455,0.3590445,0.33003315,-0.09729871,0.19306666,0.14703013,0.0070873327,False,False,False,False,0.9886883,0.97660214,False,False,61081.91626867562,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
2,61060.06209848267,lsst,9.57764160604547,-45.34591780792678,313756649400565795,314011733527101497,0,313756649400565795,1369.1127,208.20558,0,0,0,5594.2656,209.99135,True,2026011900065,6,0.0,4.245765e-05,4.6051893e-05,1.4812336e-10,3270.714,0.75209755,2814.7327,0.8411361,False,1732.9316,449.01297,False,False,False,6.5640078,,1669.5225,1681,1724.424,12.828371,9.577680814097011,,-45.34594169274933,,2.278413,,-22.222994,,,0,False,,,,,,,,0,False,False,False,4251.4844,20.258171,0.5491725,0.58221877,0.2747106,0.2700917,0.28108692,0.011372743,False,False,False,False,0.99952203,0.72702146,False,False,61081.99129488235,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
4,61060.07886673293,lsst,9.577639591371542,-45.34593433891102,313756649400565795,314011736225087510,0,313756649400565795,2341.292,462.36655,0,0,0,11249.199,467.84528,True,2026011900085,32,0.0,7.776661e-05,7.4157746e-05,-1.6005429e-09,1684.972,1.5500685,640.5915,1.1604891,False,1329.7734,1057.2666,False,False,False,5.2884483,,1586.602,1681,3138.377,202.455,9.577635151063554,,-45.34588558592939,,2.2479982,,-92.39811,,,0,False,,,,,,,,0,False,False,False,8931.171,33.695793,0.39905185,0.34998998,-0.30148053,0.26569638,0.2233552,0.026644845,False,False,False,False,0.82294565,0.7626091,False,False,61081.952073579494,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
