band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
1,61096.146068488044,lsst,150.59976108459654,2.3982063227747146,170028500609138838,170054947652501641,0,170028500609138838,-2564.924,169.49785,0,0,0,11091.557,170.08449,True,2026022400605,100,0.0,1.5350364e-05,1.4920619e-05,3.744956e-12,1222.7202,0.27673253,1502.9546,0.26772025,False,-2414.9697,379.7904,False,False,True,15.155881,,1539.3339,1681,-2762.6492,0.23171425,150.59976205948473,,2.3982050280031904,,1.022329,,41.118317,,,0,False,,,,,,,,0,False,False,False,13744.733,12.686599,0.27509832,0.23818086,-0.044659056,0.21640278,0.21538521,-5.302588e-05,False,False,False,False,0.17465968,0.5270121,False,False,61096.147773255274,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.14699943643,lsst,150.59976513425914,2.398195951212333,170028500609138838,170054947922509960,0,170028500609138838,-3017.5193,167.75417,0,0,0,10823.078,168.65506,True,2026022400607,103,0.0,1.02947715e-05,1.1711161e-05,-1.4089051e-11,833.9091,0.18037575,2627.5918,0.21472469,False,-3089.101,377.20276,False,False,True,17.977161,,1643.1437,1681,-3176.3677,3.0931253,150.59976723340566,,2.3981915633519244,,0.9552057,,-13.300338,,,0,False,,,,,,,,0,False,False,False,13889.679,13.7485075,0.1448275,0.22788027,-0.011566141,0.23141275,0.20641144,-0.010601622,False,False,False,False,0.11384028,0.6105259,False,False,61096.148724353465,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.14746810263,lsst,150.59977025194289,2.39819823875713,170028500609138838,170054948054630572,0,170028500609138838,-2612.2292,165.12865,0,0,0,10925.963,166.83078,True,2026022400608,99,0.0,1.155447e-05,1.1017079e-05,6.6769546e-12,2700.1934,0.21009964,3684.3428,0.19568397,False,-2798.2673,379.2332,False,False,True,15.364965,,1730.0869,1681,-2735.5493,10.014152,150.59976592956488,,2.3982022124769893,,0.98958725,,32.694225,,,0,False,,,,,,,,0,False,False,False,13624.771,18.43948,0.18300143,0.14548978,-0.04373877,0.20912565,0.19810228,-0.014484276,False,False,False,False,0.17300135,0.55460364,False,False,61096.14928721986,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.147903550285,lsst,150.59975318105504,2.398200107668181,170028500609138838,170054948190421200,0,170028500609138838,-2697.642,164.27724,0,0,0,11210.258,163.91919,True,2026022400609,102,0.0,1.1191841e-05,1.2024551e-05,-1.3298179e-11,1900.5966,0.19575366,2931.7964,0.22121981,False,-2292.4897,377.4216,False,False,True,16.42923,,1651.1045,1681,-2830.4539,0.6921896,150.59975936607592,,2.3982024226773153,,0.8931461,,-0.02720606,,,0,False,,,,,,,,0,False,False,False,13937.985,21.809664,0.1733909,0.2167803,-0.02984699,0.21583146,0.1821981,-0.014845471,False,False,False,False,0.0019336926,0.5467542,False,False,61096.149581990714,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.14836881457,lsst,150.59976976113532,2.3981856928108307,170028500609138838,170054948322541699,0,170028500609138838,-2692.4766,160.5179,0,0,0,10548.686,159.95554,True,2026022400610,98,0.0,1.2160765e-05,1.3481263e-05,-2.9306977e-11,792.3664,0.20576577,941.8451,0.25342563,False,-3051.8198,378.91867,False,False,True,16.416487,,1623.3805,1681,-3059.1714,3.6802845,150.59977529404176,,2.398186900696655,,1.2516123,,5.8123436,,,0,False,,,,,,,,0,False,False,False,13305.038,37.60211,0.22041467,0.26893884,-0.07310795,0.2180202,0.17250758,-0.02326243,False,False,False,False,0.26795706,0.6023573,False,False,61096.15000779863,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.14883338816,lsst,150.59975406212976,2.398191625364699,170028500609138838,170054948459380920,0,170028500609138838,-2916.4712,155.91597,0,0,0,10833.708,155.56308,True,2026022400611,103,0.0,1.0997855e-05,9.5608575e-06,3.3407638e-11,760.706,0.21488878,3786.4812,0.1500835,False,-2540.9155,375.0291,False,False,True,18.124796,,1727.705,1681,-3200.8018,1.8531164,150.5997558204625,,2.3981971833647804,,1.1335143,,29.859486,,,0,False,,,,,,,,0,False,False,False,13833.68,27.460163,0.22422108,0.1492536,-0.051866032,0.2043647,0.1516431,-0.014676787,False,False,False,False,0.010638118,0.58819175,False,False,61096.15050845253,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.149299486235,lsst,150.5997503769757,2.398186146461174,170028500609138838,170054948594647220,0,170028500609138838,-2560.1768,159.27368,0,0,0,11173.576,158.29413,True,2026022400612,105,0.0,1.2355797e-05,1.1389915e-05,3.607926e-11,3141.9749,0.24067518,2426.6475,0.18280233,False,-2795.4287,373.84924,False,False,True,15.841584,,1709.2489,1681,-2692.6646,3.3180666,150.5997540582805,,2.3981879397534858,,0.9723877,,47.7214,,,0,False,,,,,,,,0,False,False,False,13791.424,35.85361,0.23781276,0.15055932,-0.00945786,0.218576,0.14639886,-0.009202865,False,False,False,False,0.018542035,0.6144578,False,False,61096.15101665334,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.150231072395,lsst,150.59975129340768,2.3981842974212486,170028500609138838,170054948883529857,0,170028500609138838,-2951.2576,154.1411,0,0,0,10798.026,153.28676,True,2026022400614,144,0.0,9.582618e-06,9.258835e-06,3.076948e-11,3446.063,0.19678085,384.62473,0.13679369,False,-2716.5925,367.45505,False,False,True,18.773083,,1735.8276,1681,-3251.6401,1.2588942,150.59975068889864,,2.398190642372879,,1.1618102,,20.127815,,,0,False,,,,,,,,0,False,False,False,13811.85,40.116238,0.21542817,0.1375816,-0.056528848,0.20540461,0.15686004,-0.014723489,False,False,False,False,0.0029462685,0.6483761,False,False,61096.15190762162,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.15066859043,lsst,150.59977787328833,2.398195495632351,170028500609138838,170054948993630353,0,170028500609138838,-2922.9812,158.94308,0,0,0,10265.6455,159.02225,True,2026022400615,98,0.0,8.339201e-06,8.341707e-06,6.379409e-12,237.29175,0.15669246,2822.3318,0.142928,False,-1562.5286,371.9452,False,False,True,17.48649,,1747.4408,1681,-3071.7346,2.8274865,150.5997770916732,,2.398200861390404,,1.0903435,,15.105881,,,0,False,,,,,,,,0,False,False,False,13281.058,45.151123,0.18221274,0.1208097,-0.05245211,0.22546741,0.18766558,-0.03176824,False,False,False,False,0.30653933,0.5585178,False,False,61096.15238887914,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.15113492396,lsst,150.5997668869903,2.3981923281825344,170028500609138838,170054949127848111,0,170028500609138838,-2758.3467,161.86272,0,0,0,10717.552,161.17134,True,2026022400616,98,0.0,9.962794e-06,1.0083851e-05,1.0948067e-11,1807.6777,0.18985686,3561.4744,0.17007554,False,-2514.5415,370.58426,False,False,True,16.193314,,1688.8654,1681,-2922.3796,7.444386,150.59976512106036,,2.3981895066468284,,1.0819501,,8.998155,,,0,False,,,,,,,,0,False,False,False,13519.17,31.072186,0.21955839,0.17286696,-0.051884133,0.23827797,0.18666908,-0.013681409,False,False,False,False,0.030570826,0.5633234,False,False,61096.15285631413,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.151598278695,lsst,150.59976376790763,2.3981908612645184,170028500609138838,170054949286183109,0,170028500609138838,-2827.7346,155.47098,0,0,0,10479.149,155.24675,True,2026022400617,144,0.0,1.0654517e-05,1.1770481e-05,5.6493223e-11,3495.8071,0.24391957,3335.389,0.14851202,False,-2660.5962,362.14987,False,False,True,17.573793,,1622.3427,1681,-3061.6575,4.0864115,150.59976732756823,,2.398198394381753,,1.1514019,,16.917158,,,0,False,,,,,,,,0,False,False,False,13373.866,27.329254,0.23624308,0.14039175,-0.045830633,0.22085251,0.15616749,-0.017052589,False,False,False,False,4.911454e-06,0.6203809,False,False,61096.15332602175,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.15206373442,lsst,150.59976205260725,2.398192848656699,170028500609138838,170054949396283574,0,170028500609138838,-2979.3982,156.66496,0,0,0,10528.586,156.01984,True,2026022400618,98,0.0,9.827627e-06,9.6018e-06,-6.7316834e-12,2095.6094,0.16801196,2714.3262,0.18113361,False,-3516.1104,364.6004,False,False,True,18.62709,,1707.4932,1681,-2946.3713,2.4751422,150.59975889710097,,2.3981926474364297,,0.5918048,,-9.377969,,,0,False,,,,,,,,0,False,False,False,13594.985,41.204445,0.16214897,0.16247167,-0.015410678,0.20185393,0.16995628,-0.00838391,False,False,False,False,0.07198791,0.6417124,False,False,61096.153787462026,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.15252676744,lsst,150.59977512428924,2.3981994703992515,170028500609138838,170054949556191346,0,170028500609138838,-2581.6108,158.71518,0,0,0,10691.866,158.87888,True,2026022400619,147,0.0,1.2092914e-05,1.3172296e-05,2.951105e-11,1565.4546,0.24946518,737.3589,0.20302801,False,-2585.1213,366.5554,False,False,True,15.823147,,1600.7535,1681,-2606.1282,0.89158857,150.5997740452817,,2.3981960778892537,,0.6821679,,57.8267,,,0,False,,,,,,,,0,False,False,False,13336.166,18.225422,0.19472428,0.16831474,0.015930103,0.22435798,0.16538787,0.007007889,False,False,False,False,0.022585744,0.5621792,False,False,61096.15424930591,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.15346523293,lsst,150.59976537075735,2.3981950718589293,170028500609138838,170054949803131054,0,170028500609138838,-3008.4734,157.45107,0,0,0,10583.983,156.98436,True,2026022400621,106,0.0,1.0421785e-05,1.1106019e-05,5.079863e-11,3174.5957,0.23271938,3684.7625,0.14462793,False,-3149.166,358.09167,False,False,True,18.630049,,1700.9277,1681,-3288.2898,1.7606456,150.5997608721745,,2.398189019563654,,1.1913061,,34.682213,,,0,False,,,,,,,,0,False,False,False,13603.349,19.630932,0.2713162,0.13271266,-0.015253068,0.24489675,0.16328901,0.00084798015,False,False,False,False,0.0005284212,0.6407279,False,False,61096.15517322213,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
4,61096.16425733245,lsst,150.5997255163754,2.3981847577996946,170028500609138838,170054952487485606,0,170028500609138838,-2571.524,375.94525,0,0,0,15051.969,370.83035,True,2026022400641,106,0.0,2.5137133e-05,2.5007692e-05,1.6095927e-10,188.2894,0.50574166,1772.6434,0.3890994,False,-4472.205,987.11664,False,False,True,6.6391997,,1746.2384,1681,-2490.23,5.6177526,150.599720670001,,2.398190886901689,,0.6314153,,45.607548,,,0,False,,,,,,,,0,False,False,False,17625.295,67.70367,0.20698017,0.17194091,3.3427423e-06,0.1938794,0.1393366,-0.010646108,False,False,False,False,0.07533487,0.532271,False,False,61096.16597443598,,14,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
2,61096.171165934225,lsst,150.59970694480498,2.398198799864363,170028500609138838,170054954118021317,0,170028500609138838,-2627.6094,158.68939,0,0,0,12901.876,155.06862,True,2026022400653,144,0.0,1.0664239e-05,9.174212e-06,-3.4043029e-12,392.55472,0.16464143,122.915535,0.19215718,False,-3003.0583,387.2261,False,False,True,16.299818,,1777.9072,1681,-2424.0022,0.9767861,150.59970534332305,,2.398199107258959,,0.5512677,,71.66506,,,0,False,,,,,,,,0,False,False,False,15521.128,49.80412,0.1129368,0.1304267,0.010270878,0.116398424,0.12405772,0.003384818,False,False,False,False,0.00043872502,0.6938828,False,False,61096.17279288831,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17162974719,lsst,150.59970529571493,2.398205291809844,170028500609138838,170054954248569045,0,170028500609138838,-3080.7502,161.46684,0,0,0,12776.811,158.88278,True,2026022400654,137,0.0,8.189239e-06,8.215302e-06,1.603598e-14,1240.0883,0.14776455,1185.9417,0.14731622,False,-3317.0195,384.93817,False,False,True,18.99688,,1687.3491,1681,-2884.7898,1.5833645,150.59970460782196,,2.3982097787272845,,0.65495384,,-12.766964,,,0,False,,,,,,,,0,False,False,False,15826.254,49.39504,0.13529342,0.102107204,-0.010428317,0.12391495,0.140381,0.003976981,False,False,False,False,0.033587996,0.73352367,False,False,61096.17330443305,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.172097555565,lsst,150.59971011151345,2.3981947653351368,170028500609138838,170054954361815292,0,170028500609138838,-2642.8738,159.92879,0,0,0,12996.266,157.96523,True,2026022400655,97,0.0,1.1080792e-05,1.041927e-05,-9.162495e-14,826.30115,0.18737939,1943.1233,0.19930829,False,-2794.4634,383.6762,False,False,True,16.608427,,1685.7953,1681,-2433.2175,0.56610847,150.59970625995544,,2.398194799251512,,0.21322109,,44.91611,,,0,False,,,,,,,,0,False,False,False,15688.799,40.481895,0.1258919,0.12582827,0.001911254,0.13244107,0.13880737,-0.008241798,False,False,False,False,0.017392445,0.6833894,False,False,61096.1737693167,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17255968062,lsst,150.59970696168224,2.3982312315771033,170028500609138838,170054954518577304,0,170028500609138838,-2505.04,161.6384,0,0,0,13169.814,160.25111,True,2026022400656,140,0.0,1.1341684e-05,9.9559975e-06,1.3413433e-12,2046.148,0.17903309,63.960537,0.2041049,False,-2029.3744,380.84836,False,False,True,15.436749,,1643.9998,1681,-2468.4995,2.703847,150.5997045475626,,2.398226916863857,,0.7675363,,58.73053,,,0,False,,,,,,,,0,False,False,False,15751.544,29.757868,0.115758,0.14555664,0.023174355,0.14134316,0.1469083,-0.0003069618,False,False,False,False,0.030940972,0.64006084,False,False,61096.17414123459,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17348848161,lsst,150.59970220990922,2.398206546547046,170028500609138838,170054954784391330,0,170028500609138838,-3014.5413,161.03188,0,0,0,12740.304,157.97285,True,2026022400658,135,0.0,1.0754132e-05,8.597527e-06,6.5361358e-12,3178.7366,0.15358442,910.4293,0.19428608,False,-3102.439,378.15942,False,False,True,18.437698,,1579.2869,1681,-3106.622,5.1502066,150.5997016508988,,2.3982049643444334,,0.9499374,,54.26552,,,0,False,,,,,,,,0,False,False,False,15793.499,40.173313,0.1263038,0.17769177,0.035501044,0.15060686,0.15123086,0.0045273365,False,False,False,False,0.0001925438,0.6912064,False,False,61096.17523589081,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.173953867445,lsst,150.5997157281647,2.3982239671875782,170028500609138838,170054954920706291,0,170028500609138838,-2671.7522,159.54044,0,0,0,13028.243,156.00906,True,2026022400659,139,0.0,1.1784562e-05,1.144505e-05,1.7394243e-12,1109.7069,0.20557737,1300.556,0.2123245,False,-3407.322,377.05017,False,False,True,16.84923,,1746.6388,1681,-2595.5708,0.19637424,150.5997149526124,,2.3982262417309617,,0.5673021,,15.947573,,,0,False,,,,,,,,0,False,False,False,15754.321,44.546215,0.16668008,0.15073168,0.011646444,0.13846767,0.14253618,0.013194831,False,False,False,False,0.05720012,0.6806916,False,False,61096.175670643366,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17442102144,lsst,150.5996869577522,2.3982205107619587,170028500609138838,170054955032379599,0,170028500609138838,-2739.8408,155.83562,0,0,0,12890.571,154.2669,True,2026022400660,96,0.0,1.04464325e-05,9.0503e-06,7.622565e-12,3122.5286,0.16078024,2426.7078,0.18960372,False,-2187.1736,375.51654,False,False,True,17.42964,,1793.2902,1681,-2825.9102,1.6004549,150.59968570198592,,2.3982184122039474,,0.83034337,,48.466965,,,0,False,,,,,,,,0,False,False,False,15702.649,44.711628,0.12174119,0.16017264,0.026297273,0.14204441,0.1470054,0.011710356,False,False,False,False,0.0021962656,0.6752792,False,False,61096.17613046707,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17535132934,lsst,150.59969740029436,2.398191710413662,170028500609138838,170054955322835170,0,170028500609138838,-2480.4229,153.0365,0,0,0,13034.059,151.24156,True,2026022400662,138,0.0,1.15939265e-05,8.924655e-06,2.4671222e-11,2796.6292,0.15069129,2845.9736,0.21586981,False,-2909.421,369.89148,False,False,True,15.547031,,1591.6332,1681,-2698.817,2.641564,150.59969984179017,,2.3981931956054603,,1.1323903,,46.1807,,,0,False,,,,,,,,0,False,False,False,15561.009,53.3098,0.12602606,0.21679384,0.0464047,0.13092141,0.15803991,0.018918116,False,False,False,False,0.117831945,0.63204855,False,False,61096.17703318057,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17628402815,lsst,150.59971769493438,2.3982019896133986,170028500609138838,170054955591270582,0,170028500609138838,-2253.274,160.92967,0,0,0,13147.253,156.64171,True,2026022400664,138,0.0,1.4616421e-05,1.28538695e-05,3.3428715e-11,426.9829,0.21896407,2000.2317,0.2733302,False,-2154.694,370.68143,False,False,True,13.937536,,1760.0889,1681,-2393.542,0.6431635,150.5997165202809,,2.398206037440328,,0.9534074,,45.963223,,,0,False,,,,,,,,0,False,False,False,15425.407,32.600426,0.14282504,0.21435042,0.024170626,0.16129729,0.1642531,0.011497903,False,False,False,False,0.037642285,0.59890324,False,False,61096.17798461615,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.177001821256,lsst,150.5997004824347,2.398189808246882,170028500609138838,170054955707138195,0,170028500609138838,-2606.223,168.94727,0,0,0,13130.62,165.57652,True,2026022400665,103,0.0,1.3093692e-05,1.2784463e-05,7.550125e-12,2065.351,0.23872969,744.2706,0.22674914,False,-2811.8367,372.81262,False,False,True,15.081223,,1749.5875,1681,-2805.016,1.8361121,150.59970445012303,,2.398191381368543,,1.0267465,,16.242546,,,0,False,,,,,,,,0,False,False,False,15794.986,20.560352,0.22232395,0.21438977,-0.04955801,0.2097285,0.2060002,-0.028559923,False,False,False,False,0.013141794,0.58668107,False,False,61096.17921530625,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.177933699175,lsst,150.5997083099382,2.3981910371830217,170028500609138838,170054955977146560,0,170028500609138838,-2506.5168,166.02309,0,0,0,13225.559,163.26572,True,2026022400667,106,0.0,1.3695364e-05,1.35022665e-05,9.428289e-12,222.38591,0.25107697,1543.4081,0.23807228,False,-2293.0718,371.5803,False,False,True,14.646446,,1542.4377,1681,-2790.9055,2.9589732,150.5997090892696,,2.398203337989392,,1.1733301,,28.895882,,,0,False,,,,,,,,0,False,False,False,15764.219,28.328396,0.26986706,0.18002875,-0.049962252,0.21085775,0.1895661,-0.02046003,False,False,False,False,0.073484555,0.6133548,False,False,61096.1798542098,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17840599372,lsst,150.5997095620493,2.398211436155106,170028500609138838,170054956109267170,0,170028500609138838,-2767.7493,163.71364,0,0,0,12923.442,159.6224,True,2026022400668,102,0.0,1.3449423e-05,1.3089613e-05,2.6934531e-11,3050.7188,0.25662142,2072.862,0.21936466,False,-2715.2922,366.9466,False,False,True,17.01819,,1681.7755,1681,-2788.0344,0.107552946,150.5997147765346,,2.3982196601080172,,0.5596826,,23.537985,,,0,False,,,,,,,,0,False,False,False,15723.028,24.77005,0.20686895,0.1905221,-0.010846229,0.19259098,0.18360715,-0.019577626,False,False,False,False,0.014793456,0.62751734,False,False,61096.18019623149,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17887275852,lsst,150.599712675531,2.3981891932168082,170028500609138838,170054956245057717,0,170028500609138838,-2625.621,164.55115,0,0,0,13055.408,160.81334,True,2026022400669,105,0.0,1.3821118e-05,1.3854437e-05,-6.1342645e-12,1317.7131,0.24489287,965.22614,0.2528532,False,-2990.62,366.81183,False,False,True,15.888505,,1704.5349,1681,-2646.2346,0.23962279,150.59971317695144,,2.398205647323371,,0.58767635,,4.923885,,,0,False,,,,,,,,0,False,False,False,15695.23,30.932629,0.20193034,0.19885324,-0.014950749,0.20159794,0.18244602,-0.01272898,False,False,False,False,0.0090663945,0.5997004,False,False,61096.180738752286,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17933979853,lsst,150.59972101024485,2.39819806782858,170028500609138838,170054956375081221,0,170028500609138838,-2998.7024,159.24236,0,0,0,12533.523,155.15883,True,2026022400670,97,0.0,1.0469559e-05,1.05303425e-05,1.9145754e-11,4035.8557,0.20458452,1639.6243,0.17165077,False,-3002.0142,365.70822,False,False,True,18.861275,,1624.4927,1681,-3176.9941,2.22175,150.59971875435687,,2.3982047335059415,,0.89225066,,8.397923,,,0,False,,,,,,,,0,False,False,False,15583.157,30.196201,0.18808515,0.1642448,-0.035282128,0.18590671,0.16649126,-8.058033e-05,False,False,False,False,1.6378073e-07,0.669389,False,False,61096.18116130734,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.179807382665,lsst,150.59972124379493,2.398193592764993,170028500609138838,170054956513493228,0,170028500609138838,-2995.6104,161.57803,0,0,0,12493.883,157.4237,True,2026022400671,105,0.0,1.0681497e-05,1.0810453e-05,9.336372e-12,4043.186,0.20108846,2651.494,0.18523906,False,-3438.6545,362.2387,False,False,True,18.19531,,1701.6152,1681,-3123.0027,3.0234394,150.5997200062177,,2.3982085574060985,,0.9346834,,13.686531,,,0,False,,,,,,,,0,False,False,False,15529.776,27.654497,0.19481787,0.1464445,-0.033746466,0.20804064,0.16808802,-0.004907618,False,False,False,False,0.039552532,0.6906201,False,False,61096.18164602041,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.18027509007,lsst,150.59970579052063,2.39820343025517,170028500609138838,170054956668158126,0,170028500609138838,-2668.5232,164.16083,0,0,0,13225.632,161.19545,True,2026022400672,144,0.0,1.2521698e-05,1.3117412e-05,3.019433e-11,1488.9641,0.25157386,650.5385,0.20768225,False,-2838.8718,366.47974,False,False,True,16.10223,,1713.8142,1681,-2671.3826,2.1663902,150.59970408373948,,2.3982113716231868,,0.7105776,,39.12165,,,0,False,,,,,,,,0,False,False,False,15925.765,28.297823,0.1826322,0.13707569,0.00093999034,0.19253178,0.16450632,0.007565469,False,False,False,False,0.047560997,0.6294276,False,False,61096.18198115121,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.18073992147,lsst,150.5997125442822,2.3982148079414483,170028500609138838,170054956798705843,0,170028500609138838,-3081.9817,167.28119,0,0,0,12833.061,163.5798,True,2026022400673,137,0.0,1.0895227e-05,1.098492e-05,2.6209083e-12,668.1474,0.19905306,1007.3762,0.19447087,False,-2801.572,365.66833,False,False,True,18.590147,,1693.0698,1681,-3081.5825,0.30843502,150.59970929150109,,2.398220507782862,,0.6915661,,67.23503,,,0,False,,,,,,,,0,False,False,False,15955.889,27.378756,0.18632077,0.16801044,0.019276233,0.20667121,0.16589822,-0.0017972586,False,False,False,False,0.011081548,0.6990507,False,False,61096.18246946533,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.18120263509,lsst,150.5996880138597,2.398194966046811,170028500609138838,170054956936593622,0,170028500609138838,-2925.0415,162.66324,0,0,0,12742.954,158.16371,True,2026022400674,144,0.0,1.0224469e-05,1.14596605e-05,2.7078435e-11,1161.5127,0.21896052,2860.2112,0.1685093,False,-2201.3923,364.32843,False,False,True,17.72899,,1621.3314,1681,-3013.8315,2.5477488,150.59968765671053,,2.3982004294125536,,0.9447659,,28.34206,,,0,False,,,,,,,,0,False,False,False,15671.642,39.024227,0.22099933,0.13710363,-0.0051989257,0.20013282,0.14763,0.010601441,False,False,False,False,0.0038317514,0.6436118,False,False,61096.18281145432,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.18167165514,lsst,150.59970317280357,2.398215797887278,170028500609138838,170054957046169802,0,170028500609138838,-2851.9377,155.6541,0,0,0,12894.195,152.99275,True,2026022400675,97,0.0,9.497506e-06,1.1078319e-05,2.6025907e-11,2967.4045,0.21061024,3310.405,0.15656774,False,-2499.3872,362.79495,False,False,True,17.922295,,1616.3712,1681,-3009.625,2.0463398,150.59970255855958,,2.398221530086921,,0.9579105,,28.066662,,,0,False,,,,,,,,0,False,False,False,15758.286,49.8102,0.22307432,0.13592365,-0.0014303157,0.17831403,0.13155168,0.0026939022,False,False,False,False,0.09263909,0.66712075,False,False,61096.18343067831,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.18213688725,lsst,150.59969490153435,2.3982033549154576,170028500609138838,170054957201358991,0,170028500609138838,-2612.0586,158.2268,0,0,0,12635.027,151.61374,True,2026022400676,137,0.0,9.2861765e-06,1.0369831e-05,1.3593084e-11,53.791584,0.19215362,200.74086,0.16049522,False,-1794.2902,366.0559,False,False,True,16.243917,,1628.2344,1681,-2698.8025,3.9615345,150.5996945139096,,2.398202928121523,,0.8005125,,30.944696,,,0,False,,,,,,,,0,False,False,False,15242.45,36.465908,0.17717703,0.11840699,0.0051533626,0.1776926,0.13395886,0.008674647,False,False,False,False,0.0102853505,0.63019127,False,False,61096.18390878585,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
