band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
1,61094.17441096142,lsst,149.56370989446134,1.794065696214096,170028510512414824,170046101892104336,0,170028510512414824,-1918.6475,120.3753,0,0,0,6616.6797,118.11348,True,2026022200235,87,0.0,1.3773596e-05,1.4178771e-05,-1.2056021e-11,2682.6147,0.24279316,724.08026,0.25978976,False,-1712.1172,236.84276,False,False,True,15.991738,,1667.2034,1681,-1905.4143,1.2312131,149.56370583050915,,1.7940677783962853,,0.835247,,116.13918,,,0,False,,,,,,,,0,False,False,False,8560.897,8.123066,0.22540097,0.25375473,0.027904173,0.24594246,0.24228908,-0.022856079,False,False,False,False,0.002104057,0.50951064,False,False,61094.17651542269,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61094.17487627909,lsst,149.56374438674698,1.7940161106018038,170028510512414824,170046102025273504,0,170028510512414824,-1806.9182,116.03084,0,0,0,6484.2803,115.70888,True,2026022200236,85,0.0,1.4830641e-05,1.585937e-05,-4.519362e-11,750.7851,0.24657528,3186.0696,0.30284923,False,-2059.4277,233.37878,False,False,True,15.3966675,,1730.7218,1681,-1927.076,2.0581064,149.5637434172522,,1.7940214501965708,,1.2780025,,-7.453598,,,0,False,,,,,,,,0,False,False,False,8346.7,10.33692,0.2358872,0.3246884,-0.0654494,0.24405739,0.23471494,-0.028703054,False,False,False,False,0.16008301,0.5113659,False,False,61094.17688767408,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
4,61094.17729944256,lsst,149.56369363698622,1.7940469970174087,170028510512414824,170046102295806179,0,170028510512414824,-2504.2815,377.4406,0,0,0,9130.805,371.7597,True,2026022200238,89,0.0,3.0950585e-05,2.8840957e-05,3.5799042e-10,2077.2412,0.6382848,3369.449,0.41475216,False,-2067.7627,973.35297,False,False,True,6.4749904,,1685.6163,1681,-2772.5242,57.633053,149.56367247615327,,1.7940484091367326,,1.528802,,20.026089,,,0,False,,,,,,,,0,False,False,False,11690.255,50.92739,0.2534474,0.116686,-0.11811453,0.19173045,0.15799434,-0.013035785,False,False,False,False,0.014765232,0.1666342,False,False,61094.179196496065,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61094.179692975245,lsst,149.56362731940604,1.7940406053259932,170028510512414824,170046102963224775,0,170028510512414824,-1984.2288,372.82437,0,0,0,9003.738,365.29922,True,2026022200243,82,0.0,2.7838705e-05,2.8707911e-05,6.8275274e-11,3256.7585,0.5314492,2519.9941,0.4851641,False,-2286.9622,953.99097,False,False,True,5.2960224,,1618.4087,1681,-1955.4563,47.228783,149.56364321882535,,1.7940374449140122,,1.0946947,,5.4627647,,,0,False,,,,,,,,0,False,False,False,10982.912,52.301033,0.13577564,0.06618113,-0.058981277,0.185774,0.14603631,0.0020818105,False,False,False,False,0.4699866,0.12837498,False,False,61094.18161521157,,12,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61094.18064885397,lsst,149.56367398481444,1.7940014889364222,170028510512414824,170046103232184500,0,170028510512414824,-1981.7865,365.5529,0,0,0,9210.67,356.73993,True,2026022200245,83,0.0,3.0736275e-05,3.2744483e-05,1.03306884e-10,793.6655,0.6048769,2205.6238,0.5358475,False,-3334.0198,964.0621,False,False,True,5.3620343,,1725.2941,1681,-2001.2349,5.014668,149.56367507054028,,1.7939945609110721,,1.0661502,,-41.43879,,,0,False,,,,,,,,0,False,False,False,11187.895,63.227932,0.056281503,0.1546279,-0.039380223,0.18529955,0.14166638,0.008055164,False,False,False,False,0.40222538,0.15008129,False,False,61094.18255738843,,12,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
2,61094.18548147687,lsst,149.56373056340817,1.794023409654439,170028510512414824,170046104173281437,0,170028510512414824,-1566.9648,146.19804,0,0,0,6582.292,142.77055,True,2026022200252,86,0.0,1.9765246e-05,1.9765628e-05,2.8371257e-12,612.8206,0.35686892,962.26215,0.35422215,False,-2116.069,341.63733,False,False,True,10.5883045,,1771.6582,1681,-1616.312,3.5680466,149.56372670799433,,1.794022354406225,,1.0763042,,92.86029,,,0,False,,,,,,,,0,False,False,False,8183.121,19.572031,0.17622855,0.18599658,0.056742363,0.18274198,0.17426421,-0.0052261013,False,False,False,False,0.0009519834,0.44127405,False,False,61094.18739900523,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.185948288636,lsst,149.5636807769656,1.7940315753519562,170028510512414824,170046104309072075,0,170028510512414824,-1676.6716,154.55817,0,0,0,6852.76,151.4828,True,2026022200253,89,0.0,1.9946092e-05,1.9784617e-05,-3.257973e-11,1392.7653,0.3422158,2178.979,0.371869,False,-1490.402,342.9687,False,False,True,10.920323,,1706.137,1681,-1594.8109,1.599868,149.5636777627566,,1.7940317698130974,,0.58727044,,115.11565,,,0,False,,,,,,,,0,False,False,False,8559.392,13.486451,0.17436033,0.1992615,0.008465522,0.1956187,0.1982321,0.007711873,False,False,False,False,0.012887142,0.42543766,False,False,61094.18791012495,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.186417677,lsst,149.5637125979729,1.7940607287402512,170028510512414824,170046104439619766,0,170028510512414824,-1604.3743,144.93272,0,0,0,6853.7803,142.31451,True,2026022200254,82,0.0,1.8160363e-05,1.8402694e-05,2.24116e-11,691.40625,0.34005857,1621.5006,0.31746385,False,-1399.2766,344.44382,False,False,True,10.840367,,1674.5815,1681,-1490.8453,0.008086719,149.56371227305192,,1.7940615473419872,,0.34384385,,124.90466,,,0,False,,,,,,,,0,False,False,False,8469.819,21.736147,0.16559426,0.17548725,0.00081161107,0.16748767,0.1611411,0.011548442,False,False,False,False,0.005876675,0.47118685,False,False,61094.18833801522,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.1868908294,lsst,149.5637070090205,1.794069061333437,170028510512414824,170046104575934711,0,170028510512414824,-1792.2745,144.04802,0,0,0,6676.4087,141.63573,True,2026022200255,86,0.0,1.4879602e-05,1.5335783e-05,2.1752542e-11,1942.2266,0.28503853,3891.5469,0.25781494,False,-1818.9132,347.64572,False,False,True,12.177031,,1755.411,1681,-1786.3218,0.19243479,149.5637060523302,,1.794067007813119,,1.0108283,,70.687584,,,0,False,,,,,,,,0,False,False,False,8495.295,26.916548,0.18195301,0.14603859,0.04667671,0.15735304,0.15962596,0.0038290792,False,False,False,False,0.004764017,0.5214637,False,False,61094.18878567648,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.1873665547,lsst,149.56370730438496,1.794030901411993,170028510512414824,170046104707530965,0,170028510512414824,-1546.4462,146.76974,0,0,0,7002.6504,146.80406,True,2026022200256,81,0.0,1.7958664e-05,1.8894487e-05,4.0872014e-11,38.326393,0.3528789,3017.5781,0.30924293,False,-1614.8665,350.43137,False,False,True,10.366806,,1658.1241,1681,-1505.3179,0.17149813,149.5637061593614,,1.7940386280629743,,0.811828,,-24.86761,,,0,False,,,,,,,,0,False,False,False,8616.968,23.893284,0.17653406,0.20375247,-0.026730265,0.17578782,0.15526766,-0.006686158,False,False,False,False,0.087440886,0.48267567,False,False,61094.18923473857,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.18783389365,lsst,149.56367683024123,1.7940419589072063,170028510512414824,170046104821301468,0,170028510512414824,-1583.1259,142.32957,0,0,0,6938.219,139.215,True,2026022200257,42,0.0,1.6464284e-05,1.8861785e-05,7.74452e-11,2840.4038,0.36076927,2050.0312,0.27000389,False,-1870.7789,346.5956,False,False,True,10.938433,,1676.3938,1681,-1683.0398,2.1717584,149.5636778830559,,1.7940483317936813,,1.1995195,,6.6153584,,,0,False,,,,,,,,0,False,False,False,8541.172,27.7128,0.2433043,0.1464651,-0.054148585,0.16040267,0.14366436,-0.0023027195,False,False,False,False,0.2605548,0.52612776,False,False,61094.18999460617,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.18831357907,lsst,149.56369094225843,1.794032022632597,170028510512414824,170046104976490700,0,170028510512414824,-1354.9341,143.46042,0,0,0,7176.2188,139.90184,True,2026022200258,82,0.0,1.8207395e-05,2.0555528e-05,6.4469693e-11,3861.0293,0.38412943,1000.6945,0.31058595,False,-1413.8832,344.39886,False,False,True,9.443873,,1699.4869,1681,-1324.671,6.2650523,149.56368658518772,,1.7940354910182374,,0.86841506,,23.889456,,,0,False,,,,,,,,0,False,False,False,8526.407,26.529316,0.16820978,0.09595414,-0.0044765347,0.17018363,0.14530309,-0.0019302793,False,False,False,False,0.098989666,0.35848072,False,False,61094.19024648721,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.18877846857,lsst,149.56368071864017,1.7940704954051285,170028510512414824,170046105112805523,0,170028510512414824,-1563.881,141.4092,0,0,0,6907.823,138.35725,True,2026022200259,86,0.0,1.5073638e-05,1.87122e-05,6.963354e-11,667.2659,0.35138965,112.6828,0.25167632,False,-1528.4288,342.94354,False,False,True,10.882972,,1660.9333,1681,-1515.1365,2.1446376,149.56368119383094,,1.7940719342630795,,0.7378804,,17.757584,,,0,False,,,,,,,,0,False,False,False,8522.303,33.409008,0.17944217,0.1311151,-0.0056074276,0.1930359,0.13429086,-0.007503086,False,False,False,False,0.0106669525,0.4966941,False,False,61094.19063047087,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.18973357497,lsst,149.56370185889625,1.7940292345987308,170028510512414824,170046105379143866,0,170028510512414824,-1615.9838,139.72144,0,0,0,6804.069,137.30579,True,2026022200261,82,0.0,1.3309731e-05,1.4794132e-05,1.5498955e-11,621.3225,0.26932624,1583.6294,0.23594236,False,-1685.0552,345.22702,False,False,True,11.404483,,1732.3065,1681,-1526.5945,6.107887,149.5636992215222,,1.7940263092084436,,0.6242019,,-34.491425,,,0,False,,,,,,,,0,False,False,False,8459.732,32.150246,0.1149328,0.124488555,-0.01697632,0.17224273,0.13559699,2.3842653e-05,False,False,False,False,0.17297128,0.4775988,False,False,61094.19168202603,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.19021781404,lsst,149.56367815660354,1.7940560010221756,170028510512414824,170046105492914407,0,170028510512414824,-1632.0273,144.0059,0,0,0,6806.9893,140.8135,True,2026022200262,43,0.0,1.698622e-05,1.7411996e-05,4.273952e-12,949.0439,0.31394398,1774.2461,0.30502564,False,-2174.1294,344.31793,False,False,True,11.388671,,1586.3976,1681,-1629.5286,2.5488677,149.56368208787424,,1.7940543626679155,,0.84463924,,-29.474749,,,0,False,,,,,,,,0,False,False,False,8466.164,28.384724,0.16911902,0.16937917,-0.03310814,0.17066653,0.1558609,0.0030149042,False,False,False,False,0.005467487,0.49990132,False,False,61094.19207504857,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.19068603684,lsst,149.56370000954817,1.7940221260114815,170028510512414824,170046105647055006,0,170028510512414824,-1466.7837,146.07558,0,0,0,7078.381,144.91273,True,2026022200263,81,0.0,1.7743518e-05,2.1520049e-05,3.4186563e-11,3246.9424,0.3904505,809.3067,0.31541842,False,-1080.0782,346.87024,False,False,True,9.927812,,1608.9232,1681,-1498.5145,10.264401,149.56370415820086,,1.7940287668951962,,1.054384,,16.488443,,,0,False,,,,,,,,0,False,False,False,8614.436,25.983088,0.20824963,0.09745595,0.007910781,0.17660797,0.15610103,0.003234362,False,False,False,False,0.027009945,0.45087928,False,False,61094.19247812824,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.19177344709,lsst,149.56370847852799,1.7940277466693084,170028510512414824,170046105896616155,0,170028510512414824,-1392.8939,145.4974,0,0,0,7050.506,143.20303,True,2026022200265,45,0.0,2.1809296e-05,2.2432203e-05,-2.598949e-11,2915.7473,0.40974814,2727.2686,0.38608322,False,-1586.173,347.75845,False,False,True,9.52695,,1644.4755,1681,-1417.8708,1.4465457,149.5637004874435,,1.7940300315234077,,1.0593771,,-81.16519,,,0,False,,,,,,,,0,False,False,False,8460.688,26.609945,0.17968328,0.19940157,-0.053580374,0.14703752,0.16602732,-0.0055724746,False,False,False,False,0.15964612,0.48246837,False,False,61094.19373219363,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.19223963185,lsst,149.56366934662935,1.7940781473309064,170028510512414824,170046106032930978,0,170028510512414824,-1517.133,150.13535,0,0,0,6878.169,149.00438,True,2026022200266,49,0.0,2.5394333e-05,2.2477629e-05,1.7180704e-10,521.0668,0.3550541,753.5468,0.49627438,False,-1989.6965,347.64075,False,False,True,9.958388,,1708.8804,1681,-1607.4459,4.5842404,149.56366034823503,,1.7940691039317407,,1.242615,,-94.79348,,,0,False,,,,,,,,0,False,False,False,8453.386,22.455215,0.17437536,0.25589418,-0.06594113,0.18407425,0.1731752,-0.006631083,False,False,False,False,0.17005226,0.47926173,False,False,61094.19407794244,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.26523756652,lsst,149.56369489585722,1.7940099942585646,170028510512414824,170046118385680492,0,170028510512414824,-1671.1874,160.65834,0,0,0,6646.0156,158.01071,True,2026022200358,58,0.0,2.5033345e-05,1.9924124e-05,-6.4944154e-11,2254.3708,0.456706,62.992077,0.35086554,False,-1646.4146,350.61993,False,False,True,10.393161,,1625.0269,1681,-1771.48,5.7622724,149.56369585137108,,1.7940188995304456,,1.2231153,,-38.06711,,,0,False,,,,,,,,0,False,False,False,8373.885,10.950331,0.2627305,0.22390826,0.07043777,0.23372261,0.20281449,0.016664889,False,False,False,False,0.06936242,0.52975684,False,False,61094.267414809336,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.26615295804,lsst,149.56369155100984,1.794045381036687,170028510512414824,170046118519373966,0,170028510512414824,-1444.0559,157.13144,0,0,0,7136.096,154.26086,True,2026022200359,57,0.0,2.1756618e-05,2.2381137e-05,5.4705966e-12,3296.6863,0.39104706,1312.8248,0.40322477,False,-1481.647,351.11572,False,False,True,8.960651,,1674.7643,1681,-1583.9207,4.0026903,149.56368471429536,,1.794056106050731,,1.4276334,,-24.249119,,,0,False,,,,,,,,0,False,False,False,8586.863,16.942738,0.22589155,0.29214603,0.0988537,0.20718007,0.20198663,0.033668865,False,False,False,False,0.30366513,0.40866807,False,False,61094.26786948228,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
4,61094.271669922906,lsst,149.5637270636778,1.7939584568790443,170028510512414824,170046118935658696,0,170028510512414824,-2088.28,379.61017,0,0,0,7668.913,371.75424,True,2026022200362,83,0.0,2.153285e-05,3.4003635e-05,2.6831903e-11,711.5066,0.6121123,3708.8035,0.3869711,False,-2344.1807,992.15796,False,False,True,5.282028,,1672.9265,1681,-2317.14,25.912683,149.56372833343625,,1.7939882033267014,,1.4036046,,-13.712331,,,0,False,,,,,,,,0,False,False,False,9771.642,54.169952,0.26203164,0.07101549,-0.059387974,0.19706327,0.17116782,-0.014785011,False,False,False,False,0.041117165,0.2510683,False,False,61094.27338586636,,12,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61094.27258301657,lsst,149.5636555079826,1.794007979305978,170028510512414824,170046119047856302,0,170028510512414824,-2142.0881,364.56036,0,0,0,8751.144,355.38568,True,2026022200363,41,0.0,3.2520857e-05,6.4099164e-05,-3.0529926e-11,2770.21,1.1534978,2084.43,0.58528167,False,-1348.3245,992.9512,False,False,True,5.94169,,1680.9049,1681,-2942.7544,39.66119,149.56364997205824,,1.7940186697852323,,1.8632244,,0.46440738,,,0,False,,,,,,,,0,False,False,False,10924.554,77.39409,0.47617424,0.0700408,0.007279384,0.16144533,0.15047397,-0.022258813,False,False,False,False,0.88910854,0.1446492,False,False,61094.274202466404,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
3,61095.09799276355,lsst,149.56367558124882,1.7941039509923193,170028510512414824,170050487591633014,0,170028510512414824,-1358.6217,271.42773,0,0,0,7583.53,270.61594,True,2026022300143,89,0.0,0.00012360314,5.106175e-05,1.5139466e-09,839.21594,2.2368789,567.62054,0.88662887,False,-1086.4099,649.317,False,False,True,5.0826902,,1719.4753,1681,,,,,,,,,,,,0,False,,,,,,,,0,False,False,False,8980.346,24.741627,,,,0.24169266,0.19810039,0.008423871,True,False,False,False,,0.14132604,False,False,61095.09966411794,,14,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.09845906275,lsst,149.56369410957106,1.7939531389245447,170028510512414824,170050487745773720,0,170028510512414824,-1559.2299,275.48303,0,0,0,6548.82,272.14984,True,2026022300144,127,0.0,0.000113388305,4.3050117e-05,1.9716104e-09,1203.8723,2.0679858,1846.6555,0.69945335,False,-1296.6069,649.80804,False,False,True,5.8612704,,1730.1089,1681,-1954.5082,76.491234,149.5637502213778,,1.7939785915551683,,1.722113,,94.88247,,,0,False,,,,,,,,0,False,False,False,8138.297,16.143703,0.43450743,0.15384685,0.07933585,0.24751703,0.1942264,0.0007146768,False,False,False,False,0.45560738,0.19552645,False,False,61095.100237104765,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.09939221444,lsst,149.56363869931707,1.794025843724941,170028510512414824,170050487992713337,0,170028510512414824,-1507.3326,281.8994,0,0,0,7646.097,280.21585,True,2026022300146,86,0.0,6.352196e-05,7.737215e-05,-5.9770794e-10,2222.8608,1.1186799,1671.0505,1.4113569,False,-2657.915,644.8498,False,False,True,5.448785,,1695.9248,1681,-1870.6162,81.39579,149.5636145312636,,1.7940096998119595,,1.8652503,,-13.56773,,,0,False,,,,,,,,0,False,False,False,9224.288,14.959836,0.0838227,0.4845399,-0.015314692,0.22308677,0.22315566,0.013954362,False,False,False,False,0.34117058,0.41366315,False,False,61095.101221539255,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.09985955096,lsst,149.56371581427072,1.7940318040976537,170028510512414824,170050488128503922,0,170028510512414824,-1422.5984,269.86282,0,0,0,7775.6846,265.70682,True,2026022300147,89,0.0,4.6976304e-05,4.9271202e-05,-8.506092e-11,841.556,0.8396283,1267.7831,0.89173454,False,-1411.4437,645.071,False,False,True,5.2120967,,1783.2898,1681,-1823.4244,0.46837747,149.56372876240692,,1.794021091734312,,2.05717,,106.88012,,,0,False,,,,,,,,0,False,False,False,9224.767,19.340872,0.4165908,0.2589036,0.2334701,0.22638443,0.17112266,0.02046397,False,False,False,False,0.9117699,0.23876022,False,False,61095.1016106719,,13,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.10032654812,lsst,149.56371350056716,1.7940540506583569,170028510512414824,170050488261148832,0,170028510512414824,-1355.2577,263.328,0,0,0,8003.5415,261.85995,True,2026022300148,86,0.0,3.501653e-05,2.9317225e-05,1.7498854e-10,3241.7612,0.6477219,2847.1511,0.5054326,False,-1477.2867,643.9792,False,False,True,5.0994263,,1705.9493,1681,,,,,,,,,,,,0,False,,,,,,,,0,False,False,False,9380.992,12.906089,,,,0.20597926,0.17761162,0.013418816,True,False,False,False,,0.2142022,False,False,61095.102462321214,,11,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.10079480152,lsst,149.5637445652435,1.7941060501785258,170028510512414824,170050488396939445,0,170028510512414824,-1625.5797,251.04054,0,0,0,6763.223,250.39857,True,2026022300149,89,0.0,5.6541692e-05,4.2164324e-05,8.386509e-10,1048.9083,1.0774705,3899.2776,0.6705585,False,-1821.9634,640.875,False,False,True,6.377846,,1697.5934,1681,-1736.9696,7.517934,149.56372316617112,,1.7941057447426372,,1.1683238,,83.69295,,,0,False,,,,,,,,0,False,False,False,8405.197,14.624363,0.26918268,0.16242807,0.040461008,0.19236055,0.16125834,-0.0010964099,False,False,False,False,0.1933399,0.27776065,False,False,61095.10279912737,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.10126308698,lsst,149.56368629138092,1.7940101742287125,170028510512414824,170050488531157129,0,170028510512414824,-1715.9255,255.82915,0,0,0,7451.8486,253.6457,True,2026022300150,89,0.0,3.6927177e-05,3.510983e-05,9.609127e-11,1863.0183,0.676656,1726.665,0.6185194,False,-2492.1052,639.876,False,False,True,6.6385136,,1677.0061,1681,-1801.9485,9.800886,149.5636939933523,,1.794015075223678,,1.0560074,,-26.120636,,,0,False,,,,,,,,0,False,False,False,9208.008,13.64223,0.23318687,0.33570874,-0.0031172065,0.20020567,0.165349,0.00045971695,False,False,False,False,0.75647926,0.39263228,False,False,61095.10325528782,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.1017368813,lsst,149.56370138096383,1.794071477753178,170028510512414824,170050488663277680,0,170028510512414824,-1960.8785,250.1524,0,0,0,7402.406,248.65121,True,2026022300151,85,0.0,2.7082571e-05,2.5235118e-05,8.9064374e-11,1018.38727,0.50469947,468.9874,0.43475246,False,-1275.9597,641.212,False,False,True,7.84801,,1691.1692,1681,-2054.331,6.4923506,149.56370268261134,,1.7940637887740183,,0.956636,,15.016349,,,0,False,,,,,,,,0,False,False,False,9413.59,13.98571,0.1801607,0.17792028,-0.043467816,0.194448,0.15869477,0.002757694,False,False,False,False,0.00086231757,0.28600535,False,False,61095.10372181857,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.102202338916,lsst,149.56364679410473,1.7940141517530903,170028510512414824,170050488793301239,0,170028510512414824,-1415.8741,246.46828,0,0,0,7518.1978,242.74489,True,2026022300152,77,0.0,4.0293693e-05,4.563886e-05,-5.570466e-10,3650.226,0.63691753,3760.826,0.89191985,False,-747.8353,640.98,False,False,True,5.7403674,,1715.1345,1681,,,,,,,,,,,,0,False,,,,,,,,0,False,False,False,8928.579,13.745067,,,,0.19428608,0.14981465,-0.0020306292,True,False,False,False,,0.19339994,False,False,61095.10437926512,,14,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.10313983078,lsst,149.5637073018164,1.7940422061705745,170028510512414824,170050489063833755,0,170028510512414824,-1485.0837,257.80417,0,0,0,7858.182,254.96536,True,2026022300154,81,0.0,3.13513e-05,3.1706535e-05,-5.7756938e-11,1667.3176,0.55061895,2593.105,0.58397734,False,-1056.2128,638.6941,False,False,True,5.6842475,,1720.4359,1681,-1445.6064,14.033417,149.56370743957734,,1.7940471676632783,,0.6178162,,30.337181,,,0,False,,,,,,,,0,False,False,False,9382.421,13.251657,0.14703709,0.120804526,-0.010967262,0.20951392,0.17767346,-0.014233858,False,False,False,False,0.36863416,0.1627479,False,False,61095.10521298442,,13,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.10360786973,lsst,149.56365256064842,1.7940555910642577,170028510512414824,170050489200148642,0,170028510512414824,-1740.0115,253.7311,0,0,0,7423.792,250.20656,True,2026022300155,85,0.0,5.2349238e-05,5.061586e-05,1.1801925e-09,3425.2993,1.1142902,1609.0833,0.68925124,False,-670.2566,637.79785,False,False,True,7.073976,,1681.9313,1681,-2152.4126,6.5546727,149.56365116948783,,1.7940562764093109,,1.5632406,,59.021065,,,0,False,,,,,,,,0,False,False,False,9225.551,14.396915,0.40185827,0.1685419,0.051225815,0.176024,0.17906442,0.0026482625,False,False,False,False,0.8041973,0.27391142,False,False,61095.10569241816,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.10417082596,lsst,149.56370194807928,1.7940186339910664,170028510512414824,170050489312870599,0,170028510512414824,-1599.4338,249.35664,0,0,0,7549.2896,246.88742,True,2026022300156,44,0.0,3.2598153e-05,4.040608e-05,2.2229757e-10,3814.2632,0.7437352,2975.3972,0.5650363,False,-1983.8671,632.3466,False,False,True,6.314233,,1776.2236,1681,-1674.5345,1.5559764,149.5637122305384,,1.7940157171869757,,0.9449521,,29.456535,,,0,False,,,,,,,,0,False,False,False,9175.212,13.954789,0.27032584,0.1936606,0.014674561,0.19332525,0.17434092,0.0002026406,False,False,False,False,0.27029905,0.3134219,False,False,61095.10607183461,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.1046373645,lsst,149.5636415841216,1.7940328809104409,170028510512414824,170050489446564014,0,170028510512414824,-1317.1997,253.69525,0,0,0,7773.643,250.77824,True,2026022300157,43,0.0,3.413217e-05,4.284569e-05,2.0788926e-10,1384.7811,0.78350645,1883.5083,0.5984856,False,-2121.9685,636.2579,False,False,True,5.062898,,1646.5576,1681,-1557.8276,5.8496237,149.56365910061874,,1.7939934278283394,,1.6314845,,-0.67362726,,,0,False,,,,,,,,0,False,False,False,9122.586,13.403422,0.3611966,0.11083876,-0.08191732,0.17873804,0.18132374,-0.0046564564,False,False,False,False,0.35285732,0.2902921,False,False,61095.10659221279,,12,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
