band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
2,61096.112706150794,lsst,62.49407352873659,-46.37482558663028,170028485730369699,170054939240300900,0,170028485730369699,-14834.141,277.15405,0,0,0,41312.19,270.08963,True,2026022400542,183,0,4.6098644e-06,3.8395538e-06,2.972849e-14,3332.3528,0.08299537,2191.3157,0.06923325,False,-15868.884,675.57605,False,False,True,52.431553,,1744.6937,1681,-15213.292,0.0753835,62.494073772282356,,-46.37482824960416,,0.760965,,-53.715115,,,0,False,,,,,,,,0,False,False,False,56511.484,72.54716,0.25003207,0.23489994,0.024489801,0.25325337,0.17581028,0.0034889523,False,False,False,False,0.08708454,0.63833284,False,False,61096.11428473494,,35,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.11357182164,lsst,62.49405822803414,-46.374823439182464,170028485730369699,170054939504542043,0,170028485730369699,-14566.238,262.63458,0,0,0,38353.715,251.09512,True,2026022400544,175,0,4.455436e-06,3.4998777e-06,8.1123986e-13,3034.6206,0.080363855,2349.6868,0.062879935,False,-16779.746,666.2837,False,False,True,54.840656,,1776.0634,1681,-14784.28,0.31663883,62.49405465031509,,-46.37482388927265,,0.81192243,,-92.596146,,,0,False,,,,,,,,0,False,False,False,53346.57,89.28077,0.23968491,0.18061559,0.0035528508,0.2131792,0.15688546,0.0026233045,False,False,False,False,0.08183246,0.70500666,False,False,61096.11510419236,,27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.11461748299,lsst,62.4940659447536,-46.37482282002851,170028485730369699,170054939776647325,0,170028485730369699,-15361.922,283.81845,0,0,0,44045.62,276.761,True,2026022400546,182,0,4.2416154e-06,3.8709327e-06,-3.896519e-12,217.96776,0.0818683,2547.6597,0.06323593,False,-16342.787,673.5673,False,False,True,53.908993,,1747.521,1681,-16581.295,0.81116587,62.49406445041048,,-46.374821807633246,,0.99611074,,-56.732056,,,0,False,,,,,,,,0,False,False,False,59729.734,58.488483,0.29528472,0.20386122,-0.0021234434,0.27379858,0.20968238,-0.0014238673,False,False,False,False,0.0063355756,0.7506339,False,False,61096.11626006837,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.11548288172,lsst,62.494055699010126,-46.374828700578036,170028485730369699,170054940031975588,0,170028485730369699,-14912.627,264.18765,0,0,0,40520.254,254.68394,True,2026022400548,157,0,4.1005364e-06,3.6626348e-06,-2.6308686e-12,938.77325,0.07699921,3057.3958,0.06234969,False,-15302.927,647.6693,False,False,True,54.560123,,1820.1926,1681,-15808.448,1.5122172,62.494061238518526,,-46.37482654666763,,0.855198,,-77.67075,,,0,False,,,,,,,,0,False,False,False,55723.184,79.423225,0.2540581,0.19846511,-0.01794322,0.23702249,0.19594151,-0.033660807,False,False,False,False,0.011006987,0.6629443,False,False,61096.117087095474,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.116351064906,lsst,62.494067669585526,-46.3748347819029,170028485730369699,170054940312993967,0,170028485730369699,-15417.842,263.50665,0,0,0,40556.656,253.65251,True,2026022400550,181,0,3.864514e-06,3.4094785e-06,-1.6652436e-12,1380.2211,0.0711592,1026.5328,0.059565075,False,-16469.28,651.1831,False,False,True,58.42856,,1772.3429,1681,-16366.08,0.15411526,62.49406976157882,,-46.374835585485776,,0.79206944,,-51.641327,,,0,False,,,,,,,,0,False,False,False,56336.773,108.12577,0.2713294,0.22364488,0.014441564,0.26839748,0.1806317,-0.0014680646,False,False,False,False,0.057121016,0.70987135,False,False,61096.11799328883,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.11808407439,lsst,62.494060463139384,-46.37482730273584,170028485730369699,170054940849865204,0,170028485730369699,-15974.54,258.47324,0,0,0,38537.94,250.25557,True,2026022400554,181,0,3.7537234e-06,3.277695e-06,-6.4934944e-13,2848.3425,0.06786805,811.72363,0.0587169,False,-18425.244,652.97296,False,False,True,61.657944,,1805.7035,1681,-16123.972,0.5777623,62.49406048182349,,-46.374826861796464,,0.6318677,,-77.50682,,,0,False,,,,,,,,0,False,False,False,54991.914,69.932816,0.2502441,0.21556109,0.0010119906,0.22676258,0.17012012,-0.004137105,False,False,False,False,0.13909504,0.7151455,False,False,61096.11967059153,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.118950727774,lsst,62.494066079699465,-46.37482798868915,170028485730369699,170054941119349251,0,170028485730369699,-14790.1875,275.91403,0,0,0,41612.81,267.59293,True,2026022400556,183,0,4.1891262e-06,4.004193e-06,-1.0851407e-13,2727.0374,0.07542493,316.46658,0.0721607,False,-14935.831,676.6552,False,False,True,52.21109,,1743.1378,1681,-14586.07,0.079137966,62.49406391565139,,-46.37482909823133,,0.6043238,,-21.266705,,,0,False,,,,,,,,0,False,False,False,56764.215,68.26196,0.2023121,0.22191596,0.012509864,0.21323344,0.1911731,0.0065676863,False,False,False,False,0.012088383,0.63500446,False,False,61096.1205357761,,27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.11981234745,lsst,62.494062258028166,-46.37482350196323,170028485730369699,170054941384638812,0,170028485730369699,-15421.118,279.64844,0,0,0,41903.23,269.07983,True,2026022400558,177,0,3.8161124e-06,4.0588106e-06,-5.706544e-14,3127.327,0.068697505,2060.687,0.0732385,False,-16330.865,677.79865,False,False,True,55.417767,,1786.1246,1681,-15937.291,0.87736964,62.49406580318435,,-46.374828297372105,,0.7727894,,-20.324532,,,0,False,,,,,,,,0,False,False,False,57644.34,82.25849,0.20923427,0.2513669,0.016198564,0.21853206,0.2072135,0.016311089,False,False,False,False,0.035130266,0.65843874,False,False,61096.12132008854,,32,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
3,61098.023225923025,lsst,62.4940691017244,-46.37482908755117,170028485730369699,170063666865504444,0,170028485730369699,-6793.412,295.90964,0,0,0,45331.117,291.71515,True,2026022600032,151,0,8.738902e-06,6.6819366e-06,-3.4427953e-12,3150.0303,0.15776119,2714.5254,0.11986764,False,-7266.301,827.9678,False,False,True,22.827145,,1694.5724,1681,-6554.459,2.229452,62.49406850138691,,-46.37482854656406,,0.5980244,,-73.047134,,,0,False,,,,,,,,0,False,False,False,52323.098,95.23972,0.16121392,0.1317127,0.005805882,0.16550197,0.13279928,0.006945197,False,False,False,False,0.0012112733,0.51025546,False,False,61098.024976832174,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61098.025853249535,lsst,62.49405782424444,-46.374842468433755,170028485730369699,170063667684442258,0,170028485730369699,-8832.417,299.50156,0,0,0,50631.098,301.07803,True,2026022600038,177,0,7.868572e-06,7.038901e-06,2.8308872e-12,314.24478,0.14242335,313.47342,0.12620395,False,-13274.211,823.3562,False,False,True,28.654076,,1923.2264,1681,-10057.59,1.6430581,62.494039331884565,,-46.37485604305529,,1.2567114,,-121.36374,,,0,False,,,,,,,,0,False,False,False,59733.293,128.9269,0.33723742,0.21696848,-0.046827145,0.13767926,0.15643448,0.0021118843,False,False,False,False,0.9440635,0.5949627,False,False,61098.027570313105,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61098.029434870994,lsst,62.494003732998834,-46.374826532005535,170028485730369699,170063668761854148,0,170028485730369699,-6354.4805,297.40076,0,0,0,49334.844,293.69598,True,2026022600046,184,0,2.0313944e-05,1.2266962e-05,4.496301e-11,1713.5808,0.36929438,2355.5374,0.21567717,False,-9505.566,820.0518,False,False,True,21.866243,,1743.446,1681,-7074.9966,1.0293465,62.49403228241073,,-46.37482099102074,,1.2540735,,-86.49135,,,0,False,,,,,,,,0,False,False,False,55829.832,105.29587,0.3197067,0.18101026,0.033654194,0.16133054,0.12960027,-0.00020762501,False,False,False,False,0.84991294,0.51640916,False,False,61098.03120267478,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61098.036601886786,lsst,62.4940708940629,-46.37482695042047,170028485730369699,170063670907240657,0,170028485730369699,-6914.1895,289.47745,0,0,0,47158.18,285.66913,True,2026022600062,180,0,9.267524e-06,6.9769126e-06,6.7745193e-12,1910.3489,0.16801567,1637.5029,0.124171995,False,-7756.7573,796.724,False,False,True,23.021587,,1728.3405,1681,-7304.005,3.843742,62.49406843310945,,-46.37482838348766,,1.0434502,,-103.438385,,,0,False,,,,,,,,0,False,False,False,54196.227,95.55131,0.23925053,0.13459517,-0.006411825,0.16117209,0.15164497,0.016294321,False,False,False,False,0.13846008,0.5074214,False,False,61098.03844075586,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
2,61098.08576730031,lsst,62.49405377067223,-46.3748266682224,170028485730369699,170063684330586327,0,170028485730369699,-15452.811,333.12735,0,0,0,53036.83,333.74017,True,2026022600162,183,0,4.942392e-06,5.4824177e-06,1.5624497e-12,3473.0151,0.08825529,2463.903,0.09952378,False,-16395.518,730.8058,False,False,True,46.475334,,1715.5211,1681,-14791.604,0.67296714,62.4940498961626,,-46.374829209839376,,0.7800068,,-11.650062,,,0,False,,,,,,,,0,False,False,False,68911.63,46.422115,0.24819654,0.2814968,0.021087041,0.21275263,0.2423672,0.00020451822,False,False,False,False,0.1419304,0.7684738,False,False,61098.08731053292,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.0866784894,lsst,62.4940515170765,-46.37481449834908,170028485730369699,170063684599546015,0,170028485730369699,-15127.187,342.44852,0,0,0,55509.547,343.57657,True,2026022600164,184,0,5.598586e-06,5.8238566e-06,8.871822e-13,290.07513,0.10037975,3503.3428,0.1054683,False,-14228.818,727.8409,False,False,True,43.835896,,1694.5941,1681,-14518.989,0.101519205,62.494049655255,,-46.37481685767228,,0.48724088,,-95.74194,,,0,False,,,,,,,,0,False,False,False,71059.266,40.202087,0.2854114,0.27095008,-0.007060551,0.2299435,0.28346086,0.011441688,False,False,False,False,0.044042476,0.7529339,False,False,61098.08831796833,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.08841965604,lsst,62.49405650689197,-46.37483594928028,170028485730369699,170063685132222608,0,170028485730369699,-16513.662,314.77893,0,0,0,47165.99,313.52432,True,2026022600168,176,0,4.286565e-06,4.8910306e-06,4.3101972e-13,2313.9958,0.077098124,3827.051,0.08827118,False,-15963.634,725.51697,False,False,True,52.435417,,1695.1558,1681,-16038.78,1.2342927,62.494050004088464,,-46.37483873011425,,0.73254263,,-2.1386716,,,0,False,,,,,,,,0,False,False,False,64094.19,51.31824,0.23481293,0.28076553,0.005244399,0.20446931,0.22226557,0.00448725,False,False,False,False,0.20680651,0.73330057,False,False,61098.090029045736,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.08927933014,lsst,62.49407288812722,-46.374823570686935,170028485730369699,170063685405901056,0,170028485730369699,-15355.188,339.6375,0,0,0,54748.58,337.62332,True,2026022600170,186,0,5.4878806e-06,5.683267e-06,-6.7076984e-15,2488.9448,0.0988361,1241.9094,0.10253532,False,-16961.506,724.54144,False,False,True,45.149662,,1714.3928,1681,-14792.567,1.0285022,62.494070560201315,,-46.3748224203758,,0.5076407,,-22.9321,,,0,False,,,,,,,,0,False,False,False,70373.33,35.15541,0.2812445,0.29718095,0.0075550447,0.25154212,0.2645832,0.0026442346,False,False,False,False,0.08996304,0.75680584,False,False,61098.09079436924,,30,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.09015068112,lsst,62.4940556045345,-46.374832218357426,170028485730369699,170063685669617780,0,170028485730369699,-15619.388,358.01822,0,0,0,62193.926,364.35406,True,2026022600172,177,0,5.6720673e-06,6.2476506e-06,-9.983635e-13,230.65337,0.10191071,2491.0337,0.112945266,False,-16343.1045,741.51886,False,False,True,43.11867,,1635.8308,1681,-14932.509,0.42571464,62.49405602666049,,-46.37483029009012,,0.48799685,,-175.4781,,,0,False,,,,,,,,0,False,False,False,78344.36,30.279682,0.29574963,0.31412074,-0.0042449697,0.24836852,0.30032966,-0.0062481435,False,False,False,False,0.08194251,0.78328604,False,False,61098.09188346104,,31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.091013110825,lsst,62.49407555940551,-46.37483224995679,170028485730369699,170063685938577664,0,170028485730369699,-16142.46,384.31497,0,0,0,66545.83,387.51205,True,2026022600174,178,0,5.766079e-06,7.2368484e-06,-4.7685744e-12,2815.8296,0.102048025,2360.6143,0.13197312,False,-16294.437,750.78864,False,False,True,41.882275,,1663.1635,1681,-16567.098,0.95978785,62.494072230327426,,-46.37483320504357,,1.3127058,,-179.6583,,,0,False,,,,,,,,0,False,False,False,83164.195,27.257008,0.27444765,0.41961178,-0.037202884,0.28467283,0.32153282,-0.00689346,False,False,False,False,0.14749879,0.807411,False,False,61098.0927368774,,32,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.091881043554,lsst,62.49405489846161,-46.37483178383256,170028485730369699,170063686205440174,0,170028485730369699,-16583.604,340.4021,0,0,0,57619.977,338.7831,True,2026022600176,175,0,4.996707e-06,4.887905e-06,4.300247e-13,2614.8096,0.090209074,1577.5254,0.087832145,False,-16236.9375,726.6154,False,False,True,48.45868,,1573.1082,1681,-16970.693,0.9325667,62.494053240632475,,-46.374831923584544,,1.1445079,,-154.73161,,,0,False,,,,,,,,0,False,False,False,74559.68,28.351208,0.28250596,0.28478867,-0.061424512,0.25330943,0.2505872,-0.025570337,False,False,False,False,0.095024936,0.79995567,False,False,61098.09353337168,,30,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.09275163098,lsst,62.49405384176921,-46.37483404009545,170028485730369699,170063686468108581,0,170028485730369699,-17090.996,336.75668,0,0,0,56405.64,338.30182,True,2026022600178,164,0,4.8493284e-06,4.549488e-06,1.7207626e-12,3719.7146,0.0887812,3733.5127,0.08035293,False,-17601.594,727.16785,False,False,True,50.210213,,1758.3019,1681,-16853.625,2.2866898,62.49405303888018,,-46.374833874006896,,0.8608994,,-146.1326,,,0,False,,,,,,,,0,False,False,False,73933.73,49.572823,0.27332994,0.24136539,-0.029126901,0.25025162,0.24623752,-0.022107432,False,False,False,False,0.008319267,0.72544885,False,False,61098.09424757521,,33,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.09478277408,lsst,62.494064541593914,-46.3748323467655,170028485730369699,170063686978764941,0,170028485730369699,-15589.99,326.0272,0,0,0,57210.16,330.12903,True,2026022600182,114,0,5.2186815e-06,5.2013042e-06,-7.1323687e-13,2413.7449,0.0950869,3944.671,0.09251773,False,-16078.957,695.4255,False,False,True,48.055534,,1710.3656,1681,-14659.256,1.6633803,62.494062412133324,,-46.3748333493611,,0.3662706,,35.83814,,,0,False,,,,,,,,0,False,False,False,73277.625,36.240063,0.28475082,0.2957775,0.0012572217,0.25145632,0.2542311,-0.01595668,False,False,False,False,0.12937388,0.7330254,False,False,61098.096420906906,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.09652848007,lsst,62.49404960888669,-46.37482041011438,170028485730369699,170063687535558785,0,170028485730369699,-15304.536,322.20813,0,0,0,52390.805,322.7749,True,2026022600186,152,0,5.043959e-06,4.941765e-06,-8.008119e-13,40.474617,0.091594815,2177.7795,0.08819582,False,-15374.905,705.63165,False,False,True,47.086315,,1664.0969,1681,-14557.295,0.07122497,62.49404701703482,,-46.37481874853343,,0.6712429,,-92.64564,,,0,False,,,,,,,,0,False,False,False,68172.59,32.31945,0.26752365,0.25079954,-0.0177439,0.24365444,0.22703214,0.00046238455,False,False,False,False,0.0585293,0.6889874,False,False,61098.09821085923,,30,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.09739582523,lsst,62.494076224316075,-46.37481680682848,170028485730369699,170063687820771480,0,170028485730369699,-14741.09,329.93842,0,0,0,50410.04,329.89188,True,2026022600188,184,0,5.4135767e-06,5.4760444e-06,4.326232e-13,977.1832,0.09714444,2688.4329,0.09909461,False,-14420.643,735.6546,False,False,True,43.75518,,1617.4962,1681,-14062.371,0.08283256,62.494076474350024,,-46.3748181308076,,0.7206263,,-19.06858,,,0,False,,,,,,,,0,False,False,False,65562.47,37.494118,0.25959525,0.263405,0.022671107,0.21541649,0.23460484,0.0025803773,False,False,False,False,0.1378124,0.7276362,False,False,61098.09891961442,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.09827128441,lsst,62.49406204336299,-46.37482917874317,170028485730369699,170063688072429814,0,170028485730369699,-15458.936,303.1279,0,0,0,47453.23,299.75574,True,2026022600190,152,0,4.153909e-06,4.686679e-06,1.7707106e-12,3224.2717,0.07351668,2182.8945,0.085546635,False,-16688.25,706.887,False,False,True,50.821438,,1705.3239,1681,-14800.55,0.36956733,62.49405809267627,,-46.37483024577953,,0.66728127,,-0.8001123,,,0,False,,,,,,,,0,False,False,False,63314.81,69.4198,0.22036979,0.251025,0.011988601,0.19479495,0.2187952,0.0024438307,False,False,False,False,0.09616571,0.7607641,False,False,61098.09980874012,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.099140959406,lsst,62.49405680048169,-46.37482637277591,170028485730369699,170063688357118113,0,170028485730369699,-15517.021,323.11353,0,0,0,48328.035,320.54922,True,2026022600192,183,0,4.4550598e-06,4.999169e-06,1.1375112e-12,2305.1067,0.07972381,2870.0127,0.09057932,False,-16996.9,744.38635,False,False,True,47.8769,,1679.7268,1681,-15080.914,0.43595582,62.49405071515936,,-46.37483029522786,,0.8166974,,1.7752326,,,0,False,,,,,,,,0,False,False,False,64263.15,62.765087,0.21811192,0.2741233,0.010093345,0.20327587,0.2200029,-0.012276143,False,False,False,False,0.13125776,0.72360766,False,False,61098.10075148727,,27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.100095675065,lsst,62.494051959485404,-46.37482631183054,170028485730369699,170063688626077967,0,170028485730369699,-14194.962,339.49557,0,0,0,53847.895,338.82605,True,2026022600194,184,0,6.126648e-06,5.836142e-06,-1.8037128e-12,3642.6765,0.11146805,1850.381,0.104050115,False,-13357.146,742.5101,False,False,True,41.032078,,1678.9718,1681,-13826.562,0.0960207,62.494052517709214,,-46.37482520238249,,0.6262049,,-98.461395,,,0,False,,,,,,,,0,False,False,False,68401.77,43.556602,0.284802,0.27022845,-0.015282605,0.25214618,0.24312176,-0.016810467,False,False,False,False,0.08639835,0.6954312,False,False,61098.10160011536,,27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.10096027503,lsst,62.494070081386454,-46.37483301309918,170028485730369699,170063688881406233,0,170028485730369699,-15961.695,311.68018,0,0,0,48893.66,310.2833,True,2026022600196,159,0,4.299436e-06,4.9400514e-06,2.2971577e-12,3895.3604,0.07582543,2009.9791,0.090426415,False,-17647.82,718.3107,False,False,True,50.771954,,1799.7479,1681,-15797.635,0.9583835,62.49406509429274,,-46.37483588215408,,0.9498231,,11.591364,,,0,False,,,,,,,,0,False,False,False,65212.52,47.27148,0.22960718,0.30900216,0.009992241,0.210566,0.22458972,-0.0149858175,False,False,False,False,0.26518017,0.68969166,False,False,61098.10258180392,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.10183018125,lsst,62.494059868501026,-46.37483484968964,170028485730369699,170063689162424445,0,170028485730369699,-16242.575,342.24008,0,0,0,54688.38,343.60504,True,2026022600198,183,0,4.815981e-06,5.3163517e-06,1.1263706e-12,1520.6235,0.08626061,2995.8198,0.09627191,False,-17061.55,749.45355,False,False,True,47.16217,,1678.6733,1681,-15971.726,0.54138136,62.49405839694622,,-46.37483623507147,,0.8825292,,-161.87524,,,0,False,,,,,,,,0,False,False,False,71329.32,41.87257,0.23493502,0.30305198,-0.0077451244,0.23329481,0.24411038,-0.014501233,False,False,False,False,0.091802515,0.7950425,False,False,61098.10337442937,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.10443691962,lsst,62.49406862454855,-46.37481963470454,170028485730369699,170063689965633703,0,170028485730369699,-15588.09,396.83218,0,0,0,66745.21,401.37604,True,2026022600204,179,0,6.6068387e-06,7.3928254e-06,-1.1357611e-12,2433.815,0.118802324,2015.9121,0.13352846,False,-15658.605,764.6936,False,False,True,39.131954,,1662.7958,1681,-14991.369,0.23516135,62.49407146171309,,-46.37481842135771,,0.79562527,,-22.834156,,,0,False,,,,,,,,0,False,False,False,82772.16,33.08654,0.32587138,0.3718399,0.015301992,0.29830062,0.32571688,0.008621244,False,False,False,False,0.103340596,0.7849562,False,False,61098.10601182976,,31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.10534284552,lsst,62.49407398019799,-46.37483108427653,170028485730369699,170063690234593766,0,170028485730369699,-16126.465,430.80685,0,0,0,84436.04,441.5851,True,2026022600206,180,0,8.036679e-06,7.330679e-06,1.0078063e-12,3676.6367,0.14473735,831.65515,0.13194655,False,-15952.419,753.29065,False,False,True,37.289097,,1757.9009,1681,-15962.587,1.622762,62.49407427990125,,-46.37483146076726,,1.0269599,,-66.46746,,,0,False,,,,,,,,0,False,False,False,101244.35,22.342999,0.41446844,0.36340243,0.039545905,0.39889246,0.38301885,-0.018804947,False,False,False,False,0.00026111587,0.81757563,False,False,61098.1067569719,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61100.07841357533,lsst,62.494057164786696,-46.374834003472444,170028485730369699,170072470729523371,0,170028485730369699,-15708.237,338.81964,0,0,0,40651.906,332.846,True,2026022800090,125,0,4.910888e-06,4.541064e-06,-8.281568e-12,580.3388,0.06720435,3293.3257,0.1000358,False,-18086.566,842.26807,False,False,True,45.349087,,1826.8232,1681,-15826.371,0.61063623,62.49405555296203,,-46.37483710134387,,0.9932828,,135.31453,,,0,False,,,,,,,,0,False,False,False,56805.395,110.04932,0.18980211,0.27923608,-0.009794491,0.14535294,0.23679356,-0.011899678,False,False,False,False,0.21923843,0.82816106,False,False,61100.079942148725,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
