band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
3,61096.25685301769,lsst,150.4175653666243,0.7579592284986106,314011777182990477,170054976458457241,0,314011777182990477,-3063.5913,257.2251,0,0,0,12493.578,250.98846,True,2026022400820,3,0.0,2.0051739e-05,1.6501623e-05,-9.385416e-11,3779.4055,0.38276884,602.4448,0.26944193,False,-3271.4973,627.65656,False,False,True,11.730263,,1654.528,1681,-3317.3318,6.0115395,150.417558768244,,0.7579618729846084,,1.034944,,-11.490906,,,0,False,,,,,,,,0,False,False,False,15534.243,80.13792,0.18177547,0.2022204,0.0505011,0.2161048,0.18988685,0.009710637,False,False,False,False,0.014832774,0.59346956,False,False,61096.25863516319,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.25732011214,lsst,150.41755663372493,0.7579873982224864,314011777182990477,170054976594247986,0,314011777182990477,-3283.1013,242.56642,0,0,0,12202.862,237.36584,True,2026022400821,6,0.0,2.9256467e-05,2.398554e-05,-1.6086527e-10,2027.0536,0.5490566,3677.8203,0.40378216,False,-3741.632,613.19763,False,False,True,13.474476,,1688.746,1681,-3478.4744,7.9559574,150.4175440848435,,0.7579899038178806,,0.86722845,,-77.00071,,,0,False,,,,,,,,0,False,False,False,15492.802,28.621422,0.2585134,0.19579443,-0.013371857,0.1934401,0.15376726,0.0016682498,False,False,False,False,0.33879328,0.6107966,False,False,61096.259456130836,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.257789240815,lsst,150.41752896838196,0.7579516590343002,314011777182990477,170054976728465542,0,314011777182990477,-3017.5757,237.09096,0,0,0,12213.087,231.65903,True,2026022400822,6,0.0,3.698e-05,2.1572532e-05,-4.2256018e-10,2050.9165,0.7057576,152.86172,0.31142512,False,-3605.3054,615.31006,False,False,True,12.69686,,1640.0835,1681,-3452.036,5.0228715,150.41752428573818,,0.7579490659082433,,1.2976892,,-72.74632,,,0,False,,,,,,,,0,False,False,False,15252.035,42.65425,0.31299144,0.14503983,-0.012811514,0.17614214,0.13518688,0.0077727693,False,False,False,False,0.5794934,0.6583677,False,False,61096.25974249098,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.258725067244,lsst,150.4175580418721,0.7579605256970953,314011777182990477,170054976995328215,0,314011777182990477,-3664.7053,229.15367,0,0,0,11982.532,224.78296,True,2026022400824,3,0.0,1.289663e-05,1.2068857e-05,-5.9533893e-12,3077.7246,0.2334732,2780.4937,0.21644084,False,-3196.915,625.29626,False,False,True,15.8159275,,1658.1859,1681,-3944.5625,1.6187587,150.4175567842902,,0.757963473765871,,0.8777149,,-21.615671,,,0,False,,,,,,,,0,False,False,False,15675.29,45.783775,0.15895528,0.17845616,0.034740206,0.14213592,0.14346519,0.025282472,False,False,False,False,0.11113684,0.7025846,False,False,61096.26062451987,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.25919599859,lsst,150.4175357855418,0.7579549222988022,314011777182990477,170054977129021616,0,314011777182990477,-3509.6807,238.7478,0,0,0,11725.341,234.53737,True,2026022400825,2,0.0,1.4983844e-05,1.5045852e-05,6.8896603e-13,1566.771,0.26980174,1443.4052,0.27167553,False,-4960.4546,631.195,False,False,True,14.477466,,1764.3383,1681,-3451.6042,1.1995248,150.41753828194277,,0.7579637276066111,,0.57128096,,-149.40489,,,0,False,,,,,,,,0,False,False,False,15228.754,43.65761,0.16746765,0.1907058,-0.008230156,0.15743296,0.14632338,-0.0030835639,False,False,False,False,0.115102515,0.67746735,False,False,61096.26102855058,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.260131160816,lsst,150.41757243706016,0.7579707151441738,314011777182990477,170054977398505595,0,314011777182990477,-3656.1216,248.4561,0,0,0,11795.719,243.88187,True,2026022400827,4,0.0,1.0569101e-05,1.1450263e-05,2.427289e-12,1023.0394,0.19016236,839.56024,0.20676644,False,-3266.321,620.16016,False,False,True,14.361833,,1748.4498,1681,-3469.858,12.254932,150.4175786846307,,0.7579654973982857,,0.62004036,,-8.417302,,,0,False,,,,,,,,0,False,False,False,15456.7,20.791004,0.12238211,0.15218118,0.008590405,0.15657434,0.19226119,0.010265046,False,False,False,False,0.17984363,0.7121714,False,False,61096.26204318132,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.260600284804,lsst,150.41756855042564,0.7579285665151144,314011777182990477,170054977535344804,0,314011777182990477,-3072.1353,248.47523,0,0,0,12008.556,244.33577,True,2026022400828,9,0.0,1.9972791e-05,1.9447582e-05,-1.1980494e-12,1145.5194,0.3597291,2899.7954,0.35081044,False,-2831.2983,623.19025,False,False,True,12.148599,,1690.6177,1681,-2993.6372,2.4565763,150.41754910498182,,0.7579590462325781,,0.6059111,,-175.164,,,0,False,,,,,,,,0,False,False,False,15107.139,23.85967,0.18561794,0.21762897,-0.0005951984,0.16693945,0.17285451,0.0027063617,False,False,False,False,0.13802125,0.54193944,False,False,61096.26251725975,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.26231589459,lsst,150.4175469485628,0.7579708154422228,314011777182990477,170054977998815349,0,314011777182990477,-3137.25,251.98901,0,0,0,12411.781,247.10477,True,2026022400831,125,0.0,2.513072e-05,4.212481e-05,2.7793418e-10,3109.5317,0.7724929,174.5948,0.4290412,False,-3447.9692,614.1336,False,False,True,12.354605,,1672.6217,1681,-3528.88,4.5006714,150.4175459441,,0.7579811358715902,,1.1153269,,-1.9243449,,,0,False,,,,,,,,0,False,False,False,15546.626,44.440918,0.2853986,0.1821546,-0.029452747,0.22306807,0.17034712,-0.024286525,False,False,False,False,0.16044721,0.6443461,False,False,61096.26408993297,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.26278273766,lsst,150.41757973032372,0.7579364365672805,314011777182990477,170054978130935943,0,314011777182990477,-3564.3057,246.63184,0,0,0,11746.835,242.92932,True,2026022400832,121,0.0,1.2570267e-05,1.588894e-05,1.7342874e-11,3188.9587,0.2881668,1326.0658,0.22415796,False,-3149.8164,613.22406,False,False,True,14.539538,,1637.5527,1681,-3715.3813,1.3880787,150.41757495719207,,0.7579514145856945,,0.79061085,,-15.861822,,,0,False,,,,,,,,0,False,False,False,15323.392,24.205818,0.1814551,0.14581335,-0.022510365,0.20121339,0.1575016,-0.026048835,False,False,False,False,0.033938076,0.68079233,False,False,61096.26469293986,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
4,61096.28110440819,lsst,150.41757774455212,0.7579536174348258,314011777182990477,170054982536003702,0,314011777182990477,-5067.727,516.5043,0,0,0,17717.566,512.7041,True,2026022400865,75,0.0,3.0412695e-05,1.9106612e-05,-1.1815681e-12,865.8752,0.34482077,2895.397,0.5477348,False,-6353.3623,1214.999,False,False,True,9.646016,,1674.8231,1681,-5394.731,30.45172,150.4175722270755,,0.7579477121866472,,1.1581529,,-87.54359,,,0,False,,,,,,,,0,False,False,False,22833.57,63.586945,0.1383841,0.2704151,-0.005414756,0.2205923,0.25850827,0.011854411,False,False,False,False,0.121340275,0.7865222,False,False,61096.283106571005,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61096.28157109341,lsst,150.4175555570103,0.7579315329679869,314011777182990477,170054982672318581,0,314011777182990477,-4974.447,510.01743,0,0,0,17625.25,509.73453,True,2026022400866,79,0.0,1.5098354e-05,2.3328314e-05,-1.7113274e-11,2301.021,0.42091432,3642.2644,0.27130473,False,-4651.343,1178.0413,False,False,True,9.447407,,1648.6144,1681,-5664.664,32.30003,150.41757267901951,,0.7579325312237347,,1.5262368,,11.912214,,,0,False,,,,,,,,0,False,False,False,22726.627,94.06997,0.3623101,0.14879023,0.06165358,0.25835702,0.2516413,0.004469222,False,False,False,False,2.9820618e-05,0.6947538,False,False,61096.283358507426,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61096.28204197519,lsst,150.41753975326952,0.7579900232261195,314011777182990477,170054982806012022,0,314011777182990477,-6066.8975,505.0144,0,0,0,16991.22,503.956,True,2026022400867,78,0.0,1.6427748e-05,2.1683323e-05,-2.1535933e-11,3415.006,0.3920421,1977.7585,0.2945931,False,-7758.0044,1192.4081,False,False,True,11.962153,,1672.1338,1681,-6398.07,1.1164722,150.41752909811547,,0.7579935029131869,,0.8679609,,67.94166,,,0,False,,,,,,,,0,False,False,False,23092.502,87.84114,0.23048383,0.28783467,0.017882429,0.2429192,0.21547866,0.0052026664,False,False,False,False,0.09349355,0.6214409,False,False,61096.28376901246,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61096.28298079457,lsst,150.41752651445887,0.7579604461779849,314011777182990477,170054983074447464,0,314011777182990477,-4960.483,486.8149,0,0,0,17625.004,483.47394,True,2026022400869,78,0.0,2.3072149e-05,2.586432e-05,-3.07518e-11,2486.5156,0.46889234,340.2616,0.41294292,False,-6137.636,1199.0182,False,False,True,10.325138,,1665.6272,1681,-5073.811,0.31368446,150.41752494380418,,0.7579705849329748,,0.5859535,,-70.184975,,,0,False,,,,,,,,0,False,False,False,22776.852,45.037502,0.21598996,0.22904582,-0.013364149,0.22478363,0.17380749,0.0045963097,False,False,False,False,0.06558638,0.6994238,False,False,61096.28488136313,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61096.2834483277,lsst,150.41756422464366,0.7579665790333185,314011777182990477,170054983205519457,0,314011777182990477,-5145.621,504.29507,0,0,0,17897.25,506.11804,True,2026022400870,72,0.0,2.8118273e-05,2.2644725e-05,7.835601e-11,802.9864,0.40038073,51.798286,0.51309025,False,-5481.414,1208.8964,False,False,True,10.217756,,1643.6171,1681,-5366.5845,0.6888674,150.4175623159217,,0.757975551052208,,0.94305646,,74.93405,,,0,False,,,,,,,,0,False,False,False,23255.83,49.921303,0.21304388,0.29407978,0.0003719721,0.23616554,0.19315563,0.0045686723,False,False,False,False,0.16209099,0.6826353,False,False,61096.28532668237,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61096.28391825146,lsst,150.41753890826575,0.7579517239380843,314011777182990477,170054983339737182,0,314011777182990477,-5586.552,505.80322,0,0,0,17205.209,505.3085,True,2026022400871,72,0.0,1.963745e-05,1.9161975e-05,6.1682053e-12,1561.8741,0.34487233,324.14767,0.35459217,False,-5541.755,1205.2974,False,False,True,10.9375515,,1635.8594,1681,-6202.076,8.037565,150.41753831713848,,0.7579583672703756,,1.3439658,,-61.260666,,,0,False,,,,,,,,0,False,False,False,22899.816,49.335266,0.28009814,0.2696786,-0.08906453,0.22604695,0.20298757,-0.004665696,False,False,False,False,0.34694895,0.6385748,False,False,61096.285832590744,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61096.28485862279,lsst,150.41758189278264,0.7579375812620149,314011777182990477,170054983587725470,0,314011777182990477,-4499.2183,515.1255,0,0,0,18706.299,516.97076,True,2026022400873,33,0.0,2.547601e-05,2.3179884e-05,6.0503325e-11,3870.5112,0.40764585,1618.0664,0.46818537,False,-3595.3838,1226.2001,False,False,True,8.526507,,1618.9547,1681,-4818.7773,23.987034,150.4175659532035,,0.7579500295053085,,1.3726705,,-66.35487,,,0,False,,,,,,,,0,False,False,False,23248.943,41.24915,0.19397198,0.1754552,-0.102342926,0.22745526,0.1987793,-0.0225914,False,False,False,False,0.090537995,0.62528384,False,False,61096.28675795834,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61096.285325701705,lsst,150.4174946974071,0.7579997628876406,314011777182990477,170054983742390386,0,314011777182990477,-5384.402,522.6285,0,0,0,16386.262,520.9454,True,2026022400874,72,0.0,2.5039319e-05,2.7818109e-05,-1.0220579e-10,1000.95605,0.51866305,2481.2834,0.43177786,False,-5620.498,1220.3425,False,False,True,10.077117,,1750.6565,1681,-5387.665,44.651054,150.4175309911855,,0.757975010460657,,0.8726462,,20.927763,,,0,False,,,,,,,,0,False,False,False,21776.248,39.8238,0.17150624,0.1787573,0.035277843,0.2660512,0.191225,-0.0066923774,False,False,False,False,0.26950687,0.6403353,False,False,61096.287374365034,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61096.28821227863,lsst,150.41753187250492,0.7579721782912532,314011777182990477,170054984012923021,0,314011777182990477,-5564.7188,466.73676,0,0,0,17467.533,465.85757,True,2026022400876,76,0.0,1.5583566e-05,1.8165741e-05,-5.5385186e-11,2332.9167,0.3405338,1206.2285,0.2645886,False,-7542.3623,1183.762,False,False,True,11.719145,,1714.3254,1681,-5991.4316,11.51062,150.41752758519564,,0.7579790641446942,,1.2584398,,-22.66587,,,0,False,,,,,,,,0,False,False,False,23061.764,88.62014,0.3100982,0.1535461,0.008823442,0.19590724,0.15836683,0.001885441,False,False,False,False,0.3447746,0.8560101,False,False,61096.28995127876,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61096.28867860387,lsst,150.41756007871626,0.7579449136511816,314011777182990477,170054984145567859,0,314011777182990477,-5144.7134,471.518,0,0,0,17596.06,466.47186,True,2026022400877,73,0.0,1.4064963e-05,1.4025146e-05,5.787857e-13,1015.61224,0.25272268,440.3863,0.25343582,False,-4749.152,1196.2833,False,False,True,10.571412,,1662.8727,1681,-5141.0273,11.965786,150.41756642421092,,0.7579433412946779,,0.9000999,,12.797331,,,0,False,,,,,,,,0,False,False,False,22823.383,75.916275,0.13816719,0.12864693,0.039200887,0.18522309,0.16436423,0.0056411144,False,False,False,False,0.21768916,0.7527399,False,False,61096.29043517409,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61096.28914829847,lsst,150.41754069780086,0.757964781301397,314011777182990477,170054984259862658,0,314011777182990477,-5601.3853,473.4353,0,0,0,17321.717,471.7073,True,2026022400878,35,0.0,1.6258906e-05,1.6330423e-05,-2.8929498e-12,1129.945,0.29530728,1527.419,0.29169536,False,-5495.97,1208.5175,False,False,True,11.69744,,1721.8497,1681,-5557.578,7.0636234,150.41754448732573,,0.7579645420211636,,0.8881521,,-68.29706,,,0,False,,,,,,,,0,False,False,False,23081.15,100.6957,0.18164022,0.15999514,-0.03537736,0.17731954,0.16523015,-0.0055060186,False,False,False,False,3.054827e-05,0.7447187,False,False,61096.29091949244,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61096.29008367848,lsst,150.41754914179668,0.7579907605023116,314011777182990477,170054984524628085,0,314011777182990477,-4437.9346,509.4339,0,0,0,18423.271,507.58853,True,2026022400880,28,0.0,3.6079116e-05,4.1033665e-05,-7.405804e-10,2508.1384,0.85676414,822.0613,0.4863428,False,-5073.9287,1221.2126,False,False,True,8.763287,,1735.4292,1681,-4773.0947,23.01586,150.41754738003738,,0.7579793387437639,,1.2620071,,-47.24071,,,0,False,,,,,,,,0,False,False,False,22943.959,43.97326,0.25379768,0.09429477,-0.027544877,0.19600902,0.21303196,0.012172564,False,False,False,False,0.10764035,0.5889184,False,False,61096.29195384313,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61096.29195251325,lsst,150.41754575905816,0.7579460150347515,314011777182990477,170054985061499127,0,314011777182990477,-4597.0947,516.40405,0,0,0,18129.777,516.3291,True,2026022400884,28,0.0,2.841239e-05,2.9575825e-05,2.0554237e-10,2775.089,0.4535143,3141.1177,0.5837417,False,-4405.2905,1203.8237,False,False,True,8.9417925,,1731.145,1681,-5243.531,2.4980588,150.41755643616025,,0.7579647602405164,,1.3294129,,-129.92497,,,0,False,,,,,,,,0,False,False,False,23281.209,68.57315,0.17403024,0.3397086,-0.029761016,0.21625039,0.22896643,0.008561385,False,False,False,False,0.12383052,0.69950366,False,False,61096.29379218597,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61096.3125073761,lsst,150.4175682010078,0.75793468391383,314011777182990477,170054985734684795,0,314011777182990477,-5460.76,533.0859,0,0,0,17535.562,535.8425,True,2026022400889,32,0.0,2.1291415e-05,2.080637e-05,6.7315674e-11,2844.8972,0.34881106,2357.9558,0.4072031,False,-4668.7007,1200.7216,False,False,True,10.300717,,1701.7432,1681,-5473.874,34.672157,150.41756072443795,,0.7579383980541652,,0.75182664,,-125.08255,,,0,False,,,,,,,,0,False,False,False,23050.818,45.61714,0.15914226,0.20903273,-0.005109861,0.2362116,0.23917834,-0.02181347,False,False,False,False,0.2611209,0.6252671,False,False,61096.31431279209,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61096.31297642052,lsst,150.41758105802404,0.7579348806326882,314011777182990477,170054985867329720,0,314011777182990477,-5423.3193,504.08435,0,0,0,17278.193,501.2679,True,2026022400890,29,0.0,1.7972197e-05,1.7904495e-05,1.813638e-11,911.6357,0.31399694,3794.939,0.3322063,False,-6475.704,1228.8206,False,False,True,10.587963,,1648.8796,1681,-5455.311,11.994659,150.41758255153368,,0.7579399862969964,,0.74153054,,35.423325,,,0,False,,,,,,,,0,False,False,False,22698.527,45.83721,0.1524245,0.19860688,0.009075128,0.19176081,0.22539286,-0.013760217,False,False,False,False,0.123035036,0.6738384,False,False,61096.31511264788,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61096.31391493109,lsst,150.4175419246706,0.7580167396015053,314011777182990477,170054986137337959,0,314011777182990477,-5449.422,494.0595,0,0,0,16400.2,493.6045,True,2026022400892,32,0.0,2.1751359e-05,2.2021979e-05,3.8027925e-11,1714.4432,0.37818632,406.45105,0.4098207,False,-4639.359,1209.4495,False,False,True,10.921348,,1744.119,1681,-5603.2314,23.610483,150.41754948133547,,0.7580096180833771,,0.8352987,,32.889404,,,0,False,,,,,,,,0,False,False,False,22034.271,45.324383,0.13348018,0.19622028,0.008083565,0.19829512,0.21390787,-0.008391798,False,False,False,False,0.1868052,0.6955458,False,False,61096.315757954006,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61096.31438308518,lsst,150.41756547742273,0.7579805762415558,314011777182990477,170054986269982830,0,314011777182990477,-5516.1895,517.7822,0,0,0,17605.668,517.17175,True,2026022400893,29,0.0,2.0964488e-05,1.9270257e-05,-1.1775192e-10,803.69604,0.41412333,1230.2858,0.303111,False,-5477.296,1237.5603,False,False,True,10.351175,,1772.3759,1681,-5692.31,50.51404,150.41756388985988,,0.7579545280344852,,1.1395973,,-67.945625,,,0,False,,,,,,,,0,False,False,False,23187.95,43.4614,0.22479248,0.11006659,-0.033103857,0.21409261,0.22763649,0.0031105378,False,False,False,False,0.27675754,0.6067044,False,False,61096.31626315895,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
2,61096.32246304526,lsst,150.41757949996108,0.7578905076420127,314011777182990477,170054987905237097,0,314011777182990477,-1886.3131,234.36783,0,0,0,5076.46,235.0092,True,2026022400905,76,0.0,4.2197655e-05,3.859863e-05,6.598649e-11,524.35455,0.69246763,768.79926,0.76259476,False,-2446.6174,481.26846,False,False,True,8.078624,,1714.1569,1681,-2189.732,3.2588637,150.41758990467608,,0.7578977917037961,,1.6540718,,36.2586,,,0,False,,,,,,,,0,False,False,False,6917.1426,16.282547,0.4299304,0.46304166,0.13251731,0.2953157,0.31088546,-0.03210277,False,False,False,False,0.81700116,0.5074404,False,False,61096.32432645901,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
3,61097.167512494896,lsst,150.41752110105713,0.7580307570065337,314011777182990477,170059277505397033,0,314011777182990477,-3030.9163,288.04254,0,0,0,10278.989,284.0498,True,2026022500097,79,0.0,3.2573982e-05,4.225633e-05,-1.6989084e-11,1861.6929,0.7620034,1552.9376,0.5864565,False,-4266.1714,690.0541,False,False,True,11.91986,,1756.3004,1681,-3840.4753,10.232843,150.41754745599948,,0.7580107666635996,,1.4441056,,6.200183,,,0,False,,,,,,,,0,False,False,False,13364.395,22.256039,0.36111823,0.15388085,0.028040938,0.31563044,0.16783589,-0.05900221,False,False,False,False,0.025433328,0.5392723,False,False,61097.169617280335,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.167981702696,lsst,150.4175681037666,0.7579865302086606,314011777182990477,170059277638041956,0,314011777182990477,-3165.617,270.00082,0,0,0,11689.711,266.88977,True,2026022500098,76,0.0,1.6789912e-05,1.364959e-05,7.494535e-12,1531.9185,0.24572803,2649.1895,0.30266827,False,-2700.7148,689.3784,False,False,True,13.618547,,1677.8818,1681,-3071.9927,13.888294,150.41755892324645,,0.7579845782747524,,0.52974385,,-30.108753,,,0,False,,,,,,,,0,False,False,False,14886.26,50.471836,0.10475971,0.0890198,-0.00982087,0.15341364,0.10406802,-0.0015330053,False,False,False,False,0.17916231,0.55265874,False,False,61097.17013401999,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.1684463041,lsst,150.41753180523278,0.7579961280006081,314011777182990477,170059277772259641,0,314011777182990477,-3191.1995,282.86853,0,0,0,11620.6875,280.17786,True,2026022500099,76,0.0,1.2438168e-05,1.7008602e-05,-1.7831833e-11,851.06635,0.30796194,3027.0837,0.22230235,False,-2743.6284,685.7275,False,False,True,12.09847,,1688.2489,1681,-3203.1003,17.33237,150.41753601587294,,0.7579986061672691,,0.8625739,,-1.0419189,,,0,False,,,,,,,,0,False,False,False,14857.369,30.601978,0.15542097,0.08443379,0.008035394,0.2913888,0.11949781,-0.011997946,False,False,False,False,0.59016186,0.6034258,False,False,61097.17068297808,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.16891244887,lsst,150.41756715618777,0.7580479394035586,314011777182990477,170059277906477328,0,314011777182990477,-2671.9624,285.8011,0,0,0,10450.919,284.14087,True,2026022500100,76,0.0,2.9920295e-05,5.839276e-05,-4.7872256e-10,236.89104,1.066658,3123.9067,0.5116544,False,-3568.6343,689.84454,False,False,True,10.802316,,1812.6729,1681,-4298.344,63.028072,150.41759037902398,,0.7580199692079271,,2.3139567,,5.257823,,,0,False,,,,,,,,0,False,False,False,13152.98,21.096613,0.6775113,0.13481586,0.16513738,0.27645165,0.14476447,-0.00764245,False,False,False,False,0.9894409,0.5336371,False,False,61097.17121860545,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.17030755105,lsst,150.4175672926547,0.7579667837387599,314011777182990477,170059278309130396,0,314011777182990477,-3356.3901,246.44179,0,0,0,12024.688,242.19247,True,2026022500103,76,0.0,1.4808296e-05,1.2484818e-05,2.5536786e-11,419.45724,0.21855442,1145.5483,0.27209902,False,-2658.956,688.2944,False,False,True,13.597191,,1725.4219,1681,-3638.6768,6.4243865,150.41756621608573,,0.7579658877969826,,0.8672252,,-95.46375,,,0,False,,,,,,,,0,False,False,False,15364.361,51.745262,0.1079399,0.17151763,-0.016876325,0.14579794,0.13712774,0.020031853,False,False,False,False,0.0005325428,0.6857829,False,False,61097.17224654481,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.17123920782,lsst,150.41754583534888,0.7579785601494311,314011777182990477,170059278575468721,0,314011777182990477,-2997.5872,242.41705,0,0,0,12342.576,240.43991,True,2026022500105,72,0.0,1.5268379e-05,1.3413028e-05,3.2292034e-11,3946.8584,0.2314766,2745.6028,0.283821,False,-2819.8362,689.0349,False,False,True,12.303445,,1690.3949,1681,-3332.0437,2.9808059,150.41754329802703,,0.757977573664042,,1.0310549,,24.247221,,,0,False,,,,,,,,0,False,False,False,15357.964,54.07186,0.15465991,0.17112418,0.05179623,0.12481879,0.14225252,0.020128159,False,False,False,False,0.14936446,0.6185009,False,False,61097.173216634576,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.17170536211,lsst,150.41755920829507,0.757959246377621,314011777182990477,170059278689239225,0,314011777182990477,-3284.9424,240.89612,0,0,0,12307.55,239.11464,True,2026022500106,33,0.0,1.4428281e-05,1.1766845e-05,5.2583823e-11,2582.8608,0.18945827,2460.523,0.27699238,False,-2962.1125,699.2254,False,False,True,13.680283,,1636.5027,1681,-3539.1477,8.515339,150.41755817719357,,0.7579671442558715,,0.7707039,,11.170263,,,0,False,,,,,,,,0,False,False,False,15605.693,65.144966,0.122134134,0.11125117,0.027676702,0.104368694,0.16355321,0.037448455,False,False,False,False,0.054306705,0.644109,False,False,61097.17355033652,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.172170977115,lsst,150.41752070312165,0.7579664587300362,314011777182990477,170059278822408454,0,314011777182990477,-3372.4124,233.23404,0,0,0,11453.404,229.57233,True,2026022500107,31,0.0,1.3339131e-05,1.1270274e-05,4.8870807e-11,661.323,0.17798637,3663.326,0.2595577,False,-4151.9243,688.4349,False,False,True,14.330807,,1741.4296,1681,-3735.67,0.70947737,150.41752475621416,,0.7579684009699901,,0.89116836,,29.007906,,,0,False,,,,,,,,0,False,False,False,14816.729,65.50908,0.15162224,0.18957546,0.032093402,0.10107274,0.15472722,0.021154333,False,False,False,False,0.30051526,0.7560514,False,False,61097.174158921414,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
