band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
1,61096.14653328332,lsst,151.4097025011568,2.296229134311937,170028510548066453,170054947795108031,0,170028510548066453,-2758.485,166.27242,0,0,0,5331.4365,166.35428,True,2026022400606,116,0.0,1.3308447e-05,1.59347e-05,-2.7903006e-11,610.7082,0.23376481,2054.0803,0.29188126,False,-2714.548,390.65176,False,False,True,16.700214,,1736.7108,1681,-2908.9255,0.49908096,151.40968919453752,,2.296233853349146,,0.878074,,37.332405,,,0,False,,,,,,,,0,False,False,False,8178.9863,33.18422,0.23135711,0.20622617,-0.032819796,0.20772898,0.23090243,-0.014934581,False,False,False,False,3.1362233e-05,0.5688808,False,False,61096.14819725396,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.14699943643,lsst,151.4097294939842,2.296250899403614,170028510548066453,170054947949248636,0,170028510548066453,-3067.4204,165.29971,0,0,0,4980.824,165.33376,True,2026022400607,154,0.0,1.1173015e-05,1.1775097e-05,-6.1267233e-12,1065.7904,0.19946943,1106.3585,0.21368988,False,-3223.4307,383.27002,False,False,True,18.356041,,1713.3201,1681,-3241.2344,1.9729973,151.4097259760629,,2.296251643555947,,1.0233434,,16.43812,,,0,False,,,,,,,,0,False,False,False,8096.472,15.991814,0.23605348,0.26071262,-0.047011603,0.23846027,0.21769126,-0.011597491,False,False,False,False,0.044241272,0.63505054,False,False,61096.14871614291,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.14746810263,lsst,151.40969039687292,2.2962518543372097,170028510548066453,170054948062494836,0,170028510548066453,-2726.2065,161.49878,0,0,0,5555.9946,161.11766,True,2026022400608,114,0.0,1.410667e-05,1.26545165e-05,2.1599411e-11,2564.865,0.2601383,2822.375,0.22073197,False,-2462.557,380.16473,False,False,True,16.687449,,1634.875,1681,-2948.8347,2.8830497,151.40968798400172,,2.2962440851571015,,1.098227,,102.911766,,,0,False,,,,,,,,0,False,False,False,8341.077,13.972478,0.2434403,0.21087171,0.05525756,0.23078161,0.20656197,-0.014482386,False,False,False,False,0.008196748,0.59678525,False,False,61096.14920026214,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.147903550285,lsst,151.40971673287967,2.2962475091776593,170028510548066453,170054948217159804,0,170028510548066453,-2683.3003,158.41528,0,0,0,5475.6177,158.06392,True,2026022400609,153,0.0,1.58997e-05,1.3747601e-05,4.4223125e-11,1339.6396,0.29888198,2712.7998,0.2321042,False,-3042.1497,377.72995,False,False,True,17.201223,,1757.8127,1681,-2856.144,1.225758,151.40972358680978,,2.2962486504901767,,0.7885448,,22.173897,,,0,False,,,,,,,,0,False,False,False,8149.3813,17.405819,0.21925546,0.2111325,-0.027583176,0.24787404,0.18576796,-0.018378938,False,False,False,False,0.00030524906,0.59151936,False,False,61096.14977738651,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.14836881457,lsst,151.40969919150183,2.2962527618280775,170028510548066453,170054948348756086,0,170028510548066453,-2972.1133,151.75426,0,0,0,5233.164,150.9711,True,2026022400610,148,0.0,1.1876927e-05,9.920008e-06,3.7119696e-11,4019.7288,0.22945046,1330.1378,0.15782084,False,-2582.765,374.5552,False,False,True,19.421934,,1647.844,1681,-3216.8518,1.044199,151.40970100450667,,2.296253781608768,,1.034925,,51.72332,,,0,False,,,,,,,,0,False,False,False,8372.618,19.88734,0.25048545,0.15237659,-0.014554155,0.23049623,0.16537426,-0.01069644,False,False,False,False,0.001541561,0.655257,False,False,61096.15001141881,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.14883338816,lsst,151.40971762781567,2.2962490907136908,170028510548066453,170054948487168122,0,170028510548066453,-3087.104,149.4578,0,0,0,4986.777,148.99373,True,2026022400611,156,0.0,1.0747673e-05,9.621702e-06,2.621134e-11,3492.218,0.20749477,575.3925,0.1563336,False,-3143.8818,373.33417,False,False,True,20.417864,,1652.974,1681,-3275.696,1.74808,151.40971742172061,,2.2962501529306065,,0.8020213,,44.13185,,,0,False,,,,,,,,0,False,False,False,8122.6895,21.215948,0.21718743,0.16448817,-0.012589174,0.24369873,0.15519935,-0.026898585,False,False,False,False,0.009259507,0.683794,False,False,61096.15055656044,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.149766170085,lsst,151.4097090706071,2.2962329934284673,170028510548066453,170054948753506505,0,170028510548066453,-2826.3965,139.90617,0,0,0,5113.43,139.68011,True,2026022400613,152,0.0,9.506021e-06,9.143596e-06,1.662342e-11,66.24862,0.1835191,2082.3079,0.15065604,False,-2737.699,368.0958,False,False,True,19.739052,,1776.1686,1681,-3065.9287,0.89431965,151.40970925360537,,2.29623200896747,,0.9819218,,22.454502,,,0,False,,,,,,,,0,False,False,False,7967.5894,34.87326,0.21083677,0.16072196,-0.038464375,0.21165852,0.13157488,-0.022296056,False,False,False,False,0.02880301,0.6755184,False,False,61096.15139081403,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.150231072395,lsst,151.40970099107236,2.2962603217252715,170028510548066453,170054948891394233,0,170028510548066453,-2851.6206,146.11333,0,0,0,5222.9976,145.66257,True,2026022400614,159,0.0,1.0676914e-05,1.0458834e-05,2.4533129e-11,314.9823,0.21030511,3081.0112,0.16803655,False,-2714.788,370.2763,False,False,True,19.683596,,1612.8176,1681,-2914.5464,0.17508332,151.40970246198165,,2.2962621886109273,,0.4583285,,14.495197,,,0,False,,,,,,,,0,False,False,False,8138.183,27.204636,0.18769161,0.18058804,-0.008277672,0.215724,0.14450507,-0.017450705,False,False,False,False,0.0022491482,0.6522861,False,False,61096.151818595594,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.15066859043,lsst,151.4097112369233,2.2962525659028965,170028510548066453,170054949021417640,0,170028510548066453,-3032.934,148.53427,0,0,0,5093.2744,147.75815,True,2026022400615,151,0.0,1.04085375e-05,1.0415138e-05,1.1212718e-11,757.2795,0.1968109,1716.1499,0.17745657,False,-3326.3416,369.01797,False,False,True,20.056107,,1682.2963,1681,-3291.8472,0.58536893,151.40971125911253,,2.2962540466243366,,1.067864,,21.985685,,,0,False,,,,,,,,0,False,False,False,8163.004,28.097195,0.2560867,0.18079661,-0.039184213,0.22783852,0.16207293,-0.018834254,False,False,False,False,0.06827038,0.721814,False,False,61096.15230437214,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.15113492396,lsst,151.40970664400277,2.2962487609204802,170028510548066453,170054949155635342,0,170028510548066453,-2890.776,149.24379,0,0,0,5354.9224,148.53685,True,2026022400616,151,0.0,1.02014355e-05,1.0423712e-05,2.0876292e-11,1701.9308,0.20309596,2916.9082,0.1663342,False,-2195.992,366.35257,False,False,True,19.261934,,1799.6849,1681,-2987.2498,0.50275,151.40970607220316,,2.2962457094654303,,0.7231182,,26.559038,,,0,False,,,,,,,,0,False,False,False,8249.126,25.942492,0.22590482,0.18602426,-0.011927473,0.22802226,0.16749883,-0.0067366073,False,False,False,False,0.0084721465,0.65032566,False,False,61096.15313940963,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.151598278695,lsst,151.40969867462124,2.2962580640966093,170028510548066453,170054949306105977,0,170028510548066453,-2782.6296,162.1106,0,0,0,5497.2617,161.3095,True,2026022400617,182,0.0,1.0891621e-05,1.17273e-05,4.1818264e-11,2726.2158,0.23550983,3141.8357,0.16633995,False,-2485.267,405.09598,False,False,True,17.023205,,1673.524,1681,-2863.6426,1.3543516,151.40969995003854,,2.296258017765365,,0.8651321,,25.66873,,,0,False,,,,,,,,0,False,False,False,8294.316,26.221529,0.20039925,0.13770065,-0.015400668,0.22304277,0.14428136,-0.015591694,False,False,False,False,0.028696552,0.6606415,False,False,61096.15324513636,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.15206373442,lsst,151.40969040007147,2.296244775355512,170028510548066453,170054949424070831,0,170028510548066453,-3009.8252,146.58246,0,0,0,5248.4927,145.40265,True,2026022400618,151,0.0,9.3364215e-06,9.39338e-06,1.3820084e-12,690.25104,0.1699353,2874.217,0.16716945,False,-3014.6296,365.00128,False,False,True,20.351543,,1730.4987,1681,-2884.1519,1.0895065,151.40968950290107,,2.2962432559210604,,0.28649014,,85.78995,,,0,False,,,,,,,,0,False,False,False,8269.431,26.269152,0.1719232,0.17306408,0.0034135533,0.19917071,0.16123873,-0.0025490238,False,False,False,False,0.008214129,0.67540973,False,False,61096.15380011791,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.15252676744,lsst,151.4097093653355,2.296244858712852,170028510548066453,170054949575590009,0,170028510548066453,-2489.1633,159.94568,0,0,0,5634.1377,159.86061,True,2026022400619,184,0.0,1.213872e-05,1.4099711e-05,5.60522e-11,3665.9827,0.2759074,1281.3333,0.19025408,False,-2784.2349,388.89365,False,False,True,15.141817,,1715.2556,1681,-2601.0288,6.035406,151.40971077271925,,2.2962474651470095,,1.0825088,,24.726948,,,0,False,,,,,,,,0,False,False,False,8147.5195,34.422497,0.24011458,0.12956937,-0.015934352,0.21648613,0.15980892,0.003383751,False,False,False,False,0.00145351,0.62903595,False,False,61096.154154820804,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.152998333884,lsst,151.40969655165856,2.2962526543060857,170028510548066453,170054949695127667,0,170028510548066453,-3101.9602,148.19618,0,0,0,5160.3594,147.76974,True,2026022400620,156,0.0,9.7822885e-06,9.865869e-06,2.0387868e-11,2300.1304,0.19477415,3074.1277,0.15705442,False,-2941.735,362.43506,False,False,True,20.849224,,1724.8878,1681,-3236.9636,1.136498,151.40969761884574,,2.2962545906698,,0.86518073,,39.225555,,,0,False,,,,,,,,0,False,False,False,8328.874,24.746883,0.2241338,0.15611324,-0.0057151024,0.21732956,0.16459905,-0.021330336,False,False,False,False,9.262153e-05,0.6967626,False,False,61096.15468328553,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.15346523293,lsst,151.40970316034344,2.2962331855422584,170028510548066453,170054949830918284,0,170028510548066453,-2625.5334,151.74611,0,0,0,5498.541,151.26335,True,2026022400621,159,0.0,1.0962539e-05,1.1342634e-05,2.8180087e-11,2853.8896,0.2228025,3207.923,0.17640641,False,-2766.1174,367.54816,False,False,True,17.124521,,1622.7285,1681,-2754.9617,0.5198397,151.40970322714566,,2.2962320168011847,,0.97718406,,13.70055,,,0,False,,,,,,,,0,False,False,False,8142.2373,21.221392,0.21230462,0.1594898,-0.036930352,0.22497484,0.16246308,-0.012672446,False,False,False,False,0.00787725,0.61319077,False,False,61096.15508223501,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
4,61096.15812978723,lsst,151.40969917411093,2.2962593281281665,170028510548066453,170054950766772387,0,170028510548066453,-3638.8774,425.36307,1,0,0,9949.57,417.28802,True,2026022400628,152,0.0,4.6828864e-05,4.546344e-05,3.172055e-10,40.40814,0.8920824,2105.5688,0.7656751,True,-4242.16,1025.1871,True,False,True,8.476826,,1651.0272,1681,,,,,,,,,,,,0,False,,,,,,,,0,True,False,False,13804.644,38.04853,0.26194832,0.19930659,0.021959089,0.2454286,0.18864432,0.0005712928,True,False,False,False,,0.6359624,False,False,61096.159965857616,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61096.163322469234,lsst,151.40968842729447,2.2962359125158707,170028510548066453,170054952241594519,0,170028510548066453,-3173.6748,348.86014,0,0,0,10034.984,339.81357,True,2026022400639,149,0.0,2.4598778e-05,2.2038083e-05,2.5553654e-10,3392.605,0.5120113,2326.6616,0.30291888,False,-4470.562,979.18567,False,False,True,8.973134,,1727.9556,1681,-3454.1724,4.1815305,151.4096770999318,,2.2962326700424303,,0.96892697,,31.716694,,,0,False,,,,,,,,0,False,False,False,13256.373,84.799866,0.21652956,0.14790615,-0.028578911,0.17880443,0.13663904,-0.027999587,False,False,False,False,0.09083764,0.53998643,False,False,61096.16498037885,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61096.16472291958,lsst,151.40971840495106,2.2963004944881296,170028510548066453,170054952645820579,0,170028510548066453,-3282.978,373.47122,0,0,0,9905.351,362.20673,True,2026022400642,152,0.0,2.3769086e-05,2.3737572e-05,-1.886879e-11,2108.834,0.4207187,3510.9932,0.43509927,False,-4193.7104,1005.9582,False,False,True,8.555868,,1625.4899,1681,-3778.194,16.58086,151.40971552404508,,2.29629343871557,,1.4247907,,86.77469,,,0,False,,,,,,,,0,False,False,False,13179.956,107.48691,0.29146692,0.28593904,0.10148084,0.18598026,0.12420148,0.0035845828,False,False,False,False,0.9440446,0.5645495,False,False,61096.16645580555,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61096.16705422501,lsst,151.4096469056125,2.2962492351357473,170028510548066453,170054953333686457,0,170028510548066453,-3177.724,376.56033,0,0,0,10252.624,363.9373,True,2026022400647,184,0.0,3.2182812e-05,4.235941e-05,5.376131e-10,2220.613,0.82028383,1966.9896,0.49628693,False,-3049.6785,1004.315,False,False,True,8.605288,,1694.9806,1681,-3118.37,7.224719,151.40964999365764,,2.2962561504118786,,0.57871515,,-5.5485854,,,0,False,,,,,,,,0,False,False,False,13536.843,88.318344,0.16706865,0.15515266,-0.013446735,0.16726121,0.14611134,0.003946353,False,False,False,False,0.00312765,0.53270555,False,False,61096.16868553749,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
2,61096.171165934225,lsst,151.40968360132052,2.296252084236461,170028510548066453,170054954136895733,0,170028510548066453,-2680.9187,150.03606,0,0,0,5730.7886,147.46706,True,2026022400653,180,0.0,1.1176201e-05,1.15829625e-05,9.79385e-13,193.8881,0.20855854,2095.0334,0.20125268,False,-3260.341,391.84897,False,False,True,17.924904,,1665.6766,1681,-2551.176,0.8913048,151.40968313955884,,2.2962539349905247,,0.5826638,,27.013216,,,0,False,,,,,,,,0,False,False,False,8450.321,42.64098,0.18279403,0.16040803,0.009790649,0.13673957,0.13523655,-0.00058470585,False,False,False,False,0.2081114,0.70192707,False,False,61096.17270667812,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17162974719,lsst,151.40967080271375,2.2962648011204916,170028510548066453,170054954267443430,0,170028510548066453,-2433.6917,150.61417,0,0,0,6077.283,147.96968,True,2026022400654,173,0.0,1.2263834e-05,9.236356e-06,-3.8921683e-12,270.44977,0.16599031,3134.3977,0.22113055,False,-2083.4565,399.95602,False,False,True,15.834838,,1719.4484,1681,-2370.668,2.067777,151.40967330811102,,2.2962631905782724,,0.7813096,,-68.07591,,,0,False,,,,,,,,0,False,False,False,8543.763,40.216904,0.104962304,0.1508618,-0.017311137,0.13527828,0.13336623,0.0071552186,False,False,False,False,0.007624134,0.6426026,False,False,61096.17332365508,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.172097555565,lsst,151.40970082244337,2.296259673698098,170028510548066453,170054954384883893,0,170028510548066453,-2553.234,143.8211,0,0,0,5868.125,141.26196,True,2026022400655,141,0.0,1.0250825e-05,1.1116741e-05,1.7074716e-13,3344.2004,0.20001411,3820.9937,0.18458371,False,-2596.4163,377.30612,False,False,True,17.74819,,1577.8882,1681,-2431.3745,1.1559136,151.40970102104345,,2.2962600058955704,,0.5098597,,66.947716,,,0,False,,,,,,,,0,False,False,False,8444.984,39.495903,0.16148208,0.17684385,0.008232649,0.13886178,0.14248115,-0.005380136,False,False,False,False,0.13433512,0.65130085,False,False,61096.17376846932,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17255968062,lsst,151.40967429293423,2.2962653406510385,170028510548066453,170054954536927382,0,170028510548066453,-2655.201,151.56296,0,0,0,5847.527,149.48471,True,2026022400656,175,0.0,9.988618e-06,9.3374465e-06,5.6632216e-13,3743.461,0.16804376,1823.5884,0.1800878,False,-1802.3624,393.78568,False,False,True,17.150175,,1559.044,1681,-2534.5442,0.80671835,151.4096733039438,,2.2962639026892675,,0.54271823,,83.21075,,,0,False,,,,,,,,0,False,False,False,8564.451,35.894253,0.12187758,0.14754961,0.0018627318,0.15067655,0.14180703,0.002150848,False,False,False,False,0.022495512,0.66012216,False,False,61096.17412606493,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17302342058,lsst,151.40965931704392,2.2962672717088815,170028510548066453,170054954670620815,0,170028510548066453,-2656.4321,154.81476,0,0,0,5818.02,151.86362,True,2026022400657,174,0.0,1.1436214e-05,9.521158e-06,4.0723527e-12,3806.2493,0.17098832,1534.4556,0.20647559,False,-1934.9779,389.2358,False,False,True,17.173632,,1720.975,1681,-2633.8447,0.27860194,151.40965906089397,,2.2962647539594196,,0.7540391,,75.78937,,,0,False,,,,,,,,0,False,False,False,8540.22,46.820858,0.11523691,0.16548806,0.007681352,0.14910443,0.16564713,0.0036998575,False,False,False,False,0.045002867,0.6410129,False,False,61096.17468344052,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17348848161,lsst,151.40967325730512,2.296259525928178,170028510548066453,170054954799595678,0,170028510548066453,-2438.0938,154.3251,0,0,0,6088.353,150.9708,True,2026022400658,164,0.0,1.1875526e-05,9.447287e-06,8.0853475e-12,3418.5378,0.16885908,2332.3096,0.21488309,False,-2192.9885,392.19846,False,False,True,15.390945,,1595.5851,1681,-2433.0828,6.5460057,151.40967180833877,,2.2962567515568924,,0.9025278,,63.833614,,,0,False,,,,,,,,0,False,False,False,8555.213,26.322336,0.094892785,0.1604039,0.02301067,0.15423054,0.1539725,0.007059726,False,False,False,False,0.1073997,0.60578656,False,False,61096.175106757495,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.173953867445,lsst,151.40969657495222,2.2962573553287946,170028510548066453,170054954939056274,0,170028510548066453,-2248.9045,154.97989,0,0,0,6186.628,152.6259,True,2026022400659,174,0.0,1.3473979e-05,1.4385182e-05,-5.375457e-12,549.10547,0.25964373,2491.2205,0.24220791,False,-2444.9976,389.60983,False,False,True,14.722636,,1687.1797,1681,-2215.0774,0.43673941,151.4096914429477,,2.2962646890532317,,0.69953656,,-11.373701,,,0,False,,,,,,,,0,False,False,False,8458.068,52.388275,0.17888461,0.13474211,0.0002752068,0.1456767,0.15975495,0.0021597962,False,False,False,False,0.0027496638,0.62989604,False,False,61096.17556166303,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17442102144,lsst,151.40967923224025,2.2962547803973044,170028510548066453,170054955052302495,0,170028510548066453,-2666.4756,140.21323,0,0,0,5764.958,136.70338,True,2026022400660,134,0.0,9.389687e-06,1.0635239e-05,-6.8408725e-12,1935.1852,0.19286646,3358.9604,0.16739626,False,-3021.6577,368.98877,False,False,True,18.968994,,1661.1536,1681,-2726.7085,0.3102834,151.4096784858892,,2.296257432365685,,0.7415221,,11.919975,,,0,False,,,,,,,,0,False,False,False,8454.364,42.725048,0.18297799,0.15292554,0.019855782,0.14870544,0.15161678,0.019048989,False,False,False,False,0.05133958,0.6970354,False,False,61096.176124255544,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.174888888316,lsst,151.40968191272373,2.296271985142633,170028510548066453,170054955202248885,0,170028510548066453,-2747.8875,146.67194,0,0,0,5770.447,143.87767,True,2026022400661,164,0.0,1.0561373e-05,1.0841216e-05,-1.9944012e-12,1360.6282,0.19563034,538.7696,0.18972132,False,-2650.6497,385.51102,False,False,True,19.117813,,1739.9255,1681,-2696.7974,0.17411393,151.40968387102035,,2.2962808704826356,,0.33520284,,-41.86994,,,0,False,,,,,,,,0,False,False,False,8590.866,62.758076,0.15317458,0.14687763,-0.0035840315,0.13190028,0.17858623,0.021265907,False,False,False,False,0.0043764017,0.66082805,False,False,61096.176609262286,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17535132934,lsst,151.40967699421861,2.2962656034841333,170028510548066453,170054955338039475,0,170028510548066453,-2743.408,149.24637,0,0,0,5904.7026,147.31601,True,2026022400662,167,0.0,8.514093e-06,8.6473365e-06,-8.9796486e-13,132.61937,0.15603316,3104.4695,0.15320711,False,-2605.0754,390.77332,False,False,True,17.929502,,1741.5599,1681,-2521.8184,1.753056,151.4096762603846,,2.2962637877823355,,0.19018611,,-45.395573,,,0,False,,,,,,,,0,False,False,False,8674.2295,42.851665,0.11921485,0.117227934,-0.0011487011,0.13795789,0.162433,0.01978157,False,False,False,False,0.1567955,0.65716976,False,False,61096.17704152508,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17581987729,lsst,151.40968418540706,2.2962551007757193,170028510548066453,170054955454955706,0,170028510548066453,-2500.6658,146.42212,0,0,0,5958.9565,143.12904,True,2026022400663,134,0.0,1.0127061e-05,1.095208e-05,-9.2233166e-12,889.4724,0.20035106,3891.8042,0.17879917,False,-1967.6052,369.59238,False,False,True,16.851496,,1673.3499,1681,-2553.6604,3.1038425,151.40968732509864,,2.2962610197360984,,0.7248193,,-2.7559226,,,0,False,,,,,,,,0,False,False,False,8530.317,33.948986,0.17576993,0.1401282,0.015810894,0.18175562,0.1688333,0.024876423,False,False,False,False,0.042013798,0.64553636,False,False,61096.17823361821,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17628402815,lsst,151.40968524049592,2.2962651696094447,170028510548066453,170054955605950606,0,170028510548066453,-2834.388,152.12566,0,0,0,5665.772,149.35504,True,2026022400664,166,0.0,8.782123e-06,9.199683e-06,-4.8793343e-12,669.0319,0.16803044,1472.4282,0.15585452,False,-2889.6,391.96616,False,False,True,18.253279,,1670.5924,1681,-2799.74,3.0260723,151.40968963940384,,2.296265753807591,,0.7377685,,-67.76369,,,0,False,,,,,,,,0,False,False,False,8546.423,26.521933,0.14093915,0.13393077,-0.024846824,0.15993914,0.15116438,0.008963224,False,False,False,False,0.05149697,0.6788465,False,False,61096.17790430377,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.177001821256,lsst,151.40968002005843,2.296269212491807,170028510548066453,170054955733876967,0,170028510548066453,-2710.3147,155.01604,0,0,0,5784.867,151.38136,True,2026022400665,154,0.0,1.2768609e-05,1.3036637e-05,-6.2557732e-12,905.5446,0.22753711,1352.7418,0.2372215,False,-3155.9514,369.16666,False,False,True,17.1326,,1688.9851,1681,-2927.5044,1.0717957,151.40967990497364,,2.296268964667303,,1.0508215,,24.135963,,,0,False,,,,,,,,0,False,False,False,8553.618,20.01696,0.26116407,0.22474548,-0.04837613,0.21450785,0.20599864,-0.018090263,False,False,False,False,0.11957283,0.6637686,False,False,61096.178804045994,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.177465866844,lsst,151.4096850039147,2.296259544336399,170028510548066453,170054955869667456,0,170028510548066453,-2503.3816,156.0895,0,0,0,5944.392,152.15623,True,2026022400666,157,0.0,1.3665826e-05,1.4473169e-05,-2.7738888e-11,2562.6084,0.23383309,1205.706,0.2719829,False,-2498.6152,374.75974,False,False,True,16.101015,,1559.5443,1681,-2703.9253,2.1084368,151.40968279422395,,2.296252228123511,,0.89477473,,-5.362064,,,0,False,,,,,,,,0,False,False,False,8479.195,22.19566,0.19329761,0.23264892,-0.030999316,0.20805052,0.2069111,-0.018484322,False,False,False,False,0.0036368177,0.6097576,False,False,61096.17930698658,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.177933699175,lsst,151.40968403460352,2.296256345682767,170028510548066453,170054956003360912,0,170028510548066453,-2407.663,154.55916,0,0,0,6108.3013,151.32307,True,2026022400667,156,0.0,1.3594376e-05,1.3503686e-05,5.288626e-12,2265.3586,0.2477171,3324.4255,0.2403489,False,-2350.3562,370.37234,False,False,True,15.23199,,1743.3594,1681,-2724.0342,2.4476466,151.40968433824662,,2.296267029459706,,1.2150966,,-3.9142287,,,0,False,,,,,,,,0,False,False,False,8516.662,33.278442,0.22083049,0.2783812,-0.065631025,0.23437728,0.1905023,-0.018581478,False,False,False,False,0.15022753,0.57330644,False,False,61096.17995109974,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17840599372,lsst,151.4096720875463,2.2962599203656477,170028510548066453,170054956137578643,0,170028510548066453,-2507.4277,153.25543,0,0,0,6031.576,147.907,True,2026022400668,156,0.0,1.5238612e-05,1.4821006e-05,3.63636e-11,340.53293,0.29201043,136.06784,0.24749322,False,-2034.2206,364.17886,False,False,True,16.347694,,1720.3579,1681,-2596.1443,0.3290383,151.40967796738963,,2.296269130429359,,0.7959403,,7.082224,,,0,False,,,,,,,,0,False,False,False,8460.128,23.916151,0.24222405,0.23824924,-0.028151933,0.22011122,0.19101931,-0.023570206,False,False,False,False,0.1360972,0.5432949,False,False,61096.18016408277,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
