band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
2,61095.12759611469,lsst,151.6002008677454,2.049299551863187,170028516436869257,170050494882906325,0,170028516436869257,-3139.6094,163.34099,0,0,0,108.47804,134.9769,True,2026022300197,172,0.0,7.2610446e-06,9.915104e-06,5.852172e-12,971.8266,0.17909388,2144.543,0.1298909,False,-3120.7344,441.5566,False,False,True,19.000412,,1706.4847,1681,-3252.4744,5.8692727,151.60019672101743,,2.049295131347762,,1.0068979,,9.898647,,,0,False,,,,,,,,0,False,False,False,3293.4587,97.6336,0.17955868,0.07612728,0.004907898,0.13830915,0.15348117,0.012696749,False,False,False,False,0.054342497,0.56632465,False,False,61095.12928722139,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.12806316138,lsst,151.60019736650122,2.0493071546486594,170028516436869257,170050495020269777,0,170028516436869257,-3352.7773,151.57999,0,0,0,-29.514702,139.32951,True,2026022300198,178,0.0,6.229295e-06,7.965859e-06,1.7606225e-12,1130.7506,0.14355733,601.10315,0.11217252,False,-3522.1877,426.1112,False,False,True,21.956118,,1827.1096,1681,-3418.203,2.1098611,151.60019729020468,,2.0493033644799223,,0.9426193,,6.29694,,,0,False,,,,,,,,0,False,False,False,3339.0283,63.319416,0.15716678,0.06634196,0.0035687573,0.14501965,0.15196674,0.011979989,False,False,False,False,0.20367432,0.6543102,False,False,61095.12968206858,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.1285307989,lsst,151.60019929171696,2.049287339802862,170028516436869257,170050495148720331,0,170028516436869257,-3304.9373,168.51114,0,0,0,31.344471,135.52145,True,2026022300199,167,0.0,6.8297795e-06,9.9246045e-06,9.217521e-13,2427.0325,0.1786771,562.048,0.12307839,False,-3574.1345,448.14825,False,False,True,19.47534,,1682.8099,1681,-3426.8406,1.4607112,151.6001959417581,,2.0492836851464467,,1.0632308,,15.880133,,,0,False,,,,,,,,0,False,False,False,3368.6719,108.72366,0.17970246,0.07677511,0.029539945,0.14297464,0.14208554,0.015449299,False,False,False,False,0.035240036,0.68042946,False,False,61095.13027999382,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.129633617296,lsst,151.600204191144,2.0492888804322615,170028516436869257,170050495411912964,0,170028516436869257,-3266.573,154.72935,0,0,0,58.33171,141.64749,True,2026022300201,157,0.0,8.668889e-06,8.902572e-06,-3.3525934e-12,638.7128,0.15431717,2490.4402,0.16223714,False,-3802.3196,402.14496,False,False,True,20.780293,,1716.62,1681,-3434.8804,3.3178256,151.60020403248058,,2.0492831468123534,,1.0809239,,6.1192417,,,0,False,,,,,,,,0,False,False,False,3309.9744,57.913197,0.15469266,0.1894978,-0.055380374,0.17719942,0.17668225,0.009171498,False,False,False,False,0.0033192288,0.58896065,False,False,61095.13134141883,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.13009929539,lsst,151.60019551331663,2.049296900791993,170028516436869257,170050495543509206,0,170028516436869257,-3089.4949,155.26407,0,0,0,218.59138,134.96101,True,2026022300202,152,0.0,9.312416e-06,9.460444e-06,-2.8388914e-12,2550.3752,0.16601817,3577.4373,0.17210464,False,-4057.0605,411.4177,False,False,True,19.350716,,1695.8239,1681,-3206.8533,2.840102,151.60019480419393,,2.0492919080604084,,1.0266676,,10.102625,,,0,False,,,,,,,,0,False,False,False,3284.031,69.72903,0.15557441,0.16167046,-0.052077547,0.1685376,0.15822563,0.010803211,False,False,False,False,0.003464989,0.6292793,False,False,61095.13169189456,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.15743160785,lsst,151.6002025724204,2.049301088365309,170028516436869257,170050501730631890,0,170028516436869257,-3221.7205,156.6655,0,0,0,101.25658,128.25864,True,2026022300248,177,0.0,7.521218e-06,9.919062e-06,-4.806355e-13,1069.7972,0.17863536,2365.798,0.13570136,False,-3609.8567,421.38748,False,False,True,20.62863,,1717.1323,1681,-3377.1113,3.73696,151.6002044291724,,2.049296885108111,,1.0406642,,-4.755991,,,0,False,,,,,,,,0,False,False,False,3304.4558,97.11106,0.19718589,0.08833585,-0.007755408,0.13277237,0.16376738,-0.010356133,False,False,False,False,0.005118901,0.6916282,False,False,61095.15899038699,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.15789888926,lsst,151.60020482293467,2.0492942009920054,170028516436869257,170050501865373945,0,170028516436869257,-3131.9958,153.12923,0,0,0,210.88512,124.57306,True,2026022300249,178,0.0,7.000668e-06,1.1312553e-05,-4.9091417e-12,2853.499,0.2039282,1074.2286,0.12588245,False,-3831.8308,424.1594,False,False,True,20.023735,,1828.8983,1681,-3462.435,4.870533,151.60020542678953,,2.049283267365515,,1.2461984,,9.219454,,,0,False,,,,,,,,0,False,False,False,3335.2732,91.70501,0.2187742,0.06229124,0.037424337,0.13238123,0.14359483,0.0038144079,False,False,False,False,0.0011752945,0.6649851,False,False,61095.159536074294,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.15836536857,lsst,151.60021596223402,2.04929369045826,170028516436869257,170050501999067327,0,170028516436869257,-3280.405,165.95988,0,0,0,55.020916,124.63531,True,2026022300250,177,0.0,8.147398e-06,8.910447e-06,-1.4907136e-12,1061.4872,0.16061033,593.77924,0.14677253,False,-4055.2136,437.47327,False,False,True,19.453861,,1771.3073,1681,-3465.3687,8.045788,151.60021667032856,,2.049285620884729,,1.0469446,,14.677442,,,0,False,,,,,,,,0,False,False,False,3320.6353,126.23087,0.17409413,0.09072427,0.038429715,0.1366655,0.14488608,-0.0006572667,False,False,False,False,0.01238377,0.7152926,False,False,61095.16006448353,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.158831362,lsst,151.600205321169,2.049286785748115,170028516436869257,170050502133285073,0,170028516436869257,-3425.618,164.78528,0,0,0,-6.5227737,129.76802,True,2026022300251,177,0.0,7.5402772e-06,1.017207e-05,-8.1308215e-12,2206.7458,0.18439107,2351.8845,0.13440262,False,-3813.077,431.0163,False,False,True,20.681496,,1816.3955,1681,-3676.7314,2.15885,151.6002062113942,,2.049287261509097,,1.2495998,,12.212764,,,0,False,,,,,,,,0,False,False,False,3404.969,107.20675,0.2133222,0.09010103,0.059105933,0.14332531,0.15254813,0.014096712,False,False,False,False,0.002412187,0.7150326,False,False,61095.160476081,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.16022970482,lsst,151.60019719755311,2.049287498852412,170028516436869257,170050502529122567,0,170028516436869257,-3366.9934,161.18153,0,0,0,142.54715,123.84008,True,2026022300254,164,0.0,6.484691e-06,7.79849e-06,-6.9969304e-12,1801.6384,0.14304158,3291.1172,0.11357751,False,-3609.5725,427.2883,False,False,True,20.33673,,1852.367,1681,-3415.4639,10.951201,151.60018609847373,,2.0492821480624883,,1.1186652,,13.0880575,,,0,False,,,,,,,,0,False,False,False,3518.6548,118.39132,0.14458293,0.08137488,0.062390044,0.13031542,0.14153928,0.018980011,False,False,False,False,0.0924187,0.64854157,False,False,61095.16186586699,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.16069642656,lsst,151.6002079260867,2.049284358541287,170028516436869257,170050502646563065,0,170028516436869257,-3426.2373,158.8675,0,0,0,-38.665768,126.93863,True,2026022300255,132,0.0,7.1298846e-06,7.882779e-06,-5.1821342e-12,3909.7346,0.14421579,2111.5938,0.12582937,False,-3923.6252,397.19025,False,False,True,21.345692,,1800.1504,1681,-3474.237,4.6867056,151.60020625171163,,2.049280308784696,,1.1572207,,13.41875,,,0,False,,,,,,,,0,False,False,False,3396.592,94.63339,0.16057113,0.110700995,0.06794228,0.16107662,0.1557294,0.008567515,False,False,False,False,0.07860884,0.6850411,False,False,61095.16270243403,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.16163103953,lsst,151.6001984824358,2.04929014871377,170028516436869257,170050502915522818,0,170028516436869257,-3281.4963,158.85397,0,0,0,256.88364,126.070526,True,2026022300257,133,0.0,6.984317e-06,6.9900248e-06,2.9548528e-14,1794.6227,0.12577257,2029.2185,0.12581104,False,-3588.4678,400.11154,False,False,True,19.642431,,1888.5385,1681,-3277.2942,8.315135,151.60019334823934,,2.0492890924730647,,1.1612076,,10.405178,,,0,False,,,,,,,,0,False,False,False,3489.4307,99.90975,0.13035864,0.09201911,0.07521954,0.14873146,0.16095002,0.021597438,False,False,False,False,0.2649111,0.6054895,False,False,61095.16332523296,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.16209735326,lsst,151.60020695788475,2.0492989091523897,170028516436869257,170050503064944839,0,170028516436869257,-3438.558,161.91895,0,0,0,88.68055,133.4641,True,2026022300258,162,0.0,7.081481e-06,6.9639673e-06,1.6841269e-12,2195.7007,0.12408841,3528.9194,0.12897186,False,-2896.4297,413.6209,False,False,True,20.601961,,1909.1869,1681,-3447.8398,6.0821,151.600201793728,,2.0492956618481135,,1.1559575,,16.520233,,,0,False,,,,,,,,0,False,False,False,3533.6504,98.306915,0.11798229,0.12944028,0.07388355,0.14538942,0.17723866,0.031361252,False,False,False,False,0.19717169,0.64234793,False,False,61095.163793453175,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.162564312246,lsst,151.60020251041942,2.0492910121558787,170028516436869257,170050503179763886,0,170028516436869257,-3045.3726,163.583,0,0,0,421.75858,126.91661,True,2026022300259,125,0.0,8.464149e-06,8.111049e-06,7.1179096e-12,2990.378,0.14072123,224.8373,0.15742794,False,-2404.4014,410.32236,False,False,True,18.457426,,1840.2899,1681,-3076.1921,7.6523147,151.6001985263325,,2.049291270427795,,1.0622478,,12.002197,,,0,False,,,,,,,,0,False,False,False,3443.745,110.12548,0.12178374,0.123769365,0.05983451,0.14159296,0.17215385,0.01755021,False,False,False,False,0.16933188,0.65923506,False,False,61095.16433329515,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.16302967743,lsst,151.60020144246565,2.0492891440396725,170028516436869257,170050503313457371,0,170028516436869257,-3391.0273,153.63515,0,0,0,25.146755,138.03409,True,2026022300260,124,0.0,8.827327e-06,8.3275e-06,1.5038082e-11,1949.162,0.13732806,3009.912,0.17025548,False,-3748.451,386.02817,False,False,True,21.76977,,1921.233,1681,-3508.251,3.7290916,151.6002008755701,,2.0492874358442443,,1.2467399,,18.296356,,,0,False,,,,,,,,0,False,False,False,3375.2065,58.99883,0.15977395,0.21510178,0.075525574,0.1582712,0.19491114,0.0059219142,False,False,False,False,0.016565276,0.6667371,False,False,61095.16472049972,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.163647517715,lsst,151.60020036701897,2.0492886541989996,170028516436869257,170050503478608073,0,170028516436869257,-3038.3198,167.20113,0,0,0,387.74612,152.87137,True,2026022300261,183,0.0,1.0183507e-05,1.4151471e-05,3.6621293e-11,2959.195,0.26253858,2315.8389,0.17237328,False,-3823.2659,397.2924,False,False,True,17.941511,,1796.7239,1681,-3222.6619,7.8983784,151.60020282268516,,2.049286351999265,,1.3192613,,13.089028,,,0,False,,,,,,,,0,False,False,False,3313.9807,59.522186,0.3138623,0.14009444,-0.017074374,0.1876094,0.22355644,0.008777253,False,False,False,False,0.05425677,0.62025285,False,False,61095.16541977528,,27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.16411102216,lsst,151.6002015298733,2.0492885619883148,170028516436869257,170050503608631509,0,170028516436869257,-3286.418,158.46675,0,0,0,102.683556,138.80128,True,2026022300262,175,0.0,8.615058e-06,9.424566e-06,4.464504e-12,3036.9067,0.17084299,1994.658,0.15398744,False,-3836.6575,395.2208,False,False,True,20.591148,,1731.8243,1681,-3282.1292,4.187556,151.60020388055125,,2.0492878672383545,,0.9221005,,9.214449,,,0,False,,,,,,,,0,False,False,False,3299.6882,70.38341,0.20030968,0.121254385,-0.00921958,0.16823547,0.19566265,0.015024701,False,False,False,False,0.059795022,0.61890495,False,False,61095.16572236312,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.171165934225,lsst,151.6001994206956,2.0493028121593495,170028516436869257,170054954134798566,0,170028516436869257,-3377.5662,216.73647,0,0,0,35.873543,136.718,True,2026022400653,176,0.0,6.7273927e-06,1.1451166e-05,9.722654e-12,409.47345,0.2069823,1776.3083,0.11980748,False,-2572.3022,527.0435,False,False,True,14.823292,,1881.474,1681,,,,,,,,,,,,0,False,,,,,,,,0,False,False,False,3446.002,195.92892,,,,0.13109602,0.14289527,0.0032429378,True,False,False,False,,0.5525883,False,False,61096.172801507215,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17162974719,lsst,151.60020753463232,2.049292230400296,170028516436869257,170054954268491942,0,170028516436869257,-3304.1064,208.87321,0,0,0,42.082397,135.02588,True,2026022400654,175,0.0,7.368462e-06,1.2249283e-05,5.8019314e-12,249.05458,0.22074562,2594.238,0.13241939,False,-3686.41,515.3801,False,False,True,15.246572,,1735.1829,1681,-3396.208,14.117705,151.60020306422174,,2.0492852966904342,,1.2507815,,5.4536037,,,0,False,,,,,,,,0,False,False,False,3390.041,154.44977,0.20799695,0.019904222,0.0066045956,0.1423335,0.14289205,0.007631465,False,False,False,False,0.13432722,0.67892265,False,False,61096.173235605704,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.172097555565,lsst,151.60019671618147,2.0492972670327916,170028516436869257,170054954396942569,0,170028516436869257,-3220.1262,210.50119,0,0,0,180.93498,133.7693,True,2026022400655,164,0.0,8.098322e-06,1.4086378e-05,1.3954866e-12,3176.1719,0.2535592,3038.3557,0.14590174,False,-3581.6665,522.32495,False,False,True,14.814694,,1872.4108,1681,-3394.169,26.19539,151.60017818411072,,2.0492983064891908,,1.25999,,2.4652147,,,0,False,,,,,,,,0,False,False,False,3414.485,219.55804,0.222518,0.040386893,0.006000492,0.13814804,0.14205079,-0.0035356528,False,False,False,False,0.0132668335,0.6311933,False,False,61096.17370875958,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17255968062,lsst,151.60019185353042,2.0492944305435197,170028516436869257,170054954537975961,0,170028516436869257,-3376.1401,185.40285,0,0,0,112.60561,139.80942,True,2026022400656,177,0.0,7.2176945e-06,1.2210599e-05,-4.4702523e-12,3363.4153,0.2199869,817.1385,0.12993588,False,-4025.9033,460.44708,False,False,True,17.766617,,1742.7815,1681,-3707.07,13.987002,151.60019453218632,,2.049296018443478,,1.2925826,,0.9652647,,,0,False,,,,,,,,0,False,False,False,3382.7603,146.65752,0.24259126,0.056906924,0.011777897,0.15902168,0.15931875,6.8370144e-05,False,False,False,False,0.013875761,0.72830033,False,False,61096.174190858495,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17348848161,lsst,151.600196990185,2.049279754616499,170028516436869257,170054954800644295,0,170028516436869257,-3135.1519,187.23508,0,0,0,242.04012,141.17427,True,2026022400658,166,0.0,8.25664e-06,1.0278882e-05,-5.6643353e-12,2730.1692,0.18582276,833.6936,0.1479267,False,-3439.9114,468.70062,False,False,True,16.384996,,1731.5612,1681,-3200.689,18.789696,151.60020398990315,,2.0492765734388008,,1.0845548,,10.42581,,,0,False,,,,,,,,0,False,False,False,3313.329,134.41872,0.1697933,0.06972064,0.03906446,0.15087031,0.17511918,0.0026423347,False,False,False,False,0.24970251,0.58228195,False,False,61096.175214761184,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17442102144,lsst,151.60020813981149,2.0492915944129475,170028516436869257,170054955067506926,0,170028516436869257,-3322.7822,169.54422,0,0,0,64.74367,128.32523,True,2026022400660,163,0.0,7.875574e-06,8.60379e-06,-3.2049688e-12,993.8682,0.15575175,1320.467,0.1409709,False,-3377.2908,444.68085,False,False,True,18.92423,,1833.9519,1681,-3486.3342,5.086217,151.6002076934731,,2.0492903128362276,,1.1027889,,18.633144,,,0,False,,,,,,,,0,False,False,False,3364.8938,119.61333,0.15352945,0.100675836,0.05957465,0.13660069,0.16477562,0.011872067,False,False,False,False,0.08826178,0.69005936,False,False,61096.1761381759,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.174888888316,lsst,151.60021055359363,2.0493100036829817,170028516436869257,170054955201724629,0,170028516436869257,-3189.4734,197.27057,0,0,0,135.71939,130.03413,True,2026022400661,163,0.0,9.992706e-06,1.0867034e-05,-6.1886538e-12,314.3947,0.19725455,2469.48,0.17834856,False,-2964.6704,490.86212,False,False,True,15.6893215,,1788.8824,1681,-3324.2192,6.344596,151.60020317233713,,2.049302262187051,,1.0024459,,13.841037,,,0,False,,,,,,,,0,False,False,False,3280.7854,177.10004,0.15522651,0.108248144,0.045346662,0.13454148,0.19258067,0.01799871,False,False,False,False,0.14361383,0.665756,False,False,61096.17659146847,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17581987729,lsst,151.6002026870803,2.0492990892015266,170028516436869257,170054955469635752,0,170028516436869257,-3509.0576,182.35399,0,0,0,-152.32567,133.42159,True,2026022400663,162,0.0,8.461727e-06,8.663534e-06,-1.7129191e-12,3892.3145,0.15673772,1010.9324,0.15170492,False,-4455.638,453.77676,False,False,True,18.867458,,2006.2814,1681,-3728.5862,1.7653052,151.60020048683717,,2.0492975178963198,,1.1550704,,21.159264,,,0,False,,,,,,,,0,False,False,False,3377.0115,203.95207,0.16969302,0.16840252,0.0682885,0.16947807,0.18277244,0.023040138,False,False,False,False,0.0070945406,0.70518774,False,False,61096.17750311119,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.177001821256,lsst,151.6001987031051,2.049289727656576,170028516436869257,170054955735449815,0,170028516436869257,-3303.486,157.64175,0,0,0,54.894184,139.07104,True,2026022400665,157,0.0,8.669784e-06,9.608903e-06,-1.5855189e-11,1555.5995,0.14617029,2714.928,0.18170165,False,-3968.3225,396.71118,False,False,True,20.606613,,1732.522,1681,-3788.3247,7.1415133,151.60020111791218,,2.0492831094501036,,1.470211,,5.5414014,,,0,False,,,,,,,,0,False,False,False,3325.272,72.318535,0.1846985,0.25255972,-0.111826405,0.2041477,0.19817021,-0.02112899,False,False,False,False,0.03730503,0.60970086,False,False,61096.178742994256,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17840599372,lsst,151.60020855630205,2.0492928759727858,170028516436869257,170054956139151529,0,170028516436869257,-3486.7607,162.12602,0,0,0,-148.84348,138.06935,True,2026022400668,159,0.0,9.150891e-06,9.010224e-06,7.718103e-12,121.030525,0.17118296,1523.0199,0.15560247,False,-3382.0303,390.9449,False,False,True,21.373081,,1809.9159,1681,-3781.3518,2.245193,151.60020781526998,,2.0492923652719925,,1.1702104,,12.19936,,,0,False,,,,,,,,0,False,False,False,3337.3977,88.83789,0.22480775,0.19174278,-0.06559521,0.22229935,0.1933893,-0.016234387,False,False,False,False,2.2369992e-05,0.69369555,False,False,61096.18013174698,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17887275852,lsst,151.60019874743892,2.049299214381824,170028516436869257,170054956285427868,0,170028516436869257,-3207.7808,183.56631,0,0,0,127.02482,148.5374,True,2026022400669,182,0.0,1.0434062e-05,1.0324345e-05,1.8120944e-11,1753.6986,0.20210396,869.87933,0.17052373,False,-3285.9438,445.30566,False,False,True,17.330887,,1865.7559,1681,-3572.737,2.7829504,151.60019231672723,,2.049291745242532,,1.2380595,,21.802301,,,0,False,,,,,,,,0,False,False,False,3292.7827,116.30177,0.27328596,0.17632067,-0.058805265,0.23375203,0.17318684,-0.0007771031,False,False,False,False,0.054476053,0.53342026,False,False,61096.18061310472,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.17933979853,lsst,151.60020233358844,2.0493143594268997,170028516436869257,170054956418597081,0,170028516436869257,-3047.549,165.68991,0,0,0,313.31308,138.22353,True,2026022400670,180,0.0,1.0241286e-05,1.02819895e-05,1.1292278e-11,3585.822,0.19438855,1963.3905,0.17465903,False,-3757.7654,410.21817,False,False,True,18.114899,,1713.014,1681,-3361.5598,0.7479625,151.60019698044582,,2.04931243321086,,1.2300985,,15.299693,,,0,False,,,,,,,,0,False,False,False,3295.452,98.61091,0.23584004,0.1536345,-0.065342516,0.2222672,0.17609629,0.0011967104,False,False,False,False,0.0024785076,0.6065362,False,False,61096.18105228206,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.179807382665,lsst,151.60020678475107,2.049290215697147,170028516436869257,170054956553863348,0,170028516436869257,-3202.1543,186.24562,0,0,0,210.3632,151.58383,True,2026022400671,182,0.0,9.209603e-06,9.495217e-06,1.7637237e-11,2639.715,0.18491168,3410.0215,0.15043455,False,-3038.6736,446.99472,False,False,True,16.90347,,1946.335,1681,-3611.7969,4.117007,151.60020650496367,,2.0492850170790096,,1.4817611,,6.67559,,,0,False,,,,,,,,0,False,False,False,3320.3728,116.396736,0.24989568,0.1611735,-0.11296311,0.22467153,0.18507388,-0.003205333,False,False,False,False,5.3585172e-05,0.59472585,False,False,61096.1816736447,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.18027509007,lsst,151.60020410615437,2.049300051098022,170028516436869257,170054956689129676,0,170028516436869257,-3477.0234,186.1282,0,0,0,-67.71917,142.64781,True,2026022400672,184,0.0,9.194676e-06,9.744934e-06,2.023545e-11,3363.825,0.18947817,1780.5757,0.14962043,False,-3287.8716,444.0878,False,False,True,18.013689,,1902.1082,1681,-3688.114,6.9344034,151.6002049621154,,2.049306425388069,,1.2259234,,3.711354,,,0,False,,,,,,,,0,False,False,False,3338.2324,135.97548,0.19321302,0.13503888,-0.074129306,0.21162379,0.17261656,-0.0008114214,False,False,False,False,0.09717449,0.59078133,False,False,61096.18207460739,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.18073992147,lsst,151.60021229390057,2.0492968315792046,170028516436869257,170054956822823104,0,170028516436869257,-3100.0793,174.256,0,0,0,340.79855,150.67108,True,2026022400673,183,0.0,9.197286e-06,1.0343969e-05,3.056739e-11,1587.7227,0.20398521,2422.1567,0.14337637,False,-3204.364,416.41745,False,False,True,17.485342,,1758.2855,1681,-3308.7705,2.5011497,151.60021081746268,,2.0492971399837137,,1.2886875,,9.029717,,,0,False,,,,,,,,0,False,False,False,3343.7021,83.618195,0.21728012,0.10551104,-0.07155934,0.23587671,0.17465138,0.00247703,False,False,False,False,0.2093047,0.5658058,False,False,61096.18247545845,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.18167165514,lsst,151.60021355711496,2.0493121640219285,170028516436869257,170054957087588513,0,170028516436869257,-2999.6082,180.41125,0,0,0,346.57587,135.58589,True,2026022400675,176,0.0,9.545345e-06,1.2621093e-05,5.4843147e-11,2003.3627,0.24796094,909.6541,0.14034092,False,-2359.9028,447.8801,False,False,True,16.127417,,1589.2633,1681,-3263.4453,5.1640677,151.600207905825,,2.0493104478445865,,1.313246,,21.405857,,,0,False,,,,,,,,0,False,False,False,3297.8486,129.91136,0.25794384,0.07590239,-0.02502987,0.2025387,0.1430683,0.023393754,False,False,False,False,0.00499659,0.5662165,False,False,61096.18333827206,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.18213688725,lsst,151.60020700151514,2.049280986489067,170028516436869257,170054957221806278,0,170028516436869257,-3407.1282,172.92761,0,0,0,-6.755191,141.11742,True,2026022400676,176,0.0,9.22642e-06,1.2695806e-05,4.865119e-11,2302.1235,0.2447854,2201.412,0.1412639,False,-3686.7935,426.35727,False,False,True,19.255604,,1790.2837,1681,-3721.9001,4.8193398,151.60020019218481,,2.049274224540551,,1.2237263,,25.28829,,,0,False,,,,,,,,0,False,False,False,3304.996,98.86831,0.27592126,0.12436165,-0.0019149138,0.22199918,0.16396905,0.034956835,False,False,False,False,0.006624817,0.68221873,False,False,61096.183927541104,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.18259995692,lsst,151.60019820538582,2.04927781268343,170028516436869257,170054957361267132,0,170028516436869257,-3516.095,187.30254,0,0,0,-96.10793,152.40356,True,2026022400677,186,0.0,8.34926e-06,1.0738858e-05,2.3175229e-11,1560.7501,0.20141336,3592.9253,0.13981597,False,-3910.1685,444.60898,False,False,True,18.322691,,2021.8136,1681,-3491.5217,7.0647707,151.60019992553,,2.049278187656831,,0.9758459,,4.7224135,,,0,False,,,,,,,,0,False,False,False,3344.8535,130.17427,0.21569395,0.14230454,-0.0268959,0.21671866,0.20287977,0.01967389,False,False,False,False,0.10723739,0.59069335,False,False,61096.184332943936,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
