band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
3,61097.245992478274,lsst,150.57564989708305,3.1731609525768287,170059286935240883,170059299822764225,0,170059286935240883,-6967.4873,213.88693,0,0,0,13924.407,209.4641,True,2026022500263,150,0,4.8023203e-06,4.893552e-06,-3.4465146e-12,3275.1606,0.09349318,902.41473,0.08059166,False,-6542.192,571.3648,False,False,True,32.2912,,1692.9882,1681,-6553.707,2.0649996,150.57564998564771,,3.173161119191062,,0.5216839,,-30.553728,,,0,False,,,,,,,,0,False,False,False,20957.426,22.377419,0.122980714,0.10051715,0.0043955245,0.13043651,0.1141016,0.004964059,False,False,False,False,0.022383602,0.89178,False,False,61097.24776457147,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24645790426,lsst,150.5756600161479,3.173168931213387,170059286935240883,170059299956981937,0,170059286935240883,-7166.613,216.14435,0,0,0,13742.5625,210.56241,True,2026022500264,150,0,5.2784358e-06,5.301319e-06,-4.917584e-12,856.49744,0.103238344,2368.7317,0.08648797,False,-7135.189,575.9803,False,False,True,32.52351,,1709.4915,1681,-6996.1006,0.25336474,150.57565950591706,,3.1731695178551607,,0.67511773,,-45.422157,,,0,False,,,,,,,,0,False,False,False,20935.322,21.927721,0.15665409,0.11532595,-0.00086328085,0.12983178,0.11911493,0.007802549,False,False,False,False,0.026297705,0.9114913,False,False,61097.24816760083,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24692304268,lsst,150.575655783174,3.173170021325807,170059286935240883,170059300087529682,0,170059286935240883,-7274.5,224.47755,0,0,0,13703.157,221.05936,True,2026022500265,143,0,5.051995e-06,5.0651715e-06,9.529591e-13,2821.212,0.089321546,3556.183,0.092798516,False,-7816.5225,578.8847,False,False,True,32.076828,,1611.1895,1681,-6657.963,1.7681763,150.57565633757682,,3.1731698829452917,,0.4142871,,9.803394,,,0,False,,,,,,,,0,False,False,False,21025.092,21.55145,0.123394504,0.12946951,0.0067479736,0.13377726,0.1401471,0.0076532736,False,False,False,False,0.020045523,0.89286256,False,False,61097.248775240194,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24739162343,lsst,150.57565103255718,3.173169532862527,170059286935240883,170059300237475989,0,170059286935240883,-7693.6616,230.84589,0,0,0,13167.607,224.9671,True,2026022500266,173,0,5.4376155e-06,5.621562e-06,5.5465363e-12,1863.2002,0.089895345,562.2578,0.10842434,False,-7575.3184,594.92285,False,False,True,33.30801,,1556.5067,1681,-7465.7534,1.0472554,150.57565002885852,,3.1731682228315043,,0.6129098,,34.988323,,,0,False,,,,,,,,0,False,False,False,20879.078,19.17185,0.13263929,0.16554527,0.0027689054,0.13401076,0.15350696,-0.0060314187,False,False,False,False,0.004938152,0.89943767,False,False,61097.249229352106,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24785661882,lsst,150.57564336557755,3.1731641565767723,170059286935240883,170059300355440811,0,170059286935240883,-7067.992,237.36299,0,0,0,13831.441,232.64252,True,2026022500267,142,0,6.1960745e-06,6.4278383e-06,4.9630304e-12,3203.2266,0.10596837,2070.7588,0.12082966,False,-7086.1685,579.8514,False,False,True,29.584478,,1537.8611,1681,-6710.5596,0.49633166,150.57564421712271,,3.1731633718715604,,0.5703535,,-135.81815,,,0,False,,,,,,,,0,False,False,False,20906.734,15.586499,0.14425787,0.1718668,-0.003646903,0.15043242,0.16826841,0.00017877045,False,False,False,False,0.00026027538,0.8787115,False,False,61097.24978260172,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.248322646155,lsst,150.57564588525116,3.1731723612542475,170059286935240883,170059300505387179,0,170059286935240883,-7070.959,221.40913,0,0,0,13891.13,216.53894,True,2026022500268,172,0,5.171512e-06,5.396532e-06,2.8919731e-12,2742.2556,0.08964193,1705.5466,0.10041093,False,-6317.145,584.63214,False,False,True,31.493217,,1507.8832,1681,-6749.1997,0.59024686,150.57564530776585,,3.173172225291407,,0.4924776,,-105.4432,,,0,False,,,,,,,,0,False,False,False,20992.36,27.29021,0.12946004,0.13263057,-0.01046969,0.117484026,0.14555006,-0.0010598727,False,False,False,False,4.2336567e-05,0.8773876,False,False,61097.250114625196,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24879024207,lsst,150.5756531636899,3.1731702213621853,170059286935240883,170059300623876284,0,170059286935240883,-7424.9478,220.38477,0,0,0,13491.474,215.28642,True,2026022500269,142,0,5.2676924e-06,5.351219e-06,8.140269e-13,1721.4819,0.093963176,2602.2756,0.09717258,False,-8341.093,579.11145,False,False,True,33.088215,,1743.1116,1681,-6968.778,0.014575813,150.5756530513493,,3.1731689682247106,,0.36126247,,-127.69145,,,0,False,,,,,,,,0,False,False,False,20943.068,17.74965,0.13808109,0.14621544,-0.0037980792,0.13555089,0.13824256,-0.0060608224,False,False,False,False,0.0050244876,0.9072962,False,False,61097.250657909455,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24925680821,lsst,150.57565157280183,3.1731713092514218,170059286935240883,170059300773298337,0,170059286935240883,-7209.7583,225.15295,0,0,0,13702.853,220.63498,True,2026022500270,171,0,5.567639e-06,5.306988e-06,-2.0791552e-12,3910.3374,0.101967864,1262.3494,0.0937277,False,-7207.414,589.6796,False,False,True,31.547375,,1624.8685,1681,-6838.4365,0.10729547,150.57565265641745,,3.1731710744203405,,0.48984042,,-84.03266,,,0,False,,,,,,,,0,False,False,False,20979.549,20.309847,0.15158899,0.13649772,-0.0071957563,0.12823607,0.13819662,-0.0019079022,False,False,False,False,0.021775724,0.88372105,False,False,61097.25110181671,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.249726887734,lsst,150.57564881491717,3.173166253440337,170059286935240883,170059300891787441,0,170059286935240883,-7565.62,229.58395,0,0,0,13408.04,224.87646,True,2026022500271,141,0,5.3649433e-06,5.1463135e-06,-1.3555034e-12,3437.9038,0.097583756,1947.4884,0.09155925,False,-6560.325,582.20807,False,False,True,32.61023,,1699.8153,1681,-7220.495,0.67993754,150.57564912306637,,3.1731649725252744,,0.58379745,,-26.614862,,,0,False,,,,,,,,0,False,False,False,20981.375,16.97362,0.14765891,0.14106727,0.014710807,0.14713706,0.1494975,0.010443603,False,False,False,False,0.0026320193,0.89627874,False,False,61097.25155856287,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.250194829656,lsst,150.5756609633201,3.173165625246374,170059286935240883,170059301026529434,0,170059286935240883,-7492.6973,229.80835,0,0,0,13394.89,225.96663,True,2026022500272,142,0,5.563104e-06,5.5076816e-06,-2.9968055e-13,700.22925,0.10030056,1670.091,0.098968096,False,-6786.1567,586.4576,False,False,True,32.76724,,1646.6967,1681,-7099.5366,0.022764983,150.5756603857397,,3.173165128206451,,0.462857,,-109.50678,,,0,False,,,,,,,,0,False,False,False,20957.14,18.03477,0.14951046,0.1471245,-0.009180166,0.14755443,0.14374125,0.0042823255,False,False,False,False,0.0012225446,0.89333695,False,False,61097.25188845646,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.25066211226,lsst,150.57565145764528,3.173170077288275,170059286935240883,170059301160747232,0,170059286935240883,-7791.805,223.80498,0,0,0,13261.789,219.37517,True,2026022500273,142,0,4.656839e-06,4.5251995e-06,-4.644567e-13,2846.3696,0.08410961,3724.8374,0.08118291,False,-7591.829,587.13416,False,False,True,34.352318,,1639.8501,1681,-7274.0234,1.1105386,150.57565125442994,,3.173170818860716,,0.4349989,,-18.693155,,,0,False,,,,,,,,0,False,False,False,21113.436,22.167583,0.122541815,0.12681587,0.007908106,0.13685122,0.13519475,0.011390372,False,False,False,False,0.023382174,0.922083,False,False,61097.25234213573,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.251131012905,lsst,150.57564939201185,3.1731626931679435,170059286935240883,170059301294964923,0,170059286935240883,-7886.077,228.58081,0,0,0,13125.791,223.30792,True,2026022500274,142,0,5.233044e-06,5.159424e-06,-2.404111e-13,1150.3005,0.09429225,3923.6292,0.09280242,False,-6958.8833,587.0987,False,False,True,33.932915,,1686.1155,1681,-7826.7153,1.341099,150.57565076540968,,3.173162383449507,,0.8272978,,-29.394526,,,0,False,,,,,,,,0,False,False,False,21040.623,18.19078,0.14694867,0.14663188,0.032137,0.1418259,0.15271579,0.013726381,False,False,False,False,3.9216317e-05,0.9107548,False,False,61097.25303329875,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.25159683409,lsst,150.57565353825706,3.1731729084426683,170059286935240883,170059301428658361,0,170059286935240883,-8157.0645,220.05981,0,0,0,12945.687,216.17708,True,2026022500275,141,0,4.436368e-06,4.417994e-06,-4.5891422e-14,3440.28,0.07985498,2836.0068,0.07953231,False,-7882.0405,583.371,False,False,True,37.025658,,1850.3638,1681,-7713.589,0.2746306,150.57565390372727,,3.1731721775016184,,0.39673126,,-96.39629,,,0,False,,,,,,,,0,False,False,False,21158.447,19.257614,0.12823182,0.117594406,-0.0041934163,0.13035822,0.1422388,0.009189691,False,False,False,False,0.032332752,0.9175031,False,False,61097.253507219466,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.252134011025,lsst,150.57565404495963,3.1731678062082276,170059286935240883,170059301563924637,0,170059286935240883,-7581.416,238.31111,0,0,0,13305.469,234.13358,True,2026022500276,143,0,5.879247e-06,5.907275e-06,4.860711e-12,3033.4688,0.098342024,1264.384,0.11330121,False,-7392.9165,591.73236,False,False,True,31.228476,,1645.3491,1681,-7461.7676,0.39103958,150.57565326597253,,3.173167289143836,,0.69486046,,-111.507935,,,0,False,,,,,,,,0,False,False,False,20962.531,15.055397,0.14975655,0.17818895,-0.01636846,0.1527158,0.1768863,-0.0004976788,False,False,False,False,0.00010407719,0.88169485,False,False,61097.25398517139,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.25306716746,lsst,150.57565421479254,3.173162862637026,170059286935240883,170059301836030109,0,170059286935240883,-8114.376,225.69673,0,0,0,12728.928,220.98035,True,2026022500278,150,0,4.5682823e-06,4.6289197e-06,1.164635e-12,169.09163,0.08038498,2452.83,0.08513035,False,-8264.089,585.7008,False,False,True,35.748173,,1747.7402,1681,-7576.531,1.459923,150.5756543071827,,3.173163072804889,,0.3267334,,-114.15703,,,0,False,,,,,,,,0,False,False,False,20888.54,23.478163,0.1278547,0.1329918,-0.0037441312,0.12981309,0.15357628,-0.002586266,False,False,False,False,0.022173073,0.9200197,False,False,61097.254894870144,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.253532410716,lsst,150.57565720739046,3.173174860375386,170059286935240883,170059301966577833,0,170059286935240883,-8295.541,230.56892,0,0,0,12778.492,225.73358,True,2026022500279,143,0,4.921077e-06,4.90955e-06,-1.392568e-13,1760.9062,0.08873221,3437.4092,0.08825108,False,-8175.846,592.3917,False,False,True,35.44903,,1692.8992,1681,-7806.68,1.7251163,150.57565645867297,,3.1731742865945414,,0.4712505,,-19.207985,,,0,False,,,,,,,,0,False,False,False,21069.557,17.854225,0.14545053,0.13940921,0.009137843,0.15165181,0.14528905,0.003960211,False,False,False,False,0.0061274795,0.9248062,False,False,61097.255452404665,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.254470066066,lsst,150.57564799022822,3.1731713352064426,170059286935240883,170059302250217596,0,170059286935240883,-8154.469,237.89429,0,0,0,12825.133,233.61041,True,2026022500281,172,0,5.1170045e-06,5.3225126e-06,1.7268042e-12,2327.183,0.090389416,964.55457,0.0975,False,-8002.4077,590.35474,False,False,True,33.63806,,1652.7062,1681,-7783.5728,1.4465933,150.5756475763975,,3.173171279791718,,0.50670993,,9.017282,,,0,False,,,,,,,,0,False,False,False,21044.885,14.60462,0.14351845,0.16059582,0.0071915453,0.15027712,0.17788434,0.00404778,False,False,False,False,0.02180183,0.91613334,False,False,61097.2563818082,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.25540403944,lsst,150.57564041721412,3.1731707741677284,170059286935240883,170059302518128816,0,170059286935240883,-8226.068,225.4354,0,0,0,12748.714,220.94441,True,2026022500283,171,0,4.134011e-06,5.02549e-06,4.221813e-12,3058.9338,0.0704005,1466.2166,0.093693614,False,-7756.929,593.8143,False,False,True,36.30392,,1792.1959,1681,-8157.5728,2.7743657,150.57564072376226,,3.1731715880819547,,0.79357797,,9.114094,,,0,False,,,,,,,,0,False,False,False,21014.344,21.384617,0.10203733,0.1547055,0.013864304,0.12072871,0.15223978,-0.0017299486,False,False,False,False,0.011993154,0.9223756,False,False,61097.257101721305,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.25587181971,lsst,150.57564665373937,3.1731707251881267,170059286935240883,170059302636617922,0,170059286935240883,-8216.126,232.98087,0,0,0,12712.529,228.74976,True,2026022500284,141,0,4.981817e-06,5.370813e-06,1.6741757e-12,2683.8296,0.088548325,2221.5928,0.0977217,False,-8538.332,591.7887,False,False,True,34.828777,,1637.5348,1681,-7792.825,0.42756993,150.57564696480878,,3.1731700391027013,,0.55270785,,-15.831386,,,0,False,,,,,,,,0,False,False,False,20938.744,15.770964,0.14951736,0.15798002,0.012697439,0.1397546,0.15703328,-0.0013300523,False,False,False,False,0.0048195287,0.9228949,False,False,61097.25776702537,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.25633477936,lsst,150.5756593363994,3.173177290615182,170059286935240883,170059302786564239,0,170059286935240883,-8672.356,231.39882,0,0,0,12403.603,226.10979,True,2026022500285,171,0,4.343487e-06,5.065374e-06,2.2771572e-12,139.30994,0.07673032,449.01968,0.09247242,False,-9565.236,594.6867,False,False,True,37.195488,,1695.0255,1681,-8414.799,1.114164,150.57565794472973,,3.1731769246979145,,0.664378,,-147.07079,,,0,False,,,,,,,,0,False,False,False,21034.396,17.998793,0.12090895,0.15481575,-0.010519273,0.14125107,0.1529491,0.0005924563,False,False,False,False,0.014408968,0.90880704,False,False,61097.25818172697,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.25680099358,lsst,150.5756565976477,3.1731723083829477,170059286935240883,170059302905053326,0,170059286935240883,-8469.281,225.97578,0,0,0,12501.325,222.34482,True,2026022500286,141,0,4.198328e-06,4.6623136e-06,1.0789526e-12,344.12454,0.07497903,1103.4716,0.08445755,False,-7711.522,592.42267,False,False,True,36.79124,,1693.7485,1681,-8089.695,1.424977,150.5756553376893,,3.1731717535438206,,0.62974006,,-142.06166,,,0,False,,,,,,,,0,False,False,False,21065.227,20.456903,0.11628245,0.14024052,-0.013266885,0.12771851,0.14901438,-0.00692087,False,False,False,False,0.018280761,0.9039716,False,False,61097.25855782095,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.257268807545,lsst,150.57565820415698,3.1731738436769414,170059286935240883,170059303039271048,0,170059286935240883,-8239.239,218.13414,0,0,0,12706.51,213.25414,True,2026022500287,141,0,4.266109e-06,4.4955946e-06,3.9623567e-13,1868.809,0.07661046,1106.6869,0.081091866,False,-7347.762,593.9383,False,False,True,37.317413,,1651.113,1681,-7709.231,0.17493895,150.57565828782893,,3.173174194171069,,0.40656954,,4.140622,,,0,False,,,,,,,,0,False,False,False,20993.564,27.291817,0.1238802,0.13769977,0.0016756834,0.12242529,0.12766276,-0.0051213745,False,False,False,False,0.0065790517,0.9360164,False,False,61097.258925709095,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.257736326705,lsst,150.5756552614086,3.1731663864774866,170059286935240883,170059303173488821,0,170059286935240883,-8138.801,231.66753,0,0,0,12888.8125,228.87901,True,2026022500288,141,0,5.211244e-06,5.124603e-06,-1.3741983e-13,3598.6472,0.09381683,3528.1543,0.09225555,False,-8264.408,593.6728,False,False,True,34.7627,,1741.1562,1681,-7656.153,0.2076317,150.57565509719387,,3.1731665577531043,,0.4512828,,-42.116634,,,0,False,,,,,,,,0,False,False,False,21133.732,16.319305,0.1525528,0.14946562,0.008642025,0.14873622,0.15018521,0.00071028597,False,False,False,False,0.0004011233,0.92136043,False,False,61097.25962030055,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.25820279922,lsst,150.5756393087346,3.173172908809231,170059286935240883,170059303307706557,0,170059286935240883,-8496.198,225.18994,0,0,0,12460.414,221.18744,True,2026022500289,141,0,4.414251e-06,4.5796014e-06,1.2083172e-13,1896.3168,0.07942365,3404.0002,0.08249195,False,-7374.471,594.1223,False,False,True,37.38996,,1652.2534,1681,-8016.949,0.8655334,150.57563897979844,,3.173172611763755,,0.45539355,,-24.807339,,,0,False,,,,,,,,0,False,False,False,21009.537,18.56393,0.12823205,0.1373532,0.00774496,0.14003038,0.13792846,-0.0028892488,False,False,False,False,0.0068638287,0.924612,False,False,61097.259960274954,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.258671980075,lsst,150.57564569909192,3.173174649650572,170059286935240883,170059303441924258,0,170059286935240883,-8483.878,224.47522,0,0,0,12440.627,220.95767,True,2026022500290,141,0,4.5646766e-06,4.4371536e-06,-5.096006e-14,197.56412,0.082152195,1976.1516,0.079890795,False,-9395.979,593.6543,False,False,True,37.18819,,1630.8887,1681,-7923.93,0.8804139,150.57564589579246,,3.173174658835821,,0.45394292,,-122.61567,,,0,False,,,,,,,,0,False,False,False,21012.438,17.159792,0.1366608,0.1303254,-0.008345738,0.13701342,0.1335118,-0.006483853,False,False,False,False,0.0005786295,0.92275846,False,False,61097.2603805753,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.259420999966,lsst,150.5756534732268,3.1731590748539196,170059286935240883,170059303558316184,0,170059286935240883,-8440.82,237.11955,0,0,0,12423.414,231.41743,True,2026022500291,107,0,5.396878e-06,5.076982e-06,-4.4490914e-13,1165.5316,0.09130802,3294.0286,0.09721737,False,-7697.785,595.9414,False,False,True,35.211407,,1684.8809,1681,-7871.785,0.17025408,150.57565418653186,,3.1731579807141097,,0.3077881,,-51.252937,,,0,False,,,,,,,,0,False,False,False,20874.127,16.172472,0.15040568,0.15403247,-0.0035757984,0.16078065,0.15591833,-0.010878124,False,False,False,False,0.0059160483,0.914538,False,False,61097.261122712756,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.259887277614,lsst,150.5756484699444,3.173174101263904,170059286935240883,170059303692533935,0,170059286935240883,-8566.819,225.55957,0,0,0,12434.853,220.88007,True,2026022500292,107,0,4.4388057e-06,4.683638e-06,1.5163858e-13,3619.443,0.08437471,3691.5088,0.0798714,False,-8935.826,596.4199,False,False,True,36.869663,,1727.8422,1681,-8045.353,0.32156372,150.57564880911042,,3.173173868351538,,0.45521384,,-38.430267,,,0,False,,,,,,,,0,False,False,False,21036.23,18.938358,0.13341115,0.13191253,-0.008949617,0.13961926,0.13011843,-0.0110921515,False,False,False,False,0.00090293493,0.92170936,False,False,61097.261591743496,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.26035412487,lsst,150.57565141622962,3.1731709746663097,170059286935240883,170059303826751685,0,170059286935240883,-8397.041,229.15955,0,0,0,12611.125,224.14651,True,2026022500293,107,0,4.602706e-06,5.43542e-06,1.6036193e-13,2942.4995,0.097891584,2887.092,0.08283093,False,-9219.862,599.0799,False,False,True,36.24962,,1640.8878,1681,-8282.243,0.97402734,150.5756517730828,,3.1731681809906265,,0.73001593,,-25.563116,,,0,False,,,,,,,,0,False,False,False,21047.883,20.851948,0.16606519,0.13714755,-0.019511912,0.15487006,0.12631235,-0.0063979523,False,False,False,False,0.021352107,0.9273401,False,False,61097.26220137828,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.26082036204,lsst,150.57565003479368,3.1731748923796026,170059286935240883,170059303981416626,0,170059286935240883,-8709.269,229.13763,0,0,0,12258.996,224.88623,True,2026022500294,146,0,4.3227933e-06,4.4266467e-06,-4.1929608e-14,2145.7983,0.07971567,1349.1534,0.07780262,False,-7775.689,597.0345,False,False,True,37.70598,,1724.7034,1681,-8123.3105,1.7096642,150.5756496044798,,3.1731740062414175,,0.4088759,,-21.552969,,,0,False,,,,,,,,0,False,False,False,21022.068,19.71998,0.14372762,0.1326507,-0.004570998,0.14954965,0.1385636,-0.004341568,False,False,False,False,0.005958874,0.92074776,False,False,61097.26266903705,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.26129263872,lsst,150.57565017940144,3.1731712096312563,170059286935240883,170059304115634342,0,170059286935240883,-8990.189,231.17859,0,0,0,11971.076,226.99245,True,2026022500295,146,0,4.1623734e-06,4.762456e-06,-4.665646e-13,1259.7664,0.08583132,3758.6106,0.0748386,False,-9292.483,595.27747,False,False,True,38.23101,,1675.1345,1681,-8669.518,2.1593943,150.575651274579,,3.173170733405405,,0.61258495,,-33.447903,,,0,False,,,,,,,,0,False,False,False,20989.256,15.630746,0.14943524,0.13137406,-0.014086188,0.15657695,0.14089005,0.0014848467,False,False,False,False,0.011596969,0.93356216,False,False,61097.26306341872,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.261759597175,lsst,150.57565383007227,3.173164397950789,170059286935240883,170059304251424914,0,170059286935240883,-8591.201,223.62854,0,0,0,12350.0,219.69778,True,2026022500296,149,0,4.0654827e-06,4.4463686e-06,-4.743174e-13,1386.9127,0.08020661,1115.0219,0.07304353,False,-8688.356,592.047,False,False,True,38.29589,,1679.116,1681,-8175.7246,2.3763633,150.57565412056084,,3.1731648906846575,,0.54059386,,-30.11119,,,0,False,,,,,,,,0,False,False,False,21022.834,21.070711,0.13674131,0.11832282,-0.009038682,0.13200475,0.13503106,0.0045315083,False,False,False,False,0.0066907173,0.92909735,False,False,61097.263467257246,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.26222792143,lsst,150.57565468310307,3.1731664969431357,170059286935240883,170059304385118350,0,170059286935240883,-8889.943,236.66818,0,0,0,12078.541,232.6812,True,2026022500297,148,0,4.5887055e-06,4.7666667e-06,-3.5102205e-13,1639.0111,0.085932136,1029.1975,0.08246073,False,-7968.541,600.16656,False,False,True,37.628555,,1694.9708,1681,-8398.588,2.0915387,150.57565364983685,,3.1731661407785943,,0.4405573,,25.77453,,,0,False,,,,,,,,0,False,False,False,20983.664,15.78489,0.14270574,0.13789949,0.008021611,0.15937462,0.15222573,0.011203914,False,False,False,False,0.03780643,0.9301664,False,False,61097.26405713942,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.263168803234,lsst,150.57565943698805,3.1731650417910986,170059286935240883,170059304653553808,0,170059286935240883,-8757.001,245.29228,0,0,0,12199.1875,241.46005,True,2026022500299,148,0,5.0387007e-06,5.460842e-06,-1.506117e-12,905.17236,0.099052764,2413.7878,0.08988095,False,-8486.269,604.5853,False,False,True,35.591454,,1684.2242,1681,-8352.104,1.0149864,150.575658866761,,3.17316416532512,,0.49469697,,6.272718,,,0,False,,,,,,,,0,False,False,False,20999.838,14.249538,0.16670154,0.15206905,0.007669216,0.17564793,0.16490722,0.010044345,False,False,False,False,0.017270498,0.92585313,False,False,61097.265009408,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.26363394628,lsst,150.5756477115068,3.1731722067301176,170059286935240883,170059304789344414,0,170059286935240883,-8462.201,242.80591,0,0,0,12669.019,238.31717,True,2026022500300,151,0,5.2457162e-06,4.9694368e-06,1.1314869e-12,1366.2952,0.08873821,1705.3933,0.095151715,False,-8176.8076,609.496,False,False,True,34.427017,,1629.999,1681,-8435.213,0.88969153,150.57564737402356,,3.1731726882655233,,0.8811253,,34.04654,,,0,False,,,,,,,,0,False,False,False,21157.777,15.955871,0.14554118,0.16779129,0.03501257,0.14992058,0.16124897,0.011648156,False,False,False,False,0.00018803091,0.9095239,False,False,61097.265443030024,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.2641006628,lsst,150.5756448195022,3.173164345880146,170059286935240883,170059304921465014,0,170059286935240883,-8695.384,241.96875,0,0,0,12110.874,237.46164,True,2026022500301,147,0,5.3124454e-06,5.3676977e-06,-3.3005423e-13,2830.9097,0.09684648,3627.0967,0.09539265,False,-8788.219,602.0505,False,False,True,35.933506,,1707.9323,1681,-8546.82,0.7296758,150.57564398133374,,3.173164069144583,,0.7431671,,-59.24206,,,0,False,,,,,,,,0,False,False,False,20828.834,14.211874,0.17485625,0.16003744,-0.023905095,0.16261989,0.16320136,0.006475378,False,False,False,False,0.003152775,0.9182815,False,False,61097.26612005732,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
