band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
4,61091.08957962401,lsst,63.86896477922028,-46.589874242290186,170028485725126711,170032887390797916,0,170028485725126711,21728.01,898.4503,0,0,0,573806.9,896.8566,True,2026021900083,162,0.0,1.0991108e-05,9.844842e-06,2.9002462e-12,4033.139,0.19830965,3349.7656,0.17718114,False,23613.828,1414.5453,False,False,False,23.902712,,1720.3152,1681,22307.059,34.35417,63.8689585428808,,-46.58987642375958,,1.447753,,-59.708202,,,0,False,,,,,,,,0,False,False,False,550235.44,58.83311,0.35881943,0.30562353,0.09930537,0.27596906,0.27469772,0.00028068625,False,False,False,False,0.25517714,0.47988898,False,False,61091.09139073752,,32,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61091.09044461368,lsst,63.86907069293705,-46.589816534061534,170028485725126711,170032887659757627,0,170028485725126711,21878.049,887.5268,0,0,0,557322.4,876.78076,True,2026021900085,163,0.0,1.0194853e-05,9.234788e-06,4.477288e-12,3822.5945,0.18449208,2194.4534,0.16545883,False,25959.729,1403.8593,False,False,False,23.820044,,1728.0491,1681,19816.682,12.17595,63.869072066541555,,-46.58981516911293,,0.7610393,,-108.34758,,,0,False,,,,,,,,0,False,False,False,534134.44,59.22653,0.27269515,0.22235423,-0.004698185,0.2729714,0.2469387,0.0029185824,False,False,False,False,0.014777036,0.47975674,False,False,61091.092373935106,,30,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61091.09130836065,lsst,63.86905720704296,-46.58981490095336,170028485725126711,170032887910891575,0,170028485725126711,21319.14,903.0339,0,0,0,574120.7,906.53046,True,2026021900087,130,0.0,1.08981985e-05,9.787175e-06,8.736545e-12,847.635,0.19863781,2657.2856,0.17351885,False,21823.67,1409.8065,False,False,False,23.260178,,1744.4868,1681,19884.621,2.7231717,63.869054342911525,,-46.5898136525376,,0.9011506,,-139.04114,,,0,False,,,,,,,,0,False,False,False,551394.4,53.8072,0.31152308,0.27580312,-0.03159739,0.2806551,0.27323002,0.011739069,False,False,False,False,0.024939707,0.47699946,False,False,61091.093118715035,,30,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61091.09217700006,lsst,63.86905615515712,-46.58983782916247,170028485725126711,170032888181424209,0,170028485725126711,24621.611,947.4501,0,0,0,629067.2,959.03955,True,2026021900089,134,0.0,1.2149508e-05,1.0783024e-05,1.862901e-11,912.5612,0.22506312,3589.991,0.18687324,False,31737.219,1419.887,False,False,False,23.311169,,2019.5916,1681,24254.066,1.8506125,63.86904855782956,,-46.589838465582275,,1.4192811,,-98.843575,,,0,False,,,,,,,,0,False,False,False,601903.9,61.27873,0.5221037,0.36298776,0.050645947,0.32555667,0.32636377,0.011535746,False,False,False,False,0.647793,0.50753313,False,False,61091.093961425184,,69,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61091.093047945,lsst,63.869071689079895,-46.58984113092866,170028485725126711,170032888444616761,0,170028485725126711,23157.924,958.0172,1,0,0,609127.4,963.2233,True,2026021900091,124,0.0,3.6749087e-05,3.2809075e-05,2.6051772e-10,3496.4875,0.7001897,2263.8228,0.54640675,True,38733.324,1460.2285,True,False,False,20.901802,,2226.6934,1681,,,,,,,,,,,,0,False,,,,,,,,0,True,False,False,583341.1,70.12543,9.888312,6.700856,-2.6372042,0.32085496,0.29191968,0.03733174,True,False,False,False,,0.47605944,False,False,61091.094928896346,,104,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61091.093914665864,lsst,63.86894328008379,-46.58987966155801,170028485725126711,170032888715673617,0,170028485725126711,25327.488,891.06335,0,0,0,556889.8,893.7583,True,2026021900093,129,0.0,8.769197e-06,8.994889e-06,-7.256049e-12,1534.2361,0.15218173,529.47107,0.16741283,False,27867.375,1415.9283,False,False,False,27.813293,,1711.8425,1681,22920.184,2.3084693,63.86893510143285,,-46.589879711315014,,0.6869583,,-64.328926,,,0,False,,,,,,,,0,False,False,False,529721.6,78.36131,0.28058997,0.30428272,0.016705658,0.25245145,0.2751185,0.0087140715,False,False,False,False,0.074932985,0.48830009,False,False,61091.0957436831,,46,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61091.09582622063,lsst,63.869049192784686,-46.58985888247203,170028485725126711,170032889258835981,0,170028485725126711,22520.037,864.561,0,0,0,534256.0,864.1784,True,2026021900097,141,0.0,8.986193e-06,8.435718e-06,5.649729e-13,160.42223,0.16176023,406.56516,0.15187316,False,22824.492,1404.4573,False,False,False,25.617716,,1623.029,1681,21723.314,5.8097954,63.86904911592832,,-46.5898605146499,,1.0555595,,-139.81313,,,0,False,,,,,,,,0,False,False,False,510640.62,87.672165,0.26121488,0.26598087,-0.05166934,0.25836995,0.23706321,0.00042457352,False,False,False,False,0.025139771,0.48131046,False,False,61091.0975681545,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61091.09755605264,lsst,63.86903890135642,-46.58985229779859,170028485725126711,170032889794134105,0,170028485725126711,21394.523,809.5319,0,0,0,473136.53,809.43835,True,2026021900101,138,0.0,8.369152e-06,8.834131e-06,-2.4336637e-12,582.1118,0.149874,2779.104,0.15974605,False,28260.729,1387.7698,False,False,False,26.200731,,1776.7194,1681,19795.16,4.945643,63.86903632075026,,-46.589856701274066,,0.787845,,-173.38081,,,0,False,,,,,,,,0,False,False,False,450587.9,140.77034,0.22495595,0.26447442,-0.019240495,0.19877604,0.19430771,0.005865975,False,False,False,False,0.25560877,0.4845027,False,False,61091.09933521565,,38,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61091.098420225375,lsst,63.869045681794866,-46.5898607839452,170028485725126711,170032890059948080,0,170028485725126711,22954.389,789.09503,0,0,0,451275.2,785.1327,True,2026021900103,133,0.0,7.159227e-06,7.028402e-06,8.073548e-13,168.46446,0.1293066,1242.032,0.12621756,False,29263.818,1395.3549,False,False,False,28.646404,,1758.3059,1681,21292.492,0.73460555,63.8690459046706,,-46.58986098267698,,0.7359269,,-93.06557,,,0,False,,,,,,,,0,False,False,False,427112.25,114.97064,0.23534149,0.19710411,0.014581657,0.18133779,0.18218355,0.0063836146,False,False,False,False,0.15087672,0.48438513,False,False,61091.10023777753,,30,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61091.09928705091,lsst,63.86900240399681,-46.58983275471372,170028485725126711,170032890328907852,0,170028485725126711,21945.684,812.87933,0,0,0,478890.88,813.76105,True,2026021900105,134,0.0,7.889857e-06,7.3926963e-06,5.4395286e-12,1246.8517,0.14524639,2631.671,0.12966664,False,25802.018,1392.5292,False,False,False,26.547924,,1837.8817,1681,20233.787,3.549947,63.8690051336976,,-46.58983563577342,,0.86843836,,-115.43113,,,0,False,,,,,,,,0,False,False,False,455686.3,147.88173,0.24278238,0.17408146,0.0027493532,0.20356064,0.1972808,0.016348543,False,False,False,False,0.007981182,0.48786008,False,False,61091.100989838334,,33,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61091.10101677778,lsst,63.86904146459973,-46.58986208713013,170028485725126711,170032890858962974,0,170028485725126711,21050.39,852.8994,0,0,0,498438.9,842.6414,True,2026021900109,121,0.0,8.805427e-06,8.767673e-06,1.2328102e-12,3901.57,0.1596861,1067.6805,0.15696587,False,23137.027,1431.614,False,False,False,24.136995,,1815.7152,1681,18813.45,0.5147476,63.86904366802667,,-46.58986089950985,,0.4359419,,-168.83453,,,0,False,,,,,,,,0,False,False,False,476101.66,83.39124,0.22628409,0.22287974,-0.007907508,0.21634509,0.2192229,0.0025721954,False,False,False,False,0.0053022527,0.48241076,False,False,61091.10258312684,,27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
2,61091.10340515041,lsst,63.86904448307178,-46.58982321339277,170028485725126711,170032891128971344,0,170028485725126711,23819.588,504.92395,0,0,0,320821.6,497.4752,True,2026021900111,124,0.0,4.6077053e-06,5.0719123e-06,-3.4653359e-12,2074.869,0.07931746,2616.8188,0.09468687,False,24277.754,756.54706,False,False,False,46.326668,,1729.1112,1681,21830.6,2.7351365,63.86904538688553,,-46.58982042466582,,0.60708344,,-33.97991,,,0,False,,,,,,,,0,False,False,False,296063.1,68.377556,0.24019961,0.2714113,0.0031667247,0.24232084,0.28308398,-0.0013558938,False,False,False,False,0.0045299116,0.57637596,False,False,61091.105123675625,,48,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.15184720105,lsst,63.86903960212518,-46.589820846962354,170028485725126711,170032897328676957,0,170028485725126711,25674.078,487.0353,0,0,0,294604.34,480.8448,True,2026021900157,173,0.0,3.950031e-06,4.0514005e-06,5.669242e-13,316.7016,0.07040824,2437.192,0.073643155,False,26026.873,781.2573,False,False,False,52.322613,,1797.4062,1681,24051.42,3.6139405,63.86903577844133,,-46.589821316352975,,0.5277306,,-119.76715,,,0,False,,,,,,,,0,False,False,False,268309.25,90.74672,0.21389878,0.22339591,-0.011001125,0.2261032,0.23493865,-0.014949573,False,False,False,False,0.015182851,0.5300429,False,False,61091.156096420775,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.15271300959,lsst,63.86903875936113,-46.58984943169252,170028485725126711,170032897585053820,0,170028485725126711,20687.85,471.80597,0,0,0,294616.53,464.9979,True,2026021900159,150,0.0,5.661074e-06,5.4090256e-06,-1.2203466e-12,628.3666,0.10257676,3616.3474,0.09665028,False,24969.975,758.80896,False,False,False,43.789154,,1827.4043,1681,21055.22,0.5877971,63.869038957505104,,-46.58985502242394,,1.0414145,,-103.13726,,,0,False,,,,,,,,0,False,False,False,273319.22,113.997154,0.3132412,0.27641234,-0.046090275,0.23115098,0.2513804,-0.027615638,False,False,False,False,0.25716987,0.4953145,False,False,61091.156421853506,,32,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.15444985288,lsst,63.86904132275018,-46.58983968119682,170028485725126711,170032898130837570,0,170028485725126711,25483.13,506.84396,0,0,0,302764.78,499.98645,True,2026021900163,167,0.0,4.27136e-06,4.32147e-06,5.4353444e-14,3793.8508,0.07686615,2013.7681,0.07792993,False,26100.578,800.95337,False,False,False,49.669598,,1868.7745,1681,25698.158,8.347977,63.86903869896256,,-46.58984085533884,,1.1423652,,-127.69184,,,0,False,,,,,,,,0,False,False,False,276527.1,77.00825,0.24556963,0.2517902,-0.062151004,0.24217813,0.25060964,-0.047195796,False,False,False,False,0.00053095166,0.5632629,False,False,61091.15816566099,,38,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.15721669306,lsst,63.86900989481111,-46.58983430756895,170028485725126711,170032898942959760,0,170028485725126711,24048.775,489.00415,0,0,0,288988.1,483.57425,True,2026021900169,180,0.0,4.2968786e-06,4.3024515e-06,1.1493172e-13,1852.4458,0.07714686,3355.351,0.077725336,False,24738.773,790.86487,False,False,False,48.582687,,1710.1099,1681,22103.533,0.4178952,63.86900924507915,,-46.58983416533302,,0.5084887,,-120.38966,,,0,False,,,,,,,,0,False,False,False,264186.9,83.098236,0.21432123,0.22829562,-0.008618093,0.21726075,0.21255879,0.006537309,False,False,False,False,0.004756657,0.49768347,False,False,61091.15999939396,,32,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.158084597024,lsst,63.869052984133845,-46.58982061157804,170028485725126711,170032899207200775,0,170028485725126711,26421.117,505.83066,0,0,0,298949.56,497.12994,True,2026021900171,172,0.0,4.001175e-06,4.1797557e-06,1.1183324e-12,2330.1968,0.07061164,122.30377,0.07657789,False,25733.285,802.0746,False,False,False,51.7471,,1928.2489,1681,25606.285,11.115072,63.86905325764246,,-46.58981962626165,,1.0318441,,-120.71542,,,0,False,,,,,,,,0,False,False,False,271713.62,63.442825,0.20464954,0.25182042,-0.04408406,0.2268534,0.23125298,-0.013555058,False,False,False,False,7.307989e-05,0.50409335,False,False,61091.160212256356,,38,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.158956368585,lsst,63.86906294763373,-46.589852514033204,170028485725126711,170032899479830562,0,170028485725126711,25378.318,484.12384,0,0,0,278554.94,472.84,True,2026021900173,180,0.0,4.529117e-06,3.819001e-06,-2.8807794e-12,625.79004,0.08378784,459.7859,0.06598037,False,26955.82,796.0018,False,False,False,51.86194,,1855.5756,1681,24782.402,5.616164,63.86906487541269,,-46.58985386249533,,0.9478788,,-75.96781,,,0,False,,,,,,,,0,False,False,False,252381.48,77.21449,0.2632933,0.18365414,-0.011637117,0.22521545,0.19031079,0.005106369,False,False,False,False,0.029276365,0.6134095,False,False,61091.1607852088,,56,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.15982112895,lsst,63.869044457822135,-46.58982195713689,170028485725126711,170032899746693172,0,170028485725126711,23835.19,515.3304,0,0,0,304213.03,508.4703,True,2026021900175,177,0.0,4.7194467e-06,5.1402685e-06,1.2810282e-12,2620.1838,0.0842589,1637.6243,0.09338331,False,23675.592,813.5399,False,False,False,45.990906,,1797.8802,1681,24046.795,7.0905995,63.869041864523396,,-46.58982261159523,,1.1663381,,-130.29356,,,0,False,,,,,,,,0,False,False,False,279761.66,76.29757,0.23166303,0.28152105,-0.05998666,0.240124,0.2473633,-0.021242902,False,False,False,False,0.016830347,0.5238213,False,False,61091.161447338854,,31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
4,61094.09775968721,lsst,63.86899879097389,-46.58980022555177,170028485725126711,170046084224122961,0,170028485725126711,17983.639,867.4141,0,0,0,535835.8,863.0796,True,2026022200103,180,0.0,1.107848e-05,1.1313459e-05,8.829861e-12,2505.6577,0.1940644,2361.8677,0.209067,False,14615.212,1459.1442,False,False,False,20.742464,,1715.5708,1681,18723.348,29.649769,63.86900070108946,,-46.589802332029265,,1.1758568,,25.992235,,,0,False,,,,,,,,0,False,False,False,517664.5,70.654465,0.22348012,0.34562248,0.023000278,0.31112516,0.2567135,0.0025579324,False,False,False,False,3.522173e-05,0.47657406,False,False,61094.099569370905,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61094.09862962444,lsst,63.869022012506704,-46.589868141419316,170028485725126711,170046084494131230,0,170028485725126711,16636.154,812.97986,0,0,0,476653.4,810.0469,True,2026022200105,183,0.0,1.3587126e-05,1.1452151e-05,-4.650426e-11,688.4358,0.2618912,1102.1774,0.18408602,False,17360.615,1456.2682,False,False,False,20.063742,,1769.5284,1681,17659.914,29.693483,63.869010261899376,,-46.58986558981615,,1.3029375,,-43.067265,,,0,False,,,,,,,,0,False,False,False,459720.16,136.27275,0.3443499,0.20629302,0.045998055,0.2577694,0.20868054,0.009839135,False,False,False,False,0.17333141,0.46613467,False,False,61094.10025946263,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61094.09949580109,lsst,63.86910778785561,-46.58981019181473,170028485725126711,170046084756799539,0,170028485725126711,17566.543,788.1906,0,0,0,453151.78,783.3149,True,2026022200107,172,0.0,9.831852e-06,9.412638e-06,-4.6693066e-12,677.6193,0.17891131,1513.2001,0.16754083,False,18913.064,1448.0927,False,False,False,21.866018,,1852.1998,1681,17388.67,16.857153,63.86910782545788,,-46.58981059215496,,0.88769937,,-111.711044,,,0,False,,,,,,,,0,False,False,False,435127.38,95.88834,0.21067746,0.21404152,-0.036053166,0.22148474,0.20336933,-0.008992677,False,False,False,False,5.3750614e-07,0.47084692,False,False,61094.101163961386,,30,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61094.1003647156,lsst,63.86903610168219,-46.58986468430715,170028485725126711,170046085025759283,0,170028485725126711,19549.064,814.6104,0,0,0,470077.7,809.64484,True,2026022200109,173,0.0,8.177296e-06,7.979957e-06,-1.1562965e-12,552.81696,0.1476019,1753.535,0.14336747,False,20095.543,1476.6353,False,False,False,23.231564,,1686.5543,1681,18366.496,17.158583,63.8690386000149,,-46.58986416668257,,0.48504916,,-7.8783298,,,0,False,,,,,,,,0,False,False,False,450082.1,143.42863,0.19656444,0.20887281,0.008000233,0.24128373,0.211316,0.011564321,False,False,False,False,0.05964297,0.47498256,False,False,61094.1019517892,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61094.10122968349,lsst,63.86901823869168,-46.589839267024196,170028485725126711,170046085293146122,0,170028485725126711,22241.434,883.0885,0,0,0,532578.0,880.65594,True,2026022200111,171,0.0,9.582997e-06,9.104715e-06,-2.1248953e-12,755.78156,0.1729399,461.2973,0.16356024,False,21184.611,1485.194,False,False,False,25.22877,,1668.4156,1681,22304.365,8.208238,63.86901945430048,,-46.58983808453129,,0.9757962,,-47.684254,,,0,False,,,,,,,,0,False,False,False,509745.0,76.76703,0.2900004,0.24605326,0.03746416,0.26540732,0.25899813,0.010164408,False,False,False,False,0.003231843,0.48346785,False,False,61094.103010324754,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61094.10313295621,lsst,63.86906503904705,-46.589842636485095,170028485725126711,170046085815336976,0,170028485725126711,17960.906,911.7107,0,0,0,527942.9,911.72107,True,2026022200115,143,0.0,1.0027881e-05,9.95932e-06,-1.7745985e-11,3918.2476,0.19519028,723.47076,0.16315362,False,14029.261,1542.6365,False,False,False,19.562288,,1735.5981,1681,17093.072,7.9611316,63.869070390828014,,-46.58984134735713,,0.8720385,,-24.551924,,,0,False,,,,,,,,0,False,False,False,509710.06,62.207336,0.21283047,0.16135472,0.023943108,0.28343546,0.24727553,-0.013295894,False,False,False,False,0.43848333,0.46089762,False,False,61094.10473069733,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
2,61094.10552651164,lsst,63.86901584169326,-46.5898334337138,170028485725126711,170046086100549716,0,170028485725126711,19454.617,508.5873,0,0,0,322324.38,500.0911,True,2026022200117,175,0.0,6.2366103e-06,6.241262e-06,3.084083e-13,3631.9653,0.11186388,3038.5051,0.112930484,False,18904.922,764.9471,False,False,False,38.004055,,1783.0035,1681,18800.775,5.8450193,63.869014799683505,,-46.58983232061198,,0.7946365,,-117.13309,,,0,False,,,,,,,,0,False,False,False,302399.1,53.82622,0.24102959,0.28174505,-0.01918057,0.2891299,0.27659178,-0.01216711,False,False,False,False,0.040002555,0.48620278,False,False,61094.1073833386,,31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.10638893935,lsst,63.869002786211915,-46.589805442337486,170028485725126711,170046086352207934,0,170028485725126711,17228.225,485.9718,0,0,0,322814.9,472.39218,True,2026022200119,143,0.0,7.164518e-06,7.0375495e-06,-2.4781234e-12,2276.349,0.13106366,1986.0138,0.1244539,False,18403.377,733.2693,False,False,False,35.18303,,1720.9509,1681,17486.639,6.726108,63.8690025218904,,-46.58980324253267,,1.0827746,,-112.28676,,,0,False,,,,,,,,0,False,False,False,305101.3,42.122585,0.27985603,0.32578802,-0.04878836,0.32614496,0.27459645,-0.009133878,False,False,False,False,0.00049984205,0.48531795,False,False,61094.108258719665,,38,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.10725373378,lsst,63.86899055431608,-46.58982025132668,170028485725126711,170046086619070545,0,170028485725126711,19169.557,461.79858,0,0,0,291072.6,445.4652,True,2026022200121,140,0.0,1.812907e-06,1.7446331e-06,-2.002114e-13,3138.113,0.033165008,2314.4534,0.030809399,False,14739.979,736.4834,False,False,False,42.638184,,2191.7673,1681,19600.568,1.7041517,63.86904792096625,,-46.58983060395504,,0.8831683,,-122.30535,,,0,False,207869.89,1322.5458,0.0,2645.0916,0.01723794,113.80225,19364.86,4800,False,False,False,271824.03,87.09728,0.20418683,0.24371031,-0.029508017,0.27995464,0.2187654,-0.008270935,False,False,False,False,0.06263444,0.48948655,True,True,61094.10904463696,,48,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.108123312966,lsst,63.86905962566345,-46.58984594879203,170028485725126711,170046086907428877,0,170028485725126711,19718.51,468.41702,1,0,0,271194.75,454.74026,True,2026022200123,178,0.0,5.0468334e-06,4.3396285e-06,-3.4093622e-12,2990.2476,0.09338392,321.4211,0.07521787,True,13689.349,772.4613,True,False,False,41.83098,,2298.8027,1681,,,,,,,,,,,,0,False,,,,,,,,0,True,False,False,251238.12,112.07978,0.23243405,0.1896209,-0.0060440195,0.25149584,0.19702731,0.00066568924,True,False,False,False,,0.4841037,False,False,61094.110281071175,,91,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.108989187225,lsst,63.86900001947533,-46.58986800316262,170028485725126711,170046087173243003,0,170028485725126711,16133.647,473.62192,0,0,0,293475.9,466.2304,True,2026022200125,173,0.0,7.335867e-06,6.765909e-06,-2.6679331e-12,1767.144,0.13300908,3766.8994,0.12083964,False,17213.111,748.71533,False,False,False,33.867367,,1688.5149,1681,15703.402,0.2466802,63.8690001890147,,-46.58986852705266,,0.8411696,,-94.96995,,,0,False,,,,,,,,0,False,False,False,277060.7,67.72497,0.30112305,0.2557999,-0.021796877,0.24987641,0.24720633,-0.008041149,False,False,False,False,0.08618661,0.4838449,False,False,61094.11085999483,,32,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.10985255918,lsst,63.86905920029759,-46.58986756371727,170028485725126711,170046087425949803,0,170028485725126711,16378.015,459.21866,0,0,0,297507.12,452.27255,True,2026022200127,143,0.0,7.791833e-06,5.68575e-06,-5.7970954e-12,947.59644,0.14149499,3511.3254,0.100565635,False,16832.86,725.26324,False,False,False,35.026257,,1728.8578,1681,16923.771,0.40722066,63.86906003490982,,-46.589867319983696,,1.2342153,,-97.125916,,,0,False,,,,,,,,0,False,False,False,280810.88,73.57641,0.33606997,0.21859768,-0.043533325,0.3083694,0.2286763,0.005750238,False,False,False,False,0.007201235,0.48313004,False,False,61094.111638952134,,32,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.110722669764,lsst,63.86904373247274,-46.58982995699113,170028485725126711,170046087710113815,0,170028485725126711,16591.34,459.2516,1,0,0,270981.3,445.06458,True,2026022200129,173,0.0,6.7882575e-06,5.34814e-06,-1.5613213e-12,1860.2217,0.122327045,506.73682,0.09608845,True,12639.612,762.66113,True,False,False,36.08672,,2212.3516,1681,,,,,,,,,,,,0,False,,,,,,,,0,True,False,False,254225.06,99.16332,0.2710432,0.18132515,-0.016024834,0.24045947,0.19386183,-0.0004905152,True,False,False,False,,0.48143476,False,False,61094.11252153676,,60,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.111663901174,lsst,63.86899449484889,-46.58982366248989,170028485725126711,170046087980646410,0,170028485725126711,20141.137,485.01144,0,0,0,291995.06,471.59686,True,2026022200131,177,0.0,2.0850898e-06,1.903703e-06,-1.8463233e-13,34.660152,0.037725236,321.57352,0.034124214,False,18581.436,775.6539,False,False,False,44.750423,,2283.3167,1681,22329.027,7.321343,63.86901784908873,,-46.58988536568839,,1.1594094,,-69.966385,,,0,False,187291.06,1364.5516,0.0,2729.1033,0.031775847,170.71666,20095.113,2688,False,False,False,271502.53,81.82873,0.29029465,0.1633009,0.015087156,0.28339565,0.21432304,0.009213602,False,False,False,False,0.047814444,0.5088971,True,True,61094.11341009796,,33,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.11339596627,lsst,63.869007917928506,-46.58984662278709,170028485725126711,170046088515944512,0,170028485725126711,18708.543,496.64072,0,0,0,312512.1,484.57178,True,2026022200135,174,0.0,6.861416e-06,6.0031266e-06,-2.867874e-13,698.9337,0.12350369,1502.1139,0.10820691,False,20461.498,759.70746,False,False,False,37.524372,,1680.5308,1681,18754.104,3.0830612,63.86901075949746,,-46.589845232057485,,1.0348359,,-112.4127,,,0,False,,,,,,,,0,False,False,False,293352.78,65.38692,0.3167981,0.2506037,-0.03630925,0.2868945,0.2694596,0.015223918,False,False,False,False,0.002742306,0.48945257,False,False,61094.11514431382,,30,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.11426337199,lsst,63.869023658453244,-46.58985195598032,170028485725126711,170046088762884188,0,170028485725126711,17640.336,450.64822,1,0,0,280760.8,436.6772,True,2026022200137,133,0.0,5.919474e-06,4.952847e-06,7.782918e-13,3567.0488,0.106611565,2533.8848,0.089081466,True,15180.527,732.72644,True,False,False,38.973408,,2047.4034,1681,,,,,,,,,,,,0,False,,,,,,,,0,True,False,False,262936.03,110.26175,0.26079798,0.19707929,-0.012980232,0.2618156,0.2179868,0.007683997,True,False,False,False,,0.48602012,False,False,61094.11603111624,,65,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.11512935232,lsst,63.86899288696956,-46.58984784436976,170028485725126711,170046089047572502,0,170028485725126711,18918.834,488.52432,0,0,0,296993.7,470.30615,True,2026022200139,164,0.0,6.2424774e-06,5.739366e-06,1.1197624e-12,2816.1833,0.11262822,480.6989,0.10306445,False,17846.484,772.02094,False,False,False,38.361088,,1811.7389,1681,18396.877,2.3206103,63.868992647189586,,-46.589848769878145,,0.6772609,,-90.775665,,,0,False,,,,,,,,0,False,False,False,277914.6,84.30868,0.26811767,0.23031498,0.0066008857,0.26565698,0.2554456,0.0073458226,False,False,False,False,0.012257849,0.48804834,False,False,61094.11684887692,,33,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
